"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"G669AT","No premises",NA,NA,NA,NA,FALSE,0
"G669AY","No premises",NA,NA,NA,NA,FALSE,0
"G669BF","No premises",NA,NA,NA,NA,FALSE,0
"G669BJ","No premises",NA,NA,NA,NA,FALSE,0
"G669BL","No premises",NA,NA,NA,NA,FALSE,0
"G669BN","No premises",NA,NA,NA,NA,FALSE,0
"G669BP","No premises",NA,NA,NA,NA,FALSE,0
"G669BQ","No premises",NA,NA,NA,NA,FALSE,0
"G669BR","No premises",NA,NA,NA,NA,FALSE,0
"G669SA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669SB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669TB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669TE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669TF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669TG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669TH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669TJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669TL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669TN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669TP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669TQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669TR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G669ZZ","No premises",NA,NA,NA,NA,FALSE,0
