"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W133AA","No premises",NA,NA,NA,NA,FALSE,0
"W133AJ","No premises",NA,NA,NA,NA,FALSE,0
"W133AL","No premises",NA,NA,NA,NA,FALSE,0
"W133AR","No premises",NA,NA,NA,NA,FALSE,0
"W133AW","No premises",NA,NA,NA,NA,FALSE,0
"W133AZ","No premises",NA,NA,NA,NA,FALSE,0
"W133BA","No premises",NA,NA,NA,NA,FALSE,0
"W133BE","No premises",NA,NA,NA,NA,FALSE,0
"W133BH","No premises",NA,NA,NA,NA,FALSE,0
"W133BJ","No premises",NA,NA,NA,NA,FALSE,0
"W133BL","No premises",NA,NA,NA,NA,FALSE,0
"W133BN","No premises",NA,NA,NA,NA,FALSE,0
"W133BP","No premises",NA,NA,NA,NA,FALSE,0
"W133BQ","No premises",NA,NA,NA,NA,FALSE,0
"W133BR","No premises",NA,NA,NA,NA,FALSE,0
"W133BS","No premises",NA,NA,NA,NA,FALSE,0
