"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PL59AE","No premises",NA,NA,NA,NA,FALSE,0
"PL59AU","No premises",NA,NA,NA,NA,FALSE,0
"PL59AY","No premises",NA,NA,NA,NA,FALSE,0
"PL59AZ","No premises",NA,NA,NA,NA,FALSE,0
"PL59BA","No premises",NA,NA,NA,NA,FALSE,0
"PL59BD","No premises",NA,NA,NA,NA,FALSE,0
"PL59BH","No premises",NA,NA,NA,NA,FALSE,0
"PL59BP","No premises",NA,NA,NA,NA,FALSE,0
"PL59BQ","No premises",NA,NA,NA,NA,FALSE,0
"PL59BR","No premises",NA,NA,NA,NA,FALSE,0
