"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N12BA","OK",FALSE,17.5,12.2,30,TRUE,15
"N12BB","OK",FALSE,30,23.4,30,TRUE,18
"N12BD","OK",TRUE,12.6,10.5,30,TRUE,5
"N12BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N12BE","No Data",NA,NA,NA,NA,TRUE,0
"N12BF","OK",FALSE,26.9,13.1,30,TRUE,20
"N12BG","OK",FALSE,30,25,30,TRUE,24
"N12BH","OK",FALSE,30,25,30,TRUE,25
"N12BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N12BJ","No Data",NA,NA,NA,NA,TRUE,0
"N12BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N12BL","No Data",NA,NA,NA,NA,TRUE,0
"N12BN","OK",TRUE,25,15.8,30,TRUE,23
"N12BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N12BP","No Data",NA,NA,NA,NA,TRUE,0
"N12BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N12BQ","No Data",NA,NA,NA,NA,TRUE,0
"N12BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N12BS","No Data",NA,NA,NA,NA,TRUE,0
"N12BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N12BT","No Data",NA,NA,NA,NA,TRUE,0
"N12BU","OK",FALSE,20.9,20,30,TRUE,8
"N12BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N12BW","No Data",NA,NA,NA,NA,TRUE,0
"N12BX","OK",TRUE,30,20,30,TRUE,37
"N12BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N12BY","No Data",NA,NA,NA,NA,TRUE,0
"N12BZ","OK",FALSE,26.5,18.6,30,TRUE,20
