"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LE74RA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE74RA","No Data",NA,NA,NA,NA,FALSE,0
"LE74RB","OK",TRUE,5.7,5.4,8.1,FALSE,28
"LE74RD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE74RD","No Data",NA,NA,NA,NA,FALSE,0
"LE74RF","OK",FALSE,6.6,6.9,8.1,FALSE,4
"LE74RG","OK",FALSE,6.5,6.5,6.5,FALSE,3
"LE74RH","OK",TRUE,6.4,6.8,8.1,FALSE,22
"LE74RJ","OK",FALSE,6.9,6.8,8.1,FALSE,4
"LE74RQ","OK",FALSE,5,4.3,7.6,FALSE,4
"LE74SB","OK",TRUE,2.4,2.3,5.8,FALSE,9
"LE74SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE74SE","No Data",NA,NA,NA,NA,FALSE,0
"LE74SF","OK",TRUE,3.7,3.4,5.6,TRUE,13
"LE74SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE74SG","No Data",NA,NA,NA,NA,FALSE,0
"LE74SH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LE74SJ","OK",FALSE,5.1,6.1,7.2,FALSE,7
"LE74SL","OK",TRUE,2.8,2.7,3.9,FALSE,4
"LE74SN","OK",TRUE,3.6,3.4,5.9,FALSE,21
"LE74SP","OK",FALSE,6.4,4.9,11.3,FALSE,5
"LE74SQ","OK",TRUE,3.8,4.5,5.1,FALSE,7
"LE74ST","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LE74TA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LE74TB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LE74TD","OK",TRUE,6.8,7.4,8.1,FALSE,17
"LE74TE","OK",FALSE,6.6,6.9,7.8,FALSE,12
"LE74TF","OK",TRUE,3.6,4,5.2,FALSE,4
"LE74TG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LE74TH","OK",FALSE,7,7.4,8.1,FALSE,15
"LE74TJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE74TJ","No Data",NA,NA,NA,NA,FALSE,0
"LE74TL","OK",FALSE,5.9,5.8,8,FALSE,10
"LE74TN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LE74TP","OK",FALSE,7.9,8.1,8.1,FALSE,7
"LE74TQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE74TQ","No Data",NA,NA,NA,NA,FALSE,0
"LE74TR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LE74TS","OK",FALSE,7.7,7.7,8.1,FALSE,4
"LE74TT","OK",FALSE,5.9,6.2,7.6,FALSE,10
"LE74TU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE74TU","No Data",NA,NA,NA,NA,FALSE,0
"LE74TZ","No premises",NA,NA,NA,NA,FALSE,0
"LE74UA","OK",FALSE,5.6,6.2,7.6,FALSE,14
"LE74UB","OK",TRUE,5.8,6.1,8.1,FALSE,15
"LE74UD","OK",FALSE,7,7.8,8.1,FALSE,14
"LE74UE","OK",FALSE,7.8,8.1,8.1,FALSE,12
"LE74UF","OK",FALSE,7,7.6,8.1,FALSE,33
"LE74UG","OK",FALSE,6.5,7.4,8.1,FALSE,8
"LE74UH","OK",TRUE,5.9,6.4,8.1,FALSE,26
"LE74UJ","OK",FALSE,6.7,7.1,8.1,FALSE,6
"LE74UL","No premises",NA,NA,NA,NA,FALSE,0
"LE74UN","OK",FALSE,7.1,7.3,11.8,FALSE,14
"LE74UP","OK",FALSE,7.3,7.2,11.8,FALSE,18
"LE74UQ","OK",FALSE,6.4,5.9,9.2,FALSE,9
"LE74US","OK",TRUE,7.6,8.1,14.1,FALSE,13
"LE74UT","OK",TRUE,4.8,4.8,8.9,FALSE,29
"LE74UU","OK",TRUE,8.1,8.1,16.3,FALSE,42
"LE74UW","OK",TRUE,7.1,6.9,12.3,FALSE,18
"LE74UX","OK",FALSE,5.8,4.5,10.3,FALSE,5
"LE74UY","OK",FALSE,7.7,7,9.4,FALSE,3
"LE74UZ","OK",TRUE,5.7,6.1,9.2,FALSE,17
"LE74WA","OK",FALSE,5.4,5,8.1,FALSE,8
"LE74WB","OK",FALSE,6.9,7.9,8.1,FALSE,17
"LE74WD","OK",FALSE,8.1,8.1,8.1,FALSE,3
"LE74WE","OK",FALSE,7.5,7.6,8.1,FALSE,13
"LE74WF","OK",TRUE,6.7,7.5,8.1,FALSE,13
"LE74WG","OK",FALSE,6.7,7.4,8.1,FALSE,18
"LE74WH","OK",FALSE,7.2,6.8,21.4,FALSE,23
"LE74WJ","OK",FALSE,6.1,6.8,8.1,FALSE,21
"LE74WL","OK",FALSE,7.6,7.8,8.1,FALSE,6
"LE74WN","OK",TRUE,3.9,3.4,7.4,FALSE,5
"LE74WQ","No premises",NA,NA,NA,NA,FALSE,0
"LE74WS","No premises",NA,NA,NA,NA,FALSE,0
"LE74WT","No premises",NA,NA,NA,NA,FALSE,0
"LE74WW","No premises",NA,NA,NA,NA,FALSE,0
"LE74WX","No premises",NA,NA,NA,NA,FALSE,0
"LE74XB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE74XB","No Data",NA,NA,NA,NA,FALSE,0
"LE74XD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE74XD","No Data",NA,NA,NA,NA,FALSE,0
"LE74XE","OK",FALSE,7.6,8.1,8.1,FALSE,7
"LE74XF","OK",FALSE,6.8,7.2,8.1,FALSE,4
"LE74XG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE74XG","No Data",NA,NA,NA,NA,FALSE,0
"LE74XJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LE74XT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LE74XU","OK",TRUE,4.4,4.4,8.2,FALSE,40
"LE74XW","OK",FALSE,5.1,5.1,7.7,FALSE,8
"LE74XX","No premises",NA,NA,NA,NA,FALSE,0
"LE74XY","OK",FALSE,6,6.1,7.4,FALSE,12
"LE74XZ","OK",FALSE,7.2,7.4,8.1,FALSE,19
"LE74YA","OK",FALSE,7.3,7.4,8.1,FALSE,14
"LE74YB","OK",TRUE,7.4,8,8.1,FALSE,24
"LE74YD","OK",TRUE,6.6,7,8.1,FALSE,25
"LE74YE","OK",FALSE,6.6,6.8,8.1,FALSE,4
"LE74YF","OK",TRUE,6.9,7.8,8.1,FALSE,21
"LE74YG","OK",TRUE,6.8,7.5,8.1,FALSE,18
"LE74YH","OK",TRUE,6.8,8.1,8.1,FALSE,11
"LE74YJ","OK",FALSE,7.3,8.1,8.1,FALSE,12
"LE74YL","OK",FALSE,7.1,7.6,8,FALSE,5
"LE74YN","OK",TRUE,6.8,7.7,8.1,FALSE,33
"LE74YP","No premises",NA,NA,NA,NA,FALSE,0
"LE74YQ","OK",TRUE,5,5.7,8.1,FALSE,9
"LE74YR","OK",TRUE,7,7.6,8.1,FALSE,33
"LE74YS","OK",FALSE,7.4,8,8.1,FALSE,32
"LE74YT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE74YT","No Data",NA,NA,NA,NA,FALSE,0
"LE74YU","OK",FALSE,6.1,5.7,6.8,FALSE,3
"LE74YW","OK",TRUE,3.9,3.9,6.8,FALSE,30
"LE74YX","OK",TRUE,5.3,6,8.1,TRUE,15
"LE74YY","OK",TRUE,7.5,7.6,14.9,FALSE,25
"LE74YZ","OK",TRUE,7,7.6,8.1,FALSE,23
"LE74ZA","OK",FALSE,7.3,7.5,8.1,FALSE,19
"LE74ZB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LE74ZR","No premises",NA,NA,NA,NA,FALSE,0
