"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CA57JS","No Data",NA,NA,NA,NA,FALSE,0
"CA57JU","OK",FALSE,4.8,4.8,6,FALSE,4
"CA57JW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA57JX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA57JZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57JZ","No Data",NA,NA,NA,NA,FALSE,0
"CA57LA","OK",TRUE,5.1,5.4,8.2,FALSE,6
"CA57LB","OK",TRUE,3.7,3.9,7.4,FALSE,20
"CA57LD","OK",TRUE,3.3,3.4,5.2,FALSE,6
"CA57LE","OK",TRUE,4.4,4.2,7.8,TRUE,10
"CA57LH","OK",TRUE,2.2,2.4,3,FALSE,4
"CA57LJ","OK",TRUE,1.1,1,2.1,FALSE,5
"CA57LL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA57LN","No Data",NA,NA,NA,NA,FALSE,0
"CA57LP","OK",FALSE,5.6,5.7,8.1,FALSE,6
"CA57LR","OK",FALSE,9.6,7.8,23.4,FALSE,13
"CA57LS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA57LT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA57LU","OK",FALSE,10.4,7.2,20.9,FALSE,4
"CA57LW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA57LX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA57NA","No Data",NA,NA,NA,NA,FALSE,0
"CA57ND","OK",FALSE,7.1,8.1,8.1,FALSE,6
"CA57NE","OK",FALSE,8.5,7.8,15.6,FALSE,5
"CA57NF","OK",FALSE,8.8,8,20.1,FALSE,7
"CA57NG","OK",TRUE,7.7,7.5,15.2,FALSE,15
"CA57NH","No premises",NA,NA,NA,NA,FALSE,0
"CA57NJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57NJ","No Data",NA,NA,NA,NA,FALSE,0
"CA57NN","No premises",NA,NA,NA,NA,FALSE,0
"CA57NP","OK",FALSE,10.8,8.1,18.8,FALSE,9
"CA57NQ","OK",FALSE,8.3,7.6,12.6,FALSE,5
"CA57NR","OK",TRUE,8.8,8,18.7,FALSE,6
"CA57NS","OK",FALSE,9.7,8.1,19.5,FALSE,25
"CA57NT","OK",FALSE,9,8.1,15.9,FALSE,11
"CA57NU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57NU","No Data",NA,NA,NA,NA,FALSE,0
"CA57NW","OK",TRUE,10.6,8,23.3,FALSE,46
"CA57NX","OK",FALSE,10.6,8,23.4,FALSE,12
"CA57NY","OK",FALSE,12.1,8.1,20.7,FALSE,8
"CA57PA","OK",FALSE,7.4,6.3,19.8,FALSE,11
"CA57PB","OK",FALSE,10.9,8.1,20.3,FALSE,19
"CA57PH","OK",FALSE,12.6,12.6,17.9,FALSE,3
"CA57PJ","OK",FALSE,9.7,8,17.6,FALSE,7
"CA57PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57PL","No Data",NA,NA,NA,NA,FALSE,0
"CA57PW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA57PY","OK",FALSE,10.7,8.1,21.7,FALSE,11
"CA57PZ","OK",FALSE,10.5,8.1,19.4,FALSE,8
"CA57QB","OK",FALSE,12,8.1,21.4,FALSE,21
"CA57QD","OK",FALSE,8.1,7.8,15.5,FALSE,11
"CA57QE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57QE","No Data",NA,NA,NA,NA,FALSE,0
"CA57QF","OK",FALSE,9.7,8.1,14,FALSE,4
"CA57QG","OK",FALSE,7.2,8.1,9.6,FALSE,12
"CA57QH","OK",FALSE,7.1,7.3,8.1,FALSE,5
"CA57QJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57QJ","No Data",NA,NA,NA,NA,FALSE,0
"CA57QL","OK",FALSE,9.5,8.1,12.2,FALSE,3
"CA57QN","OK",FALSE,7.7,7.7,8.1,FALSE,6
"CA57QP","OK",FALSE,4.7,4.5,6.2,FALSE,4
"CA57QQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57QQ","No Data",NA,NA,NA,NA,FALSE,0
"CA57QR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57QR","No Data",NA,NA,NA,NA,FALSE,0
"CA57QU","OK",FALSE,11.2,8.1,19.7,FALSE,3
"CA57QW","OK",FALSE,6.9,6,13.4,FALSE,8
"CA57QX","OK",FALSE,9.7,7.8,21.4,FALSE,6
"CA57QY","OK",FALSE,11.9,8.1,20.3,FALSE,5
"CA57QZ","OK",FALSE,10.6,8.1,18.9,FALSE,35
"CA57RA","OK",FALSE,8.5,7.2,19.9,FALSE,7
"CA57RB","OK",FALSE,8.7,7.6,16.6,FALSE,8
"CA57RD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57RD","No Data",NA,NA,NA,NA,FALSE,0
"CA57RE","OK",TRUE,6.7,6.2,14.9,FALSE,10
"CA57RF","OK",FALSE,15.3,16.8,21,FALSE,3
"CA57AA","OK",FALSE,6.8,6.8,9.7,FALSE,17
"CA57AB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA57AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA57AF","OK",TRUE,3,2.3,5.1,FALSE,5
"CA57AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57AG","No Data",NA,NA,NA,NA,FALSE,0
"CA57AH","OK",FALSE,6.4,6.2,8.1,FALSE,15
"CA57AN","OK",TRUE,6.7,7.4,8,FALSE,9
"CA57AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA57AQ","OK",TRUE,3.5,3.4,5.7,FALSE,8
"CA57AR","OK",TRUE,0.6,0.6,0.9,FALSE,3
"CA57AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57AS","No Data",NA,NA,NA,NA,FALSE,0
"CA57AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA57AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57AU","No Data",NA,NA,NA,NA,FALSE,0
"CA57AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA57AX","No Data",NA,NA,NA,NA,FALSE,0
"CA57AY","OK",TRUE,4.6,2.3,19.6,FALSE,8
"CA57AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57AZ","No Data",NA,NA,NA,NA,FALSE,0
"CA57BA","OK",TRUE,2.1,2.3,3.4,FALSE,11
"CA57BH","OK",FALSE,6.2,6.8,7.6,FALSE,6
"CA57BJ","OK",FALSE,6.1,5.9,8.1,FALSE,13
"CA57BL","OK",FALSE,4.7,4.6,6.8,FALSE,5
"CA57BP","OK",FALSE,2.9,2.9,3.4,FALSE,3
"CA57BS","OK",TRUE,4.3,3.9,6.6,FALSE,8
"CA57BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57BT","No Data",NA,NA,NA,NA,FALSE,0
"CA57BX","OK",TRUE,2.8,2.8,8,FALSE,17
"CA57BY","OK",FALSE,7.8,7.8,8.1,FALSE,4
"CA57BZ","No premises",NA,NA,NA,NA,FALSE,0
"CA57DA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA57DB","OK",FALSE,5.4,5.4,6.8,FALSE,4
"CA57DD","OK",TRUE,6.7,7.2,8.1,FALSE,20
"CA57DE","OK",FALSE,6.1,6.1,8.1,FALSE,6
"CA57DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57DG","No Data",NA,NA,NA,NA,FALSE,0
"CA57DH","OK",TRUE,3.5,2.3,7.8,FALSE,3
"CA57DJ","OK",FALSE,6.5,5.7,8.1,FALSE,3
"CA57DL","OK",FALSE,4.8,4.8,8,FALSE,9
"CA57DN","OK",FALSE,7,8.1,8.1,FALSE,8
"CA57DP","OK",FALSE,6.8,7.2,8.1,FALSE,17
"CA57DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57DQ","No Data",NA,NA,NA,NA,FALSE,0
"CA57DR","OK",TRUE,5.9,6.2,7.6,FALSE,12
"CA57DS","OK",TRUE,5,5.7,7.2,FALSE,12
"CA57DT","OK",TRUE,3.2,3.4,5.6,FALSE,8
"CA57DU","OK",TRUE,3.1,2.8,6.3,FALSE,9
"CA57DX","OK",TRUE,2.8,3.4,4.5,FALSE,3
"CA57DY","OK",TRUE,1.2,1.2,2.3,FALSE,9
"CA57DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57DZ","No Data",NA,NA,NA,NA,FALSE,0
"CA57EA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA57EB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA57ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57ED","No Data",NA,NA,NA,NA,FALSE,0
"CA57EJ","OK",TRUE,5.2,7.4,7.8,FALSE,5
"CA57EL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA57EN","OK",TRUE,3.3,2.6,6.1,FALSE,5
"CA57EP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA57ER","OK",FALSE,3.4,3.4,4.5,FALSE,3
"CA57ES","OK",TRUE,2.7,2.6,3.7,FALSE,12
"CA57ET","OK",TRUE,2.1,1.7,5.4,FALSE,11
"CA57EW","OK",TRUE,2.1,2,4,FALSE,5
"CA57EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57EX","No Data",NA,NA,NA,NA,FALSE,0
"CA57GD","No premises",NA,NA,NA,NA,FALSE,0
"CA57HA","OK",TRUE,2.5,2.6,3.8,FALSE,5
"CA57HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57HB","No Data",NA,NA,NA,NA,FALSE,0
"CA57HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57HD","No Data",NA,NA,NA,NA,FALSE,0
"CA57HE","OK",TRUE,1,1.2,1.2,FALSE,3
"CA57HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57HF","No Data",NA,NA,NA,NA,FALSE,0
"CA57HG","OK",TRUE,0.6,0.6,1.2,FALSE,7
"CA57HH","OK",TRUE,1.2,1,2,FALSE,4
"CA57HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57HJ","No Data",NA,NA,NA,NA,FALSE,0
"CA57HL","OK",TRUE,2.5,2.8,2.9,FALSE,3
"CA57HN","No Data",NA,NA,NA,NA,FALSE,0
"CA57HP","OK",TRUE,0.7,0.9,1.2,FALSE,3
"CA57HQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA57HR","OK",TRUE,3,2.8,4.5,FALSE,11
"CA57HS","OK",TRUE,2.1,2,4.2,FALSE,9
"CA57HT","OK",FALSE,9.7,9.7,16.6,FALSE,3
"CA57HW","OK",TRUE,0.8,0.9,1.2,FALSE,7
"CA57JA","OK",FALSE,10,8.1,18.5,FALSE,26
"CA57JE","OK",TRUE,8.8,8,16.8,FALSE,31
"CA57JF","OK",FALSE,8.1,8.1,11,FALSE,11
"CA57JG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57JG","No Data",NA,NA,NA,NA,FALSE,0
"CA57JH","OK",TRUE,2.1,2.3,3.4,FALSE,3
"CA57JJ","OK",TRUE,2,2,2.8,FALSE,7
"CA57JL","OK",TRUE,1.8,2,2.9,FALSE,5
"CA57JN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA57JP","OK",TRUE,1.9,1.7,3.4,FALSE,8
"CA57JQ","OK",TRUE,4.3,3.9,8.1,FALSE,13
"CA57JR","OK",TRUE,2.8,3.1,3.4,FALSE,5
"CA57JS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57JS","No Data",NA,NA,NA,NA,FALSE,0
"CA57JU","OK",FALSE,4.8,4.8,6,FALSE,4
"CA57JW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA57JX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA57JZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57JZ","No Data",NA,NA,NA,NA,FALSE,0
"CA57LA","OK",TRUE,5.1,5.4,8.2,FALSE,6
"CA57LB","OK",TRUE,3.7,3.9,7.4,FALSE,20
"CA57LD","OK",TRUE,3.3,3.4,5.2,FALSE,6
"CA57LE","OK",TRUE,4.4,4.2,7.8,TRUE,10
"CA57LH","OK",TRUE,2.2,2.4,3,FALSE,4
"CA57LJ","OK",TRUE,1.1,1,2.1,FALSE,5
"CA57LL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA57LN","No Data",NA,NA,NA,NA,FALSE,0
"CA57LP","OK",FALSE,5.6,5.7,8.1,FALSE,6
"CA57LR","OK",FALSE,9.6,7.8,23.4,FALSE,13
"CA57LS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA57LT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA57LU","OK",FALSE,10.4,7.2,20.9,FALSE,4
"CA57LW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA57LX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA57NA","No Data",NA,NA,NA,NA,FALSE,0
"CA57ND","OK",FALSE,7.1,8.1,8.1,FALSE,6
"CA57NE","OK",FALSE,8.5,7.8,15.6,FALSE,5
"CA57NF","OK",FALSE,8.8,8,20.1,FALSE,7
"CA57NG","OK",TRUE,7.7,7.5,15.2,FALSE,15
"CA57NH","No premises",NA,NA,NA,NA,FALSE,0
"CA57NJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57NJ","No Data",NA,NA,NA,NA,FALSE,0
"CA57NN","No premises",NA,NA,NA,NA,FALSE,0
"CA57NP","OK",FALSE,10.8,8.1,18.8,FALSE,9
"CA57NQ","OK",FALSE,8.3,7.6,12.6,FALSE,5
"CA57NR","OK",TRUE,8.8,8,18.7,FALSE,6
"CA57NS","OK",FALSE,9.7,8.1,19.5,FALSE,25
"CA57NT","OK",FALSE,9,8.1,15.9,FALSE,11
"CA57NU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57NU","No Data",NA,NA,NA,NA,FALSE,0
"CA57NW","OK",TRUE,10.6,8,23.3,FALSE,46
"CA57NX","OK",FALSE,10.6,8,23.4,FALSE,12
"CA57NY","OK",FALSE,12.1,8.1,20.7,FALSE,8
"CA57PA","OK",FALSE,7.4,6.3,19.8,FALSE,11
"CA57PB","OK",FALSE,10.9,8.1,20.3,FALSE,19
"CA57PH","OK",FALSE,12.6,12.6,17.9,FALSE,3
"CA57PJ","OK",FALSE,9.7,8,17.6,FALSE,7
"CA57PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57PL","No Data",NA,NA,NA,NA,FALSE,0
"CA57PW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA57PY","OK",FALSE,10.7,8.1,21.7,FALSE,11
"CA57PZ","OK",FALSE,10.5,8.1,19.4,FALSE,8
"CA57QB","OK",FALSE,12,8.1,21.4,FALSE,21
"CA57QD","OK",FALSE,8.1,7.8,15.5,FALSE,11
"CA57QE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57QE","No Data",NA,NA,NA,NA,FALSE,0
"CA57QF","OK",FALSE,9.7,8.1,14,FALSE,4
"CA57QG","OK",FALSE,7.2,8.1,9.6,FALSE,12
"CA57QH","OK",FALSE,7.1,7.3,8.1,FALSE,5
"CA57QJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57QJ","No Data",NA,NA,NA,NA,FALSE,0
"CA57QL","OK",FALSE,9.5,8.1,12.2,FALSE,3
"CA57QN","OK",FALSE,7.7,7.7,8.1,FALSE,6
"CA57QP","OK",FALSE,4.7,4.5,6.2,FALSE,4
"CA57QQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57QQ","No Data",NA,NA,NA,NA,FALSE,0
"CA57QR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57QR","No Data",NA,NA,NA,NA,FALSE,0
"CA57QU","OK",FALSE,11.2,8.1,19.7,FALSE,3
"CA57QW","OK",FALSE,6.9,6,13.4,FALSE,8
"CA57QX","OK",FALSE,9.7,7.8,21.4,FALSE,6
"CA57QY","OK",FALSE,11.9,8.1,20.3,FALSE,5
"CA57QZ","OK",FALSE,10.6,8.1,18.9,FALSE,35
"CA57RA","OK",FALSE,8.5,7.2,19.9,FALSE,7
"CA57RB","OK",FALSE,8.7,7.6,16.6,FALSE,8
"CA57RD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA57RD","No Data",NA,NA,NA,NA,FALSE,0
"CA57RE","OK",TRUE,6.7,6.2,14.9,FALSE,10
"CA57RF","OK",FALSE,15.3,16.8,21,FALSE,3
