"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"GL76JJ","OK",FALSE,7.6,7.9,10.8,FALSE,26
"GL76JL","OK",TRUE,6.3,5.8,27.5,TRUE,37
"GL76JN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76JN","No Data",NA,NA,NA,NA,FALSE,0
"GL76JP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GL76JQ","OK",TRUE,1.3,1.1,2.2,FALSE,13
"GL76JR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76JR","No Data",NA,NA,NA,NA,FALSE,0
"GL76JS","No premises",NA,NA,NA,NA,FALSE,0
"GL76JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76JT","No Data",NA,NA,NA,NA,FALSE,0
"GL76JU","OK",TRUE,1.6,1.4,3,FALSE,15
"GL76JW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76JW","No Data",NA,NA,NA,NA,FALSE,0
"GL76JX","OK",TRUE,2,2.3,3.1,FALSE,11
"GL76JY","OK",TRUE,1.6,1.6,2.3,FALSE,6
"GL76JZ","OK",TRUE,1.7,1.7,2.3,FALSE,4
"GL76LA","No Data",NA,NA,NA,NA,FALSE,0
"GL76LB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76LB","No Data",NA,NA,NA,NA,FALSE,0
"GL76LD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL76LE","OK",TRUE,2.1,2,3.1,FALSE,5
"GL76LF","OK",TRUE,3.5,4.1,4.7,FALSE,3
"GL76LG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76LG","No Data",NA,NA,NA,NA,FALSE,0
"GL76LH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76LH","No Data",NA,NA,NA,NA,FALSE,0
"GL76LJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"GL76LL","OK",TRUE,3.2,2.9,7.1,FALSE,12
"GL76LN","OK",TRUE,2.6,2.7,4.3,FALSE,5
"GL76LP","OK",TRUE,1.5,1.4,2,FALSE,7
"GL76LQ","OK",TRUE,3,2.8,8.1,FALSE,32
"GL76LR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76LR","No Data",NA,NA,NA,NA,FALSE,0
"GL76LS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL76LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76LT","No Data",NA,NA,NA,NA,FALSE,0
"GL76LU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76LU","No Data",NA,NA,NA,NA,FALSE,0
"GL76LW","OK",TRUE,1.1,0.9,1.7,FALSE,6
"GL76LX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL76LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76LY","No Data",NA,NA,NA,NA,FALSE,0
"GL76LZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL76NG","OK",FALSE,3.9,4.3,4.7,FALSE,10
"GL76NH","OK",TRUE,1.4,1.4,2.8,FALSE,17
"GL76NL","OK",TRUE,1.7,1.7,3,FALSE,6
"GL76NN","OK",TRUE,1.3,1,2.3,FALSE,4
"GL76NP","OK",TRUE,1.7,1.7,2.2,FALSE,4
"GL76NQ","OK",TRUE,2.8,2.8,6.8,FALSE,29
"GL76NR","OK",TRUE,1.8,2,2.5,FALSE,7
"GL76NS","OK",TRUE,1.4,1.3,2.3,FALSE,8
"GL76NT","OK",TRUE,1.7,1.7,2,FALSE,5
"GL76NU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76NU","No Data",NA,NA,NA,NA,FALSE,0
"GL76NW","OK",TRUE,1.6,1.4,3.4,FALSE,4
"GL76NX","OK",TRUE,3.5,3.5,5.1,FALSE,3
"GL76NY","OK",TRUE,2.1,1.5,4.2,FALSE,8
"GL76NZ","OK",FALSE,8.5,7.6,22.2,FALSE,9
"GL76PA","OK",TRUE,2.8,2.8,5.1,FALSE,40
"GL76PB","OK",TRUE,3.1,3.1,7.6,FALSE,9
"GL76PD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76PD","No Data",NA,NA,NA,NA,FALSE,0
"GL76PE","OK",TRUE,5.8,7,8.1,FALSE,29
"GL76PF","OK",FALSE,8.1,8.1,8.1,FALSE,3
"GL76PG","OK",FALSE,6.8,6.9,8.1,FALSE,12
"GL76PH","OK",FALSE,7.5,7.8,8.1,FALSE,4
"GL76PJ","OK",TRUE,2.5,2.7,3.4,FALSE,4
"GL76PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76PL","No Data",NA,NA,NA,NA,FALSE,0
"GL76PN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76PN","No Data",NA,NA,NA,NA,FALSE,0
"GL76PP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76PP","No Data",NA,NA,NA,NA,FALSE,0
"GL76PQ","OK",FALSE,7.8,8.1,8.1,FALSE,5
"GL76PR","OK",TRUE,1.4,1.3,2.1,FALSE,5
"GL76PS","OK",TRUE,3.1,1.6,8.1,FALSE,8
"GL76PT","OK",FALSE,6.9,7.8,8.1,FALSE,6
"GL76PU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76PU","No Data",NA,NA,NA,NA,FALSE,0
"GL76PW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76PW","No Data",NA,NA,NA,NA,FALSE,0
"GL76PX","OK",FALSE,7.8,6.9,10.5,FALSE,3
"GL76PY","OK",FALSE,5.8,5.8,8.1,FALSE,8
"GL76PZ","OK",TRUE,4.2,4.5,6.5,FALSE,6
"GL76QA","OK",FALSE,4.2,3.4,7.4,TRUE,6
"GL76QB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL76QD","OK",TRUE,5.6,8.1,8.1,FALSE,3
"GL76RH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76RH","No Data",NA,NA,NA,NA,FALSE,0
"GL76TL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76TL","No Data",NA,NA,NA,NA,FALSE,0
"GL76YJ","No premises",NA,NA,NA,NA,FALSE,0
"GL76ZW","No premises",NA,NA,NA,NA,FALSE,0
"GL76AA","OK",FALSE,7.3,7.6,8.1,FALSE,16
"GL76AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76AB","No Data",NA,NA,NA,NA,FALSE,0
"GL76AD","OK",TRUE,6.2,6.8,8.1,FALSE,36
"GL76AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76AE","No Data",NA,NA,NA,NA,FALSE,0
"GL76AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76AF","No Data",NA,NA,NA,NA,FALSE,0
"GL76AG","OK",FALSE,7.1,7.6,8.1,FALSE,15
"GL76AJ","OK",FALSE,6.9,6.8,8.1,FALSE,3
"GL76AL","OK",TRUE,6.6,7.4,8.1,FALSE,25
"GL76AN","OK",FALSE,7.7,7.6,8.1,FALSE,5
"GL76AP","OK",FALSE,7.6,8.1,8.1,FALSE,28
"GL76AQ","OK",FALSE,6,6.1,6.8,FALSE,3
"GL76AR","OK",FALSE,5.8,5.1,7.4,FALSE,5
"GL76AS","OK",TRUE,6.9,7.7,8.1,FALSE,18
"GL76AT","OK",FALSE,6.7,6.8,8.1,FALSE,16
"GL76AU","OK",FALSE,7.3,8,8.1,FALSE,9
"GL76AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL76AX","OK",FALSE,6.8,7.9,8.1,FALSE,6
"GL76AY","OK",FALSE,6.8,8,8.1,FALSE,6
"GL76AZ","OK",TRUE,5.9,6.5,8.1,FALSE,8
"GL76BA","OK",TRUE,2.4,2.1,7.7,FALSE,16
"GL76BB","OK",FALSE,7.9,8,8.1,FALSE,3
"GL76BD","OK",FALSE,6.9,7.4,8.1,FALSE,3
"GL76BE","OK",FALSE,7.4,7.6,8.1,FALSE,39
"GL76BG","OK",TRUE,2.3,2.3,5.7,FALSE,39
"GL76BH","OK",FALSE,7.6,8.1,8.1,FALSE,16
"GL76BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76BJ","No Data",NA,NA,NA,NA,FALSE,0
"GL76BL","OK",TRUE,2.7,3,3.7,FALSE,5
"GL76BN","OK",TRUE,2.6,1.7,5,FALSE,3
"GL76BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76BP","No Data",NA,NA,NA,NA,FALSE,0
"GL76BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL76BS","OK",FALSE,5.8,5.1,8.1,FALSE,7
"GL76BT","OK",FALSE,7.8,6.8,30,FALSE,27
"GL76BU","OK",TRUE,5.6,5.4,8.1,FALSE,33
"GL76BW","OK",TRUE,1.9,2.4,3.4,FALSE,5
"GL76BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76BX","No Data",NA,NA,NA,NA,FALSE,0
"GL76BY","OK",FALSE,6.3,7.3,8.1,FALSE,11
"GL76BZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL76DA","OK",FALSE,7,7.8,8.1,FALSE,6
"GL76DB","OK",FALSE,8.1,7.7,9.2,FALSE,3
"GL76DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL76DE","OK",TRUE,4.9,5.4,8.2,FALSE,11
"GL76DF","No premises",NA,NA,NA,NA,TRUE,0
"GL76DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76DG","No Data",NA,NA,NA,NA,FALSE,0
"GL76DH","OK",TRUE,2.6,2.4,4.7,FALSE,12
"GL76DJ","OK",TRUE,2.8,2.4,5.5,FALSE,5
"GL76DL","OK",TRUE,2.3,2.3,3.2,FALSE,4
"GL76DN","OK",TRUE,2.7,2.8,6.6,FALSE,17
"GL76DP","OK",FALSE,5.2,4.8,6.7,FALSE,4
"GL76DQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL76DR","OK",TRUE,4,3.9,6.7,FALSE,4
"GL76DS","OK",TRUE,3.2,3.6,5.7,FALSE,26
"GL76DT","OK",TRUE,3.3,3.4,5.3,FALSE,15
"GL76DU","OK",TRUE,2.9,2.7,5.2,FALSE,20
"GL76DW","OK",FALSE,3.3,3.3,4.1,FALSE,6
"GL76DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76DX","No Data",NA,NA,NA,NA,FALSE,0
"GL76DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76DY","No Data",NA,NA,NA,NA,FALSE,0
"GL76DZ","OK",TRUE,2.2,2.1,2.8,FALSE,3
"GL76EA","OK",TRUE,2.4,2.7,2.9,FALSE,3
"GL76EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76EB","No Data",NA,NA,NA,NA,FALSE,0
"GL76ED","OK",TRUE,3.2,2.9,5.6,FALSE,8
"GL76EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76EE","No Data",NA,NA,NA,NA,FALSE,0
"GL76EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76EF","No Data",NA,NA,NA,NA,FALSE,0
"GL76EG","OK",TRUE,3.1,2.8,6.7,FALSE,50
"GL76EH","OK",FALSE,6.5,6.5,7.3,FALSE,3
"GL76EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76EJ","No Data",NA,NA,NA,NA,FALSE,0
"GL76EL","OK",FALSE,4,3.6,5.7,FALSE,3
"GL76EN","OK",TRUE,3.4,3.6,5.7,FALSE,7
"GL76EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76EP","No Data",NA,NA,NA,NA,FALSE,0
"GL76EQ","OK",TRUE,4.6,5.7,7.4,FALSE,7
"GL76ER","OK",FALSE,6.8,7,9.1,TRUE,3
"GL76ES","OK",TRUE,5.8,6.5,10.7,TRUE,21
"GL76ET","OK",TRUE,3.3,2.8,8.1,FALSE,10
"GL76EU","OK",TRUE,4.7,4.3,9.3,TRUE,7
"GL76EW","OK",TRUE,2.4,2.7,3.7,FALSE,6
"GL76EX","OK",FALSE,8.5,7.9,10.8,TRUE,3
"GL76EY","OK",FALSE,5.3,5.1,8.4,TRUE,12
"GL76EZ","OK",FALSE,7.2,7.9,8.3,TRUE,3
"GL76FB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76FB","No Data",NA,NA,NA,NA,FALSE,0
"GL76FD","OK",TRUE,4.4,4.1,6.7,FALSE,6
"GL76FE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76FE","No Data",NA,NA,NA,NA,FALSE,0
"GL76FF","OK",FALSE,6.8,7.4,8.1,FALSE,16
"GL76FH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76FH","No Data",NA,NA,NA,NA,FALSE,0
"GL76FJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76FJ","No Data",NA,NA,NA,NA,FALSE,0
"GL76FL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76FL","No Data",NA,NA,NA,NA,FALSE,0
"GL76FN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76FN","No Data",NA,NA,NA,NA,FALSE,0
"GL76FP","OK",TRUE,2.8,2.7,3.9,FALSE,3
"GL76FQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76FQ","No Data",NA,NA,NA,NA,FALSE,0
"GL76FR","OK",TRUE,3.8,3.6,5.8,FALSE,7
"GL76FS","OK",FALSE,6.4,6.6,6.8,FALSE,4
"GL76FT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76FT","No Data",NA,NA,NA,NA,FALSE,0
"GL76FW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76FW","No Data",NA,NA,NA,NA,FALSE,0
"GL76FY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"GL76FZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76FZ","No Data",NA,NA,NA,NA,FALSE,0
"GL76HA","OK",FALSE,7.6,6.2,10.5,TRUE,3
"GL76HB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GL76HD","OK",TRUE,5.9,6,10,TRUE,15
"GL76HE","OK",TRUE,6.4,5.9,10.2,TRUE,5
"GL76HF","OK",FALSE,7.1,6.9,11.6,TRUE,6
"GL76HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GL76HG","No Data",NA,NA,NA,NA,TRUE,0
"GL76HH","OK",FALSE,8,6.3,30,TRUE,21
"GL76HJ","OK",FALSE,6.6,6.8,9.2,TRUE,10
"GL76HL","OK",TRUE,3.7,3.7,5.9,TRUE,12
"GL76HN","OK",TRUE,4.2,4.3,6.1,TRUE,13
"GL76HP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GL76HP","No Data",NA,NA,NA,NA,TRUE,0
"GL76HQ","OK",TRUE,4.1,4.3,9.7,TRUE,5
"GL76HR","OK",TRUE,4.7,3.9,16.1,TRUE,29
"GL76HS","OK",TRUE,7.2,6,30,TRUE,21
"GL76HT","OK",TRUE,1.4,1.4,2,FALSE,6
"GL76HU","OK",TRUE,2.6,3.2,4.1,FALSE,10
"GL76HW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GL76HW","No Data",NA,NA,NA,NA,TRUE,0
"GL76HX","OK",FALSE,7.5,7.1,9.4,FALSE,5
"GL76HY","OK",TRUE,5.5,5.5,11.2,FALSE,46
"GL76HZ","OK",TRUE,5,5,7.8,FALSE,31
"GL76JA","OK",TRUE,2.3,2,4.4,FALSE,27
"GL76JB","OK",TRUE,1.4,1.3,2.3,FALSE,24
"GL76JD","OK",TRUE,1.4,1.5,2,FALSE,4
"GL76JE","OK",TRUE,1.1,1,2,FALSE,7
"GL76JF","OK",TRUE,1,0.9,1.5,FALSE,5
"GL76JG","OK",TRUE,1.1,1,2,FALSE,10
"GL76JH","OK",TRUE,4.9,4.9,8.2,TRUE,15
"GL76JJ","OK",FALSE,7.6,7.9,10.8,FALSE,26
"GL76JL","OK",TRUE,6.3,5.8,27.5,TRUE,37
"GL76JN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76JN","No Data",NA,NA,NA,NA,FALSE,0
"GL76JP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GL76JQ","OK",TRUE,1.3,1.1,2.2,FALSE,13
"GL76JR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76JR","No Data",NA,NA,NA,NA,FALSE,0
"GL76JS","No premises",NA,NA,NA,NA,FALSE,0
"GL76JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76JT","No Data",NA,NA,NA,NA,FALSE,0
"GL76JU","OK",TRUE,1.6,1.4,3,FALSE,15
"GL76JW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76JW","No Data",NA,NA,NA,NA,FALSE,0
"GL76JX","OK",TRUE,2,2.3,3.1,FALSE,11
"GL76JY","OK",TRUE,1.6,1.6,2.3,FALSE,6
"GL76JZ","OK",TRUE,1.7,1.7,2.3,FALSE,4
"GL76LA","No Data",NA,NA,NA,NA,FALSE,0
"GL76LB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76LB","No Data",NA,NA,NA,NA,FALSE,0
"GL76LD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL76LE","OK",TRUE,2.1,2,3.1,FALSE,5
"GL76LF","OK",TRUE,3.5,4.1,4.7,FALSE,3
"GL76LG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76LG","No Data",NA,NA,NA,NA,FALSE,0
"GL76LH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL76LH","No Data",NA,NA,NA,NA,FALSE,0
