"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G671DA","No premises",NA,NA,NA,NA,FALSE,0
"G671DE","No premises",NA,NA,NA,NA,FALSE,0
"G671DJ","No premises",NA,NA,NA,NA,FALSE,0
"G671DP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"G671DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G671DS","No Data",NA,NA,NA,NA,FALSE,0
"G671DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G671DW","No Data",NA,NA,NA,NA,FALSE,0
"G671DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G671DY","No Data",NA,NA,NA,NA,FALSE,0
"G671DZ","No premises",NA,NA,NA,NA,TRUE,0
"G671EE","No premises",NA,NA,NA,NA,FALSE,0
"G671EN","No Data",NA,NA,NA,NA,FALSE,0
"G671EP","OK",FALSE,27,18.2,30,TRUE,14
"G671EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G671EQ","No Data",NA,NA,NA,NA,FALSE,0
"G671ER","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G671ES","OK",TRUE,20.8,20,30,TRUE,38
"G671ET","OK",FALSE,30,25,30,TRUE,10
"G671EW","No Data",NA,NA,NA,NA,TRUE,0
"G671EX","OK",FALSE,28.9,20,30,TRUE,24
"G671EY","OK",FALSE,27.6,30,30,TRUE,29
"G671EZ","OK",TRUE,27.9,20,30,TRUE,24
"G671HA","OK",FALSE,30,25,30,TRUE,9
"G671HB","OK",TRUE,25.7,20,30,TRUE,10
"G671HD","OK",FALSE,22.9,20,30,TRUE,9
"G671HE","OK",FALSE,24.2,20,30,TRUE,23
"G671HF","OK",TRUE,21.5,20,30,TRUE,20
"G671HG","OK",FALSE,30,30,30,TRUE,10
"G671HH","OK",FALSE,18.2,9.3,30,TRUE,9
"G671HJ","OK",TRUE,21.7,20,30,TRUE,19
"G671HL","OK",TRUE,30,30,30,TRUE,13
"G671HN","OK",TRUE,24.9,20,30,TRUE,15
"G671HP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G671HP","No Data",NA,NA,NA,NA,TRUE,0
"G671HQ","OK",FALSE,21.5,20,30,TRUE,34
"G671HU","No premises",NA,NA,NA,NA,TRUE,0
"G671HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G671HW","No Data",NA,NA,NA,NA,FALSE,0
"G671JB","OK",TRUE,3.4,3.7,4.1,TRUE,17
"G671JD","OK",FALSE,30,30,30,TRUE,23
"G671JE","OK",TRUE,30,30,30,TRUE,23
"G671JF","OK",FALSE,30,30,30,TRUE,32
"G671JG","OK",FALSE,30,30,30,TRUE,29
"G671JH","OK",FALSE,30,30,30,TRUE,19
"G671JJ","OK",TRUE,24.6,20,30,TRUE,38
"G671JL","OK",TRUE,30,30,30,TRUE,39
"G671JN","OK",TRUE,30,20,30,TRUE,30
"G671JQ","OK",TRUE,30,30,30,TRUE,33
"G671JW","OK",TRUE,6.5,6.9,14.1,TRUE,32
"G671LA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G671LA","No Data",NA,NA,NA,NA,TRUE,0
"G671LE","OK",TRUE,22.4,20,30,TRUE,12
"G671LF","OK",TRUE,5.2,5.5,6.7,FALSE,8
"G671LG","OK",FALSE,12,7,30,TRUE,19
"G671LH","OK",TRUE,29,20,30,TRUE,26
"G671LJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G671LJ","No Data",NA,NA,NA,NA,TRUE,0
"G671LL","OK",TRUE,17.5,14.8,30,TRUE,20
"G671LN","OK",FALSE,26.8,20,30,TRUE,26
"G671LP","OK",FALSE,27.3,20,30,TRUE,15
"G671LQ","OK",FALSE,24.8,20,30,TRUE,14
"G671LR","OK",FALSE,25.2,20,30,TRUE,19
"G671LS","OK",FALSE,24.9,20,30,TRUE,13
"G671LT","OK",TRUE,26.2,25,30,TRUE,12
"G671LU","OK",FALSE,20.8,20,30,TRUE,12
"G671LX","OK",FALSE,28.7,20,30,TRUE,14
"G671LY","OK",TRUE,23.6,20,30,TRUE,20
"G671LZ","OK",FALSE,30,30,30,TRUE,24
"G671NB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G671ND","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G671NE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G671NG","OK",TRUE,3.6,4.2,5.9,FALSE,22
"G671NN","OK",FALSE,30,20,30,TRUE,26
"G671NP","OK",FALSE,30,20,30,TRUE,32
"G671NQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G671NQ","No Data",NA,NA,NA,NA,FALSE,0
"G671NR","OK",FALSE,30,30,30,TRUE,13
"G671NS","OK",FALSE,23.4,20,30,TRUE,32
"G671NT","OK",TRUE,25.2,20,30,TRUE,23
"G671NU","OK",FALSE,30,30,30,TRUE,9
"G671NW","OK",FALSE,22.5,20,30,TRUE,29
"G671NX","OK",TRUE,30,25,30,TRUE,32
"G671NY","OK",FALSE,30,30,30,TRUE,8
"G671NZ","OK",FALSE,30,20,30,TRUE,11
"G671PA","OK",FALSE,25.3,20,30,TRUE,23
"G671PB","OK",TRUE,26.6,23.2,30,TRUE,24
"G671PD","OK",FALSE,30,30,30,TRUE,17
"G671PE","OK",TRUE,14.1,6.5,30,TRUE,8
"G671PF","OK",TRUE,27,20,30,TRUE,11
"G671PG","OK",TRUE,21.5,14,30,TRUE,23
"G671PQ","OK",FALSE,30,25,30,TRUE,16
"G671PY","OK",TRUE,27.1,20,30,TRUE,28
"G671PZ","OK",FALSE,30,20,30,TRUE,19
"G671QA","OK",FALSE,30,30,30,TRUE,24
"G671QB","OK",FALSE,22.3,20,30,TRUE,15
"G671QP","No Data",NA,NA,NA,NA,FALSE,0
"G671QR","OK",TRUE,1.3,1,2.9,TRUE,4
"G671QW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G671XW","No premises",NA,NA,NA,NA,FALSE,0
"G671YF","No premises",NA,NA,NA,NA,FALSE,0
"G671YZ","No premises",NA,NA,NA,NA,TRUE,0
