"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L210HF","OK",FALSE,5.4,2.8,20,TRUE,8
"L210HG","OK",FALSE,13.1,20,20,TRUE,5
"L210HH","OK",TRUE,2.6,3.4,4.1,TRUE,5
"L210HJ","OK",TRUE,4.5,2.5,20,TRUE,12
"L210HL","OK",TRUE,8.2,3.5,20,TRUE,10
"L210HN","OK",TRUE,3.9,3,20,TRUE,13
"L210HP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L210HQ","OK",FALSE,9.7,4.9,20,TRUE,3
"L210HR","OK",TRUE,8.4,3.1,20,TRUE,3
"L210HS","OK",FALSE,3.5,3.5,4,TRUE,5
"L210HT","OK",TRUE,2.8,2.6,4.1,TRUE,4
"L210HU","OK",FALSE,4.4,4.9,5,TRUE,4
"L210HW","OK",TRUE,2.3,1.9,3.7,TRUE,6
"L210HX","OK",TRUE,8.3,3.2,20,TRUE,21
"L210HY","OK",FALSE,8.6,3.5,20,TRUE,7
"L210HZ","OK",TRUE,10.5,4.1,20,TRUE,11
"L210JA","OK",TRUE,7.5,3.3,20,TRUE,18
"L210JB","OK",TRUE,7.8,3.5,20,TRUE,8
"L210JD","OK",TRUE,2.5,2.3,4.2,TRUE,7
"L210JE","OK",TRUE,8.4,2.8,20,TRUE,6
"L210JF","OK",TRUE,2,2.4,2.7,TRUE,3
"L210JG","OK",FALSE,14.3,20,20,TRUE,3
"L210JH","OK",TRUE,7.8,3.1,20,TRUE,18
"L210JJ","OK",TRUE,7.1,2.2,20,TRUE,13
"L210JL","OK",TRUE,9.7,3.4,20,TRUE,15
"L210JP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L210JQ","OK",TRUE,6.3,2.5,20,TRUE,22
"L210JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L210JU","No Data",NA,NA,NA,NA,FALSE,0
"L210JW","OK",TRUE,14.1,2,30,TRUE,16
"L210JX","No premises",NA,NA,NA,NA,FALSE,0
"L210JZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L210DA","OK",TRUE,14.9,3,30,TRUE,3
"L210DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L210DB","No Data",NA,NA,NA,NA,TRUE,0
"L210DD","OK",TRUE,3.3,4,4.6,TRUE,5
"L210DE","OK",TRUE,3.2,3.1,6.8,TRUE,13
"L210DF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L210DG","OK",FALSE,9.7,4.8,20,TRUE,3
"L210DH","OK",FALSE,10.4,5.4,30,TRUE,7
"L210DJ","OK",TRUE,4,4.3,5,TRUE,8
"L210DN","OK",FALSE,10.5,5,20,TRUE,9
"L210DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L210DQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L210DR","OK",TRUE,4.2,3.8,10,TRUE,8
"L210DS","OK",FALSE,12.2,12.6,20,TRUE,6
"L210DT","OK",FALSE,6.1,4.1,20,TRUE,8
"L210DU","OK",TRUE,9.3,4.1,20,TRUE,18
"L210DW","OK",TRUE,2.7,2.3,5.2,TRUE,7
"L210DX","OK",TRUE,4.3,3.7,20,TRUE,13
"L210DY","OK",TRUE,10.4,4.3,30,TRUE,12
"L210DZ","OK",TRUE,9.3,3.7,30,TRUE,13
"L210EA","OK",FALSE,3.9,4,4.9,TRUE,3
"L210EB","OK",FALSE,20.5,4.6,30,TRUE,8
"L210ED","OK",TRUE,3.7,3.3,6.4,TRUE,13
"L210EE","OK",TRUE,11.7,4.8,30,TRUE,19
"L210EF","OK",TRUE,3,3.1,5.2,TRUE,3
"L210EG","OK",TRUE,3,3,4.8,TRUE,10
"L210EH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L210EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L210EJ","No Data",NA,NA,NA,NA,TRUE,0
"L210EL","OK",FALSE,3.3,3.3,4.2,TRUE,7
"L210EN","OK",FALSE,7.4,3.9,30,TRUE,10
"L210EP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L210EQ","OK",TRUE,6.1,3.7,30,TRUE,15
"L210ER","OK",TRUE,6.1,3.7,20,TRUE,6
"L210ES","OK",TRUE,7.2,3.6,20,TRUE,8
"L210ET","OK",TRUE,8.5,4,20,TRUE,9
"L210EU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L210EW","OK",FALSE,6.9,4.2,20,TRUE,5
"L210EX","OK",TRUE,3,3,4.3,TRUE,6
"L210EY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L210EZ","OK",FALSE,5,3.7,10,TRUE,6
"L210HA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L210HB","OK",TRUE,13,11.8,30,TRUE,6
"L210HD","OK",TRUE,3.3,3.6,3.9,TRUE,4
"L210HE","OK",TRUE,6.4,2.8,30,TRUE,7
"L210HF","OK",FALSE,5.4,2.8,20,TRUE,8
"L210HG","OK",FALSE,13.1,20,20,TRUE,5
"L210HH","OK",TRUE,2.6,3.4,4.1,TRUE,5
"L210HJ","OK",TRUE,4.5,2.5,20,TRUE,12
"L210HL","OK",TRUE,8.2,3.5,20,TRUE,10
"L210HN","OK",TRUE,3.9,3,20,TRUE,13
"L210HP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L210HQ","OK",FALSE,9.7,4.9,20,TRUE,3
"L210HR","OK",TRUE,8.4,3.1,20,TRUE,3
"L210HS","OK",FALSE,3.5,3.5,4,TRUE,5
"L210HT","OK",TRUE,2.8,2.6,4.1,TRUE,4
"L210HU","OK",FALSE,4.4,4.9,5,TRUE,4
"L210HW","OK",TRUE,2.3,1.9,3.7,TRUE,6
"L210HX","OK",TRUE,8.3,3.2,20,TRUE,21
"L210HY","OK",FALSE,8.6,3.5,20,TRUE,7
"L210HZ","OK",TRUE,10.5,4.1,20,TRUE,11
"L210JA","OK",TRUE,7.5,3.3,20,TRUE,18
"L210JB","OK",TRUE,7.8,3.5,20,TRUE,8
"L210JD","OK",TRUE,2.5,2.3,4.2,TRUE,7
"L210JE","OK",TRUE,8.4,2.8,20,TRUE,6
"L210JF","OK",TRUE,2,2.4,2.7,TRUE,3
"L210JG","OK",FALSE,14.3,20,20,TRUE,3
"L210JH","OK",TRUE,7.8,3.1,20,TRUE,18
"L210JJ","OK",TRUE,7.1,2.2,20,TRUE,13
"L210JL","OK",TRUE,9.7,3.4,20,TRUE,15
"L210JP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L210JQ","OK",TRUE,6.3,2.5,20,TRUE,22
"L210JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L210JU","No Data",NA,NA,NA,NA,FALSE,0
"L210JW","OK",TRUE,14.1,2,30,TRUE,16
"L210JX","No premises",NA,NA,NA,NA,FALSE,0
"L210JZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
