"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IG45BG","No Data",NA,NA,NA,NA,TRUE,0
"IG45BH","OK",FALSE,20.2,16.4,30,TRUE,7
"IG45BJ","OK",FALSE,30,24.9,30,TRUE,8
"IG45BL","OK",FALSE,30,30,30,TRUE,7
"IG45BN","OK",TRUE,22.7,17,30,TRUE,23
"IG45BP","OK",TRUE,22.9,20,30,TRUE,23
"IG45BQ","OK",FALSE,26.5,20,30,TRUE,8
"IG45BS","OK",FALSE,30,17.7,30,TRUE,22
"IG45BT","OK",FALSE,23.5,20,30,TRUE,17
"IG45BU","OK",FALSE,30,20,30,TRUE,11
"IG45BW","OK",FALSE,22.9,13.2,30,TRUE,17
"IG45BX","OK",FALSE,22.1,19.7,30,TRUE,9
"IG45BY","OK",FALSE,22,20,30,TRUE,7
"IG45BZ","OK",FALSE,27.5,19.3,30,TRUE,45
"IG45DA","OK",FALSE,26.4,20,30,TRUE,30
"IG45DB","OK",FALSE,28.4,16.7,30,TRUE,30
"IG45DD","OK",FALSE,17.1,16.2,30,TRUE,15
"IG45DE","OK",TRUE,22.1,16.3,30,TRUE,25
"IG45DF","OK",FALSE,28.1,18.3,30,TRUE,7
"IG45DG","OK",FALSE,14.1,10.2,30,TRUE,30
"IG45DP","OK",TRUE,20.6,19.8,30,TRUE,24
"IG45DQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IG45DR","OK",FALSE,14.6,15.6,18,TRUE,8
"IG45DT","OK",FALSE,17.5,18,19,TRUE,4
"IG45DU","OK",TRUE,30,18,30,TRUE,14
"IG45DX","OK",FALSE,30,20.3,30,TRUE,16
"IG45DY","OK",FALSE,28.2,20,30,TRUE,34
"IG45DZ","OK",FALSE,17.3,17.4,30,TRUE,11
"IG45EA","OK",FALSE,30,20,30,TRUE,21
"IG45EB","OK",FALSE,25.2,17.3,30,TRUE,17
"IG45ED","OK",FALSE,17.3,19.7,30,TRUE,5
"IG45EE","OK",FALSE,27.3,20,30,TRUE,27
"IG45EF","OK",TRUE,15.6,15.4,30,TRUE,12
"IG45EG","OK",FALSE,20.6,15.8,30,TRUE,8
"IG45EL","OK",TRUE,29.1,30,30,TRUE,17
"IG45EP","OK",TRUE,19,15.8,30,TRUE,13
"IG45ER","OK",TRUE,10.9,11.4,19.7,TRUE,4
"IG45ES","OK",TRUE,20.8,20,30,TRUE,21
"IG45ET","OK",FALSE,16,16.2,30,TRUE,12
"IG45EU","OK",TRUE,22.4,21,30,TRUE,9
"IG45EX","OK",TRUE,27.5,20,30,TRUE,9
"IG45EY","OK",FALSE,28.5,20,30,TRUE,13
"IG45EZ","OK",FALSE,21.7,15.4,30,TRUE,9
"IG45FB","OK",FALSE,30,30,30,TRUE,11
"IG45GH","No premises",NA,NA,NA,NA,FALSE,0
"IG45GU","No premises",NA,NA,NA,NA,FALSE,0
"IG45HA","OK",TRUE,22.8,16.2,30,TRUE,27
"IG45HB","OK",FALSE,22.5,19.5,30,TRUE,18
"IG45HD","OK",TRUE,29.3,20,30,TRUE,37
"IG45HE","OK",FALSE,30,30,30,TRUE,31
"IG45HF","OK",FALSE,30,25,30,TRUE,6
"IG45HG","OK",TRUE,30,25,30,TRUE,29
"IG45HH","OK",FALSE,28.3,19.4,30,TRUE,22
"IG45HJ","OK",FALSE,30,19.3,30,TRUE,29
"IG45HL","OK",FALSE,24.1,17.2,30,TRUE,23
"IG45HN","OK",TRUE,29.7,19.6,30,TRUE,39
"IG45HP","OK",FALSE,27.2,18.8,30,TRUE,24
"IG45HQ","OK",FALSE,27.8,19.8,30,TRUE,30
"IG45HR","OK",FALSE,26.4,19,30,TRUE,23
"IG45HW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG45HW","No Data",NA,NA,NA,NA,TRUE,0
"IG45JB","OK",FALSE,29.4,20,30,TRUE,24
"IG45JD","OK",FALSE,23.2,14.4,30,TRUE,39
"IG45JE","OK",TRUE,22.2,20,30,TRUE,17
"IG45JF","OK",TRUE,25.7,17,30,TRUE,37
"IG45JG","OK",TRUE,21.4,12.5,30,TRUE,4
"IG45JH","OK",FALSE,25.8,19.7,30,TRUE,9
"IG45JJ","OK",FALSE,26.7,17.8,30,TRUE,27
"IG45JL","OK",FALSE,28.2,20,30,TRUE,27
"IG45JN","OK",FALSE,22.4,20,30,TRUE,18
"IG45JP","OK",FALSE,19.1,12.5,30,TRUE,20
"IG45JQ","OK",FALSE,30,20,30,TRUE,6
"IG45JR","OK",FALSE,30,30,30,TRUE,10
"IG45JT","OK",TRUE,17.7,12.4,30,TRUE,43
"IG45JU","OK",FALSE,30,20,30,TRUE,36
"IG45JW","OK",FALSE,30,20,30,TRUE,44
"IG45JX","OK",TRUE,20.2,16.1,30,TRUE,32
"IG45JY","OK",TRUE,30,25.4,30,TRUE,25
"IG45LE","OK",FALSE,21.9,19,30,TRUE,12
"IG45LF","OK",FALSE,26.6,20,30,TRUE,35
"IG45LG","OK",FALSE,25.1,18.3,30,TRUE,43
"IG45LH","OK",FALSE,24.6,19.9,30,TRUE,23
"IG45LJ","OK",FALSE,13.9,13.4,16.3,TRUE,3
"IG45LL","OK",FALSE,30,30,30,TRUE,16
"IG45LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG45LN","No Data",NA,NA,NA,NA,TRUE,0
"IG45LP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG45LP","No Data",NA,NA,NA,NA,TRUE,0
"IG45LQ","OK",FALSE,30,30,30,TRUE,3
"IG45LR","OK",FALSE,30,21,30,TRUE,6
"IG45LS","OK",FALSE,30,30,30,TRUE,13
"IG45LT","OK",FALSE,30,19.3,30,TRUE,27
"IG45LU","OK",TRUE,30,30,30,TRUE,29
"IG45LY","OK",FALSE,30,20,30,TRUE,9
"IG45LZ","OK",FALSE,27.3,20,30,TRUE,26
"IG45NA","OK",FALSE,29.3,20,30,TRUE,36
"IG45NB","OK",FALSE,24.2,18.6,30,TRUE,21
"IG45ND","OK",FALSE,25.2,18.2,30,TRUE,19
"IG45NE","OK",FALSE,24.4,20,30,TRUE,45
"IG45NF","OK",TRUE,30,21.2,30,TRUE,22
"IG45NN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IG45NN","No Data",NA,NA,NA,NA,FALSE,0
"IG45NP","OK",FALSE,22.9,21,30,TRUE,29
"IG45NR","OK",FALSE,30,20,30,TRUE,15
"IG45NW","OK",FALSE,13.4,16,22.6,FALSE,19
"IG45NX","OK",FALSE,15.2,14.6,30,TRUE,7
"IG45NY","OK",FALSE,18.1,14.2,30,TRUE,6
"IG45NZ","OK",FALSE,30,20,30,TRUE,6
"IG45PA","OK",FALSE,17.5,17.5,18.2,TRUE,3
"IG45PB","OK",FALSE,14.6,8.9,30,TRUE,3
"IG45PD","OK",FALSE,15.3,9.3,30,TRUE,37
"IG45PE","OK",FALSE,21,8.2,30,TRUE,6
"IG45PF","OK",FALSE,30,30,30,TRUE,4
"IG45PG","OK",TRUE,22.1,6.8,30,TRUE,38
"IG45PH","OK",TRUE,18.8,9.1,30,TRUE,26
"IG45PJ","OK",FALSE,24.4,20,30,TRUE,38
"IG45PL","OK",FALSE,30,9.6,30,TRUE,5
"IG45PN","OK",TRUE,13.8,6.7,30,TRUE,26
"IG45PP","OK",TRUE,23,15.1,30,TRUE,19
"IG45PQ","OK",TRUE,26.4,9.2,30,TRUE,22
"IG45PR","OK",FALSE,29.4,20,30,TRUE,9
"IG45PS","No premises",NA,NA,NA,NA,TRUE,0
"IG45PT","OK",FALSE,27.1,19.6,30,TRUE,40
"IG45PU","OK",FALSE,23.1,16.4,30,TRUE,42
"IG45PX","OK",FALSE,17.8,19.7,30,TRUE,11
"IG45PY","OK",FALSE,21.9,14.9,30,TRUE,24
"IG45PZ","No premises",NA,NA,NA,NA,TRUE,0
"IG45WG","No premises",NA,NA,NA,NA,FALSE,0
"IG45WQ","No premises",NA,NA,NA,NA,FALSE,0
