"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DD85NH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85NJ","OK",TRUE,3.1,2.3,5.7,FALSE,5
"DD85NL","OK",TRUE,3.6,3.1,8.1,FALSE,10
"DD85NN","OK",TRUE,5.3,5.7,8.1,FALSE,4
"DD85NP","OK",TRUE,5.7,6.5,8.1,FALSE,11
"DD85NQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85NR","OK",FALSE,6.8,6.8,7.7,FALSE,4
"DD85NS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85NT","OK",TRUE,4.5,5,8,FALSE,4
"DD85NU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85NW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85NX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85NY","OK",FALSE,6.9,6.8,8.1,FALSE,5
"DD85NZ","OK",FALSE,6.4,6.7,8.1,FALSE,5
"DD85PA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85PA","No Data",NA,NA,NA,NA,FALSE,0
"DD85PD","OK",FALSE,5.2,4.5,6.9,FALSE,5
"DD85PE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85PF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85PG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85PH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85PH","No Data",NA,NA,NA,NA,FALSE,0
"DD85PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85PL","No Data",NA,NA,NA,NA,FALSE,0
"DD85PN","OK",FALSE,10,10.5,11.3,FALSE,4
"DD85PP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85PP","No Data",NA,NA,NA,NA,FALSE,0
"DD85PQ","OK",TRUE,3.1,3.3,5.2,FALSE,4
"DD85PR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85PS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85PS","No Data",NA,NA,NA,NA,FALSE,0
"DD85PT","OK",FALSE,11,11.6,16.9,FALSE,8
"DD85PW","OK",FALSE,8,8.1,11.6,FALSE,8
"DD85PX","OK",FALSE,9.6,10,13.2,FALSE,13
"DD85PZ","OK",FALSE,7,7,13.7,FALSE,7
"DD85QA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85QA","No Data",NA,NA,NA,NA,FALSE,0
"DD85QB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85QB","No Data",NA,NA,NA,NA,FALSE,0
"DD85QD","OK",FALSE,7.2,7.8,9.1,FALSE,7
"DD85QE","OK",FALSE,6.5,6.4,8.8,FALSE,4
"DD85QF","OK",TRUE,1.9,1.7,3.5,FALSE,3
"DD85QG","No premises",NA,NA,NA,NA,FALSE,0
"DD85QH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85QJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85QJ","No Data",NA,NA,NA,NA,FALSE,0
"DD85QL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85QN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85QQ","OK",FALSE,5.9,7.5,8.1,FALSE,3
"DD85RA","OK",TRUE,2.4,2.1,4.4,FALSE,4
"DD85RB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85RL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85RL","No Data",NA,NA,NA,NA,FALSE,0
"DD85RP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85RP","No Data",NA,NA,NA,NA,FALSE,0
"DD85AA","OK",FALSE,16.9,18.6,21.2,FALSE,8
"DD85AB","OK",FALSE,16.8,16.9,21.2,FALSE,19
"DD85AD","OK",TRUE,15.5,17.5,22,FALSE,15
"DD85AE","OK",FALSE,14.7,15.2,19.4,FALSE,12
"DD85AF","OK",FALSE,14.6,16.4,19.3,FALSE,30
"DD85AG","OK",FALSE,13.2,14.9,17.8,FALSE,31
"DD85AH","OK",FALSE,14.8,15.8,21,FALSE,27
"DD85AJ","OK",FALSE,18.3,18.5,22.2,FALSE,11
"DD85AL","OK",FALSE,15.1,18,23.1,FALSE,13
"DD85AN","OK",FALSE,17.5,19.5,22,FALSE,7
"DD85AP","OK",FALSE,15.8,16.2,18.6,FALSE,3
"DD85AQ","OK",FALSE,15,15.5,22.3,FALSE,12
"DD85AR","OK",FALSE,10.2,10.4,18,FALSE,14
"DD85AS","OK",TRUE,15.1,17,21.5,FALSE,26
"DD85AT","OK",FALSE,12.6,13.7,20,FALSE,25
"DD85AU","OK",FALSE,16.8,17.5,22.5,FALSE,11
"DD85AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85AX","OK",FALSE,11.8,11,16.9,FALSE,7
"DD85AZ","OK",FALSE,14.6,17.9,22.1,FALSE,19
"DD85BA","OK",TRUE,5,5.8,8.2,FALSE,5
"DD85BB","OK",FALSE,5.8,6,7.8,FALSE,13
"DD85BF","OK",FALSE,9.6,8,12.9,FALSE,3
"DD85BN","OK",FALSE,15.3,15.8,18,FALSE,3
"DD85BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85BT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85BU","OK",FALSE,16.4,16.9,20.3,FALSE,15
"DD85BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85BW","No Data",NA,NA,NA,NA,FALSE,0
"DD85BX","OK",FALSE,14.4,14.5,20.1,FALSE,20
"DD85BY","OK",FALSE,13.2,16.7,20.3,FALSE,7
"DD85BZ","OK",FALSE,13,14.1,16.3,FALSE,10
"DD85DA","OK",FALSE,15.3,18.3,19.1,FALSE,7
"DD85DB","OK",TRUE,14.7,16.3,22.1,FALSE,36
"DD85DD","OK",FALSE,16.3,16.9,21.1,FALSE,11
"DD85DE","OK",FALSE,11.8,12.4,19.3,FALSE,4
"DD85DF","OK",FALSE,16.2,18.3,20.5,FALSE,8
"DD85DG","OK",FALSE,14.2,14.5,19.5,FALSE,23
"DD85DH","OK",FALSE,15.9,16.1,21.4,FALSE,31
"DD85DJ","OK",FALSE,14.8,15.7,20.6,FALSE,17
"DD85DL","OK",FALSE,12.8,13,19.7,FALSE,12
"DD85DN","OK",TRUE,11.3,12.3,18.7,FALSE,13
"DD85DP","OK",FALSE,14.9,15.8,19.7,FALSE,14
"DD85DQ","OK",FALSE,14.2,13,20.1,FALSE,11
"DD85DR","OK",TRUE,11.3,12.2,19.2,FALSE,38
"DD85DS","OK",FALSE,12.5,12.3,18.5,FALSE,10
"DD85DT","OK",FALSE,16.6,15.5,18.9,FALSE,3
"DD85DU","OK",FALSE,13.3,14.1,18.9,FALSE,27
"DD85DW","OK",FALSE,12.6,14.1,17,FALSE,18
"DD85DX","OK",FALSE,14.3,13.6,18,FALSE,5
"DD85DY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85DZ","OK",FALSE,16.1,16.9,20.3,FALSE,8
"DD85EB","OK",FALSE,11.6,12.3,18,FALSE,5
"DD85ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85ED","No Data",NA,NA,NA,NA,FALSE,0
"DD85EE","OK",FALSE,13.3,14.2,17.8,FALSE,16
"DD85EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85EF","No Data",NA,NA,NA,NA,FALSE,0
"DD85EG","OK",FALSE,13.8,15.7,17.6,FALSE,3
"DD85EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85EN","No Data",NA,NA,NA,NA,FALSE,0
"DD85ER","OK",FALSE,6.5,7.3,8.8,FALSE,4
"DD85ES","No premises",NA,NA,NA,NA,FALSE,0
"DD85ET","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85EU","No Data",NA,NA,NA,NA,FALSE,0
"DD85EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85EW","No Data",NA,NA,NA,NA,FALSE,0
"DD85EX","OK",TRUE,2.3,2,4,FALSE,3
"DD85EY","OK",TRUE,1.4,1.4,2.3,FALSE,3
"DD85EZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85HA","OK",TRUE,1,1,1.2,FALSE,4
"DD85HB","No Data",NA,NA,NA,NA,FALSE,0
"DD85HD","OK",TRUE,1.5,1.4,1.8,FALSE,4
"DD85HE","No Data",NA,NA,NA,NA,FALSE,0
"DD85HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85HF","No Data",NA,NA,NA,NA,FALSE,0
"DD85HG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85HL","OK",TRUE,3.5,4.2,4.4,FALSE,5
"DD85HN","OK",FALSE,11,10.2,19.6,FALSE,6
"DD85HP","OK",FALSE,6.6,7.4,7.9,FALSE,3
"DD85HS","OK",FALSE,8.9,8.1,14.6,FALSE,3
"DD85HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85HT","No Data",NA,NA,NA,NA,FALSE,0
"DD85HU","OK",FALSE,7.8,7.9,9,FALSE,4
"DD85HW","OK",TRUE,3.6,3.8,5.8,FALSE,14
"DD85HX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85HY","No Data",NA,NA,NA,NA,FALSE,0
"DD85HZ","OK",FALSE,6.8,8.1,8.1,FALSE,7
"DD85JA","OK",FALSE,7.8,7.8,8.1,FALSE,3
"DD85JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85JB","No Data",NA,NA,NA,NA,FALSE,0
"DD85JD","OK",TRUE,4.3,4.3,8.1,FALSE,3
"DD85JE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85JE","No Data",NA,NA,NA,NA,FALSE,0
"DD85JF","OK",FALSE,5.8,5.8,8.1,FALSE,3
"DD85JG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85JG","No Data",NA,NA,NA,NA,FALSE,0
"DD85JH","OK",TRUE,6.2,7.4,8.1,FALSE,16
"DD85JJ","OK",TRUE,6.3,7.1,8.1,FALSE,14
"DD85JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85JL","No Data",NA,NA,NA,NA,FALSE,0
"DD85JP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85JP","No Data",NA,NA,NA,NA,FALSE,0
"DD85JQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85JR","OK",TRUE,2.4,1.9,5.1,FALSE,6
"DD85JS","OK",TRUE,2,2.2,2.8,FALSE,6
"DD85JT","OK",TRUE,0.4,0.4,0.4,FALSE,3
"DD85JZ","OK",FALSE,10.9,13.3,14.7,FALSE,3
"DD85LA","OK",FALSE,5.7,6,7.6,FALSE,14
"DD85LB","OK",TRUE,3.7,4.2,5.1,FALSE,6
"DD85LD","OK",TRUE,4.9,5.5,6.9,FALSE,13
"DD85LE","OK",TRUE,3.9,4.1,7,FALSE,7
"DD85LF","OK",FALSE,3.9,4.1,4.5,FALSE,3
"DD85LG","OK",TRUE,12.1,14.3,20.2,FALSE,10
"DD85LH","OK",FALSE,15.4,16.4,20.2,FALSE,5
"DD85LJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85LL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85LN","OK",TRUE,4.2,3.3,8.9,FALSE,15
"DD85LP","OK",TRUE,4.6,4.5,6.7,FALSE,20
"DD85LR","OK",TRUE,3.8,3.9,6.6,FALSE,13
"DD85LS","OK",TRUE,5.5,5.5,8.3,FALSE,10
"DD85LT","OK",TRUE,4.3,3.9,7.9,FALSE,21
"DD85LU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85LU","No Data",NA,NA,NA,NA,FALSE,0
"DD85LW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85LX","OK",FALSE,3.9,3.9,4.9,FALSE,5
"DD85LY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85LZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85LZ","No Data",NA,NA,NA,NA,FALSE,0
"DD85NA","OK",TRUE,2.7,3,4.1,FALSE,6
"DD85ND","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85NE","OK",TRUE,1,1.1,1.3,FALSE,3
"DD85NF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85NG","OK",TRUE,1.3,0.9,2.3,FALSE,5
"DD85NH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85NJ","OK",TRUE,3.1,2.3,5.7,FALSE,5
"DD85NL","OK",TRUE,3.6,3.1,8.1,FALSE,10
"DD85NN","OK",TRUE,5.3,5.7,8.1,FALSE,4
"DD85NP","OK",TRUE,5.7,6.5,8.1,FALSE,11
"DD85NQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85NR","OK",FALSE,6.8,6.8,7.7,FALSE,4
"DD85NS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85NT","OK",TRUE,4.5,5,8,FALSE,4
"DD85NU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85NW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85NX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85NY","OK",FALSE,6.9,6.8,8.1,FALSE,5
"DD85NZ","OK",FALSE,6.4,6.7,8.1,FALSE,5
"DD85PA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85PA","No Data",NA,NA,NA,NA,FALSE,0
"DD85PD","OK",FALSE,5.2,4.5,6.9,FALSE,5
"DD85PE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85PF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85PG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85PH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85PH","No Data",NA,NA,NA,NA,FALSE,0
"DD85PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85PL","No Data",NA,NA,NA,NA,FALSE,0
"DD85PN","OK",FALSE,10,10.5,11.3,FALSE,4
"DD85PP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85PP","No Data",NA,NA,NA,NA,FALSE,0
"DD85PQ","OK",TRUE,3.1,3.3,5.2,FALSE,4
"DD85PR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85PS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85PS","No Data",NA,NA,NA,NA,FALSE,0
"DD85PT","OK",FALSE,11,11.6,16.9,FALSE,8
"DD85PW","OK",FALSE,8,8.1,11.6,FALSE,8
"DD85PX","OK",FALSE,9.6,10,13.2,FALSE,13
"DD85PZ","OK",FALSE,7,7,13.7,FALSE,7
"DD85QA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85QA","No Data",NA,NA,NA,NA,FALSE,0
"DD85QB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85QB","No Data",NA,NA,NA,NA,FALSE,0
"DD85QD","OK",FALSE,7.2,7.8,9.1,FALSE,7
"DD85QE","OK",FALSE,6.5,6.4,8.8,FALSE,4
"DD85QF","OK",TRUE,1.9,1.7,3.5,FALSE,3
"DD85QG","No premises",NA,NA,NA,NA,FALSE,0
"DD85QH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85QJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85QJ","No Data",NA,NA,NA,NA,FALSE,0
"DD85QL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD85QN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85QQ","OK",FALSE,5.9,7.5,8.1,FALSE,3
"DD85RA","OK",TRUE,2.4,2.1,4.4,FALSE,4
"DD85RB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD85RL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85RL","No Data",NA,NA,NA,NA,FALSE,0
"DD85RP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD85RP","No Data",NA,NA,NA,NA,FALSE,0
