"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BS78RH","OK",FALSE,27.4,20,30,TRUE,13
"BS78RJ","OK",FALSE,28.3,22.1,30,TRUE,12
"BS78RL","OK",FALSE,17.4,8.4,30,TRUE,5
"BS78RN","OK",FALSE,30,30,30,TRUE,32
"BS78RP","OK",FALSE,30,30,30,TRUE,26
"BS78RQ","OK",FALSE,22.3,17.2,30,TRUE,10
"BS78RW","OK",FALSE,30,30,30,TRUE,3
"BS78RY","OK",TRUE,27.1,30,30,TRUE,39
"BS78RZ","OK",FALSE,28.2,20,30,TRUE,42
"BS78SA","OK",FALSE,24.4,25,30,TRUE,33
"BS78SB","OK",FALSE,23.3,20,30,TRUE,12
"BS78SD","OK",FALSE,25.8,20,30,TRUE,26
"BS78SE","OK",FALSE,30,30,30,TRUE,28
"BS78SF","OK",FALSE,26,25,30,TRUE,17
"BS78SG","OK",FALSE,13.7,7.1,30,TRUE,5
"BS78SH","OK",FALSE,22.9,20,30,TRUE,29
"BS78SJ","OK",FALSE,20.3,20,30,TRUE,5
"BS78SL","OK",FALSE,21.2,20,30,TRUE,28
"BS78SN","OK",FALSE,22,17,30,TRUE,16
"BS78SP","OK",FALSE,24.9,20,30,TRUE,16
"BS78SQ","OK",FALSE,22.3,20,30,TRUE,24
"BS78SR","OK",TRUE,29.7,30,30,TRUE,25
"BS78SS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS78ST","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS78SU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS78SU","No Data",NA,NA,NA,NA,TRUE,0
"BS78SW","OK",TRUE,17.2,20,30,TRUE,26
"BS78SX","OK",FALSE,25.3,20,30,TRUE,24
"BS78SY","OK",TRUE,19.8,20,30,TRUE,7
"BS78SZ","OK",FALSE,24.7,20,30,TRUE,17
"BS78TG","OK",FALSE,20.3,20,30,TRUE,6
"BS78TJ","OK",FALSE,17.9,20,30,TRUE,11
"BS78TL","OK",FALSE,6.5,6.5,10.2,TRUE,3
"BS78TN","OK",FALSE,17.5,13,30,TRUE,10
"BS78TP","OK",TRUE,30,20,30,TRUE,22
"BS78TR","OK",FALSE,24.4,30,30,TRUE,14
"BS78TS","OK",TRUE,18.1,19.4,30,TRUE,17
"BS78TW","No premises",NA,NA,NA,NA,FALSE,0
"BS78TX","OK",FALSE,29.9,30,30,TRUE,21
"BS78TY","OK",FALSE,29.2,20,30,TRUE,17
"BS78TZ","OK",TRUE,24.9,20,30,TRUE,19
"BS78UA","OK",FALSE,28.9,30,30,TRUE,14
"BS78UD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS78UF","OK",TRUE,30,30,30,TRUE,16
"BS78UG","OK",FALSE,23.4,20,30,TRUE,25
"BS78UP","OK",FALSE,27,6,30,TRUE,5
"BS78UR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS78UR","No Data",NA,NA,NA,NA,TRUE,0
"BS78US","OK",TRUE,18,20,30,TRUE,17
"BS78UT","OK",TRUE,29.8,20,30,TRUE,20
"BS78UU","OK",FALSE,26.9,20,30,TRUE,12
"BS78UW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BS78AA","OK",FALSE,30,30,30,TRUE,21
"BS78AB","OK",FALSE,25.8,30,30,TRUE,12
"BS78AD","OK",TRUE,25.4,17.7,30,TRUE,19
"BS78AE","OK",FALSE,28.7,20.2,30,TRUE,17
"BS78AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS78AF","No Data",NA,NA,NA,NA,TRUE,0
"BS78AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS78AG","No Data",NA,NA,NA,NA,FALSE,0
"BS78AH","OK",FALSE,20.7,17.6,30,TRUE,6
"BS78AJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BS78AL","OK",FALSE,15.5,18.2,19.7,TRUE,4
"BS78AP","OK",FALSE,21.3,19.3,30,TRUE,6
"BS78AR","OK",FALSE,23.6,18.7,30,TRUE,12
"BS78AS","OK",FALSE,24.8,19.3,30,TRUE,7
"BS78AT","OK",FALSE,18.7,18.1,30,TRUE,7
"BS78AW","OK",FALSE,30,21,30,TRUE,7
"BS78AX","OK",FALSE,15.3,14.1,30,TRUE,7
"BS78BA","OK",FALSE,19.6,19.7,30,TRUE,8
"BS78BE","OK",FALSE,28.4,30,30,TRUE,11
"BS78BF","No premises",NA,NA,NA,NA,FALSE,0
"BS78BG","OK",FALSE,25.4,17,30,TRUE,8
"BS78BH","OK",FALSE,27.8,20,30,TRUE,11
"BS78BJ","No premises",NA,NA,NA,NA,TRUE,0
"BS78BN","OK",FALSE,26,15.3,30,TRUE,9
"BS78BP","OK",FALSE,30,30,30,TRUE,10
"BS78BW","OK",FALSE,19.8,19.8,20.3,TRUE,5
"BS78DA","OK",FALSE,30,30,30,TRUE,9
"BS78DB","OK",FALSE,30,30,30,TRUE,18
"BS78DD","OK",FALSE,25.5,20,30,TRUE,19
"BS78DE","OK",FALSE,24.7,20,30,TRUE,13
"BS78DF","OK",FALSE,26.3,23.1,30,TRUE,18
"BS78DG","OK",FALSE,27.2,20,30,TRUE,18
"BS78DH","OK",FALSE,30,30,30,TRUE,44
"BS78DJ","OK",FALSE,24.5,20,30,TRUE,10
"BS78DL","OK",FALSE,30,30,30,TRUE,24
"BS78DN","OK",FALSE,30,20,30,TRUE,15
"BS78DP","OK",FALSE,23.4,22.8,30,TRUE,3
"BS78DQ","OK",FALSE,30,22,30,TRUE,16
"BS78DR","OK",TRUE,30,30,30,TRUE,12
"BS78DS","OK",FALSE,30,30,30,TRUE,19
"BS78DT","OK",FALSE,30,30,30,TRUE,19
"BS78DU","OK",FALSE,29.9,20,30,TRUE,12
"BS78DW","OK",FALSE,30,30,30,TRUE,18
"BS78DX","OK",FALSE,24,20.9,30,TRUE,11
"BS78EE","OK",FALSE,27.2,20,30,TRUE,27
"BS78EF","OK",FALSE,30,20,30,TRUE,28
"BS78EG","OK",FALSE,27.9,20.4,30,TRUE,12
"BS78EH","OK",FALSE,30,20,30,TRUE,12
"BS78EJ","OK",FALSE,30,30,30,TRUE,11
"BS78EL","OK",FALSE,25,19.2,30,TRUE,25
"BS78EN","OK",FALSE,30,26.6,30,TRUE,22
"BS78EP","OK",FALSE,30,25.2,30,TRUE,23
"BS78EQ","OK",FALSE,30,30,30,TRUE,8
"BS78ER","OK",FALSE,30,20,30,TRUE,11
"BS78ES","OK",FALSE,30,30,30,TRUE,28
"BS78ET","OK",FALSE,30,20,30,TRUE,29
"BS78EU","OK",FALSE,30,30,30,TRUE,26
"BS78EW","OK",FALSE,29.1,19.8,30,TRUE,25
"BS78EX","OK",FALSE,30,20,30,TRUE,16
"BS78HA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS78HA","No Data",NA,NA,NA,NA,TRUE,0
"BS78HD","OK",FALSE,13.5,15.3,19.7,TRUE,8
"BS78HE","OK",FALSE,30,20,30,TRUE,22
"BS78HF","OK",TRUE,22.8,20,30,TRUE,28
"BS78HG","OK",FALSE,28.7,20,30,TRUE,37
"BS78HH","OK",FALSE,23.8,19.1,30,TRUE,14
"BS78HJ","OK",FALSE,30,30,30,TRUE,4
"BS78HL","OK",TRUE,21.2,20,30,TRUE,29
"BS78HN","OK",TRUE,29,20,30,TRUE,33
"BS78HP","OK",FALSE,30,20,30,TRUE,27
"BS78HQ","OK",FALSE,26.8,20,30,TRUE,28
"BS78HR","OK",TRUE,23.2,20,30,TRUE,28
"BS78HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS78HS","No Data",NA,NA,NA,NA,TRUE,0
"BS78HT","OK",FALSE,30,30,30,TRUE,9
"BS78HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS78HU","No Data",NA,NA,NA,NA,TRUE,0
"BS78HW","OK",FALSE,30,30,30,TRUE,10
"BS78HX","OK",FALSE,22.2,25,30,TRUE,12
"BS78HY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BS78HZ","OK",FALSE,24.8,25,30,TRUE,4
"BS78JB","OK",FALSE,16.7,16.8,30,TRUE,17
"BS78JD","OK",FALSE,30,30,30,TRUE,17
"BS78JE","OK",FALSE,30,20,30,TRUE,27
"BS78JF","OK",FALSE,26.3,20,30,TRUE,22
"BS78JG","OK",FALSE,30,30,30,TRUE,9
"BS78JH","OK",FALSE,30,30,30,TRUE,23
"BS78JJ","OK",FALSE,24.9,20,30,TRUE,25
"BS78JL","OK",FALSE,30,30,30,TRUE,18
"BS78JN","OK",FALSE,28.5,30,30,TRUE,13
"BS78JP","OK",FALSE,30,30,30,TRUE,16
"BS78JQ","OK",FALSE,25.1,20,30,TRUE,13
"BS78JR","OK",FALSE,29.4,20,30,TRUE,27
"BS78JS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS78JW","OK",FALSE,25.2,20,30,TRUE,18
"BS78LA","OK",FALSE,28.4,25,30,TRUE,32
"BS78LB","OK",TRUE,30,20,30,TRUE,17
"BS78LD","OK",FALSE,26.6,20,30,TRUE,29
"BS78LE","OK",FALSE,26.4,20,30,TRUE,35
"BS78LF","OK",FALSE,30,30,30,TRUE,28
"BS78LG","OK",FALSE,30,30,30,TRUE,24
"BS78LH","OK",FALSE,30,20,30,TRUE,28
"BS78LJ","OK",FALSE,30,30,30,TRUE,38
"BS78LL","OK",FALSE,12.5,12.5,15.2,TRUE,6
"BS78LQ","OK",FALSE,23.8,20,30,TRUE,36
"BS78LS","OK",FALSE,21.1,20,30,TRUE,18
"BS78LT","OK",TRUE,22.5,20,30,TRUE,30
"BS78LU","OK",FALSE,30,30,30,TRUE,12
"BS78LX","OK",FALSE,26.2,20,30,TRUE,28
"BS78LY","OK",FALSE,24,20,30,TRUE,13
"BS78LZ","OK",FALSE,30,20,30,TRUE,25
"BS78NA","OK",FALSE,30,30,30,TRUE,20
"BS78NB","OK",FALSE,30,30,30,TRUE,27
"BS78ND","OK",FALSE,28.6,20,30,TRUE,23
"BS78NE","OK",TRUE,30,20,30,TRUE,31
"BS78NF","OK",FALSE,9.5,8,17.5,TRUE,6
"BS78NJ","OK",FALSE,16.4,16.8,17,FALSE,3
"BS78NL","OK",FALSE,23.8,20,30,TRUE,11
"BS78NN","OK",FALSE,30,30,30,TRUE,14
"BS78NP","OK",FALSE,19.8,18.5,30,TRUE,5
"BS78NR","OK",FALSE,26.9,14.8,30,TRUE,9
"BS78NS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS78NT","OK",FALSE,23.6,20,30,TRUE,20
"BS78NU","OK",TRUE,18.6,16.8,30,TRUE,16
"BS78NW","OK",FALSE,22.1,16,30,TRUE,9
"BS78NX","OK",FALSE,28.2,20,30,TRUE,11
"BS78NY","OK",TRUE,24.1,19,30,TRUE,24
"BS78NZ","OK",FALSE,30,14.9,30,TRUE,8
"BS78PB","OK",FALSE,18.8,18.5,30,TRUE,7
"BS78PD","OK",FALSE,30,30,30,TRUE,37
"BS78PE","OK",FALSE,24.4,20,30,TRUE,12
"BS78PF","No premises",NA,NA,NA,NA,FALSE,0
"BS78PG","No premises",NA,NA,NA,NA,TRUE,0
"BS78PH","OK",FALSE,30,30,30,TRUE,22
"BS78PJ","OK",TRUE,19.3,20,30,TRUE,26
"BS78PP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS78PP","No Data",NA,NA,NA,NA,TRUE,0
"BS78PQ","OK",FALSE,20.3,20,30,TRUE,20
"BS78PR","OK",FALSE,30,20,30,TRUE,14
"BS78PS","No premises",NA,NA,NA,NA,TRUE,0
"BS78PT","OK",FALSE,30,20,30,TRUE,13
"BS78PU","OK",FALSE,22.9,20,30,TRUE,35
"BS78PX","OK",FALSE,27,20,30,TRUE,24
"BS78PY","OK",TRUE,26,18.5,30,TRUE,25
"BS78PZ","OK",FALSE,30,30,30,TRUE,28
"BS78QA","OK",TRUE,25.1,20,30,TRUE,33
"BS78QB","OK",FALSE,26.6,20,30,TRUE,28
"BS78QD","OK",FALSE,20.6,20,30,TRUE,21
"BS78QE","OK",TRUE,18.4,17.7,30,TRUE,25
"BS78QF","OK",TRUE,19.9,13.1,30,TRUE,20
"BS78QG","OK",TRUE,20.6,15.2,30,TRUE,14
"BS78QH","OK",TRUE,20,20,30,TRUE,35
"BS78QL","OK",FALSE,24.9,12.9,30,TRUE,7
"BS78QN","OK",FALSE,17,11.9,30,TRUE,37
"BS78QQ","OK",TRUE,20.8,20,30,TRUE,21
"BS78QS","OK",TRUE,30,30,30,TRUE,23
"BS78QX","OK",FALSE,21.3,15.6,30,TRUE,15
"BS78QY","OK",FALSE,27.2,20,30,TRUE,32
"BS78QZ","OK",FALSE,19.6,20,30,TRUE,21
"BS78RA","OK",TRUE,24.6,20,30,TRUE,13
"BS78RB","OK",FALSE,21.2,20,30,TRUE,24
"BS78RD","OK",FALSE,25,20,30,TRUE,17
"BS78RE","OK",FALSE,22.3,20,30,TRUE,20
"BS78RF","OK",TRUE,25.6,20,30,TRUE,26
"BS78RG","OK",FALSE,22.6,20,30,TRUE,17
"BS78RH","OK",FALSE,27.4,20,30,TRUE,13
"BS78RJ","OK",FALSE,28.3,22.1,30,TRUE,12
"BS78RL","OK",FALSE,17.4,8.4,30,TRUE,5
"BS78RN","OK",FALSE,30,30,30,TRUE,32
"BS78RP","OK",FALSE,30,30,30,TRUE,26
"BS78RQ","OK",FALSE,22.3,17.2,30,TRUE,10
"BS78RW","OK",FALSE,30,30,30,TRUE,3
"BS78RY","OK",TRUE,27.1,30,30,TRUE,39
"BS78RZ","OK",FALSE,28.2,20,30,TRUE,42
"BS78SA","OK",FALSE,24.4,25,30,TRUE,33
"BS78SB","OK",FALSE,23.3,20,30,TRUE,12
"BS78SD","OK",FALSE,25.8,20,30,TRUE,26
"BS78SE","OK",FALSE,30,30,30,TRUE,28
"BS78SF","OK",FALSE,26,25,30,TRUE,17
"BS78SG","OK",FALSE,13.7,7.1,30,TRUE,5
"BS78SH","OK",FALSE,22.9,20,30,TRUE,29
"BS78SJ","OK",FALSE,20.3,20,30,TRUE,5
"BS78SL","OK",FALSE,21.2,20,30,TRUE,28
"BS78SN","OK",FALSE,22,17,30,TRUE,16
"BS78SP","OK",FALSE,24.9,20,30,TRUE,16
"BS78SQ","OK",FALSE,22.3,20,30,TRUE,24
"BS78SR","OK",TRUE,29.7,30,30,TRUE,25
"BS78SS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS78ST","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS78SU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS78SU","No Data",NA,NA,NA,NA,TRUE,0
"BS78SW","OK",TRUE,17.2,20,30,TRUE,26
"BS78SX","OK",FALSE,25.3,20,30,TRUE,24
"BS78SY","OK",TRUE,19.8,20,30,TRUE,7
"BS78SZ","OK",FALSE,24.7,20,30,TRUE,17
"BS78TG","OK",FALSE,20.3,20,30,TRUE,6
"BS78TJ","OK",FALSE,17.9,20,30,TRUE,11
"BS78TL","OK",FALSE,6.5,6.5,10.2,TRUE,3
"BS78TN","OK",FALSE,17.5,13,30,TRUE,10
"BS78TP","OK",TRUE,30,20,30,TRUE,22
"BS78TR","OK",FALSE,24.4,30,30,TRUE,14
"BS78TS","OK",TRUE,18.1,19.4,30,TRUE,17
"BS78TW","No premises",NA,NA,NA,NA,FALSE,0
"BS78TX","OK",FALSE,29.9,30,30,TRUE,21
"BS78TY","OK",FALSE,29.2,20,30,TRUE,17
"BS78TZ","OK",TRUE,24.9,20,30,TRUE,19
"BS78UA","OK",FALSE,28.9,30,30,TRUE,14
"BS78UD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS78UF","OK",TRUE,30,30,30,TRUE,16
"BS78UG","OK",FALSE,23.4,20,30,TRUE,25
"BS78UP","OK",FALSE,27,6,30,TRUE,5
"BS78UR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS78UR","No Data",NA,NA,NA,NA,TRUE,0
"BS78US","OK",TRUE,18,20,30,TRUE,17
"BS78UT","OK",TRUE,29.8,20,30,TRUE,20
"BS78UU","OK",FALSE,26.9,20,30,TRUE,12
"BS78UW","Insufficient Data",NA,NA,NA,NA,FALSE,1
