"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BB45JZ","No Data",NA,NA,NA,NA,FALSE,0
"BB45LA","OK",TRUE,1.9,2.2,2.7,TRUE,7
"BB45LG","OK",TRUE,11.3,3.5,30,TRUE,3
"BB45LH","OK",FALSE,3.8,3.2,5.8,TRUE,5
"BB45LJ","OK",FALSE,3.7,3.3,6.3,TRUE,7
"BB45LL","OK",FALSE,4.5,4.1,5.7,TRUE,3
"BB45LN","OK",TRUE,3.4,4.1,5.2,TRUE,6
"BB45LP","OK",FALSE,30,30,30,TRUE,5
"BB45LQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB45LR","OK",TRUE,15.4,6.1,30,TRUE,33
"BB45LS","OK",TRUE,26.2,20,30,TRUE,35
"BB45LT","OK",TRUE,30,30,30,TRUE,12
"BB45LU","OK",TRUE,17.7,20,30,TRUE,37
"BB45LW","OK",TRUE,30,20,30,TRUE,16
"BB45LX","OK",TRUE,26.1,17.5,30,TRUE,8
"BB45LY","OK",TRUE,11.3,4.3,30,TRUE,30
"BB45LZ","OK",TRUE,3.7,5.1,5.6,TRUE,3
"BB45NA","OK",FALSE,4.2,4.1,6.4,TRUE,8
"BB45NB","OK",TRUE,9.7,4.1,30,TRUE,13
"BB45ND","OK",TRUE,17.8,4.2,30,TRUE,35
"BB45NE","OK",FALSE,9.2,4.8,30,TRUE,7
"BB45NF","OK",TRUE,16,5.8,30,TRUE,12
"BB45NG","OK",TRUE,6.3,4,30,TRUE,15
"BB45NH","OK",TRUE,7.4,3.1,30,TRUE,29
"BB45NJ","OK",TRUE,13.7,4.4,30,TRUE,14
"BB45NL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB45NN","OK",TRUE,9.7,4.8,30,TRUE,32
"BB45NP","OK",FALSE,15.5,5.2,30,TRUE,7
"BB45NQ","OK",TRUE,7.6,3.4,30,TRUE,13
"BB45NR","OK",TRUE,11.1,4.4,30,TRUE,31
"BB45NS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB45NT","OK",FALSE,15.5,4.1,30,TRUE,3
"BB45NW","OK",TRUE,13.2,4.7,30,TRUE,24
"BB45NX","OK",TRUE,10.4,0.7,30,TRUE,4
"BB45NY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB45NZ","OK",FALSE,25.3,18.1,30,TRUE,4
"BB45PA","OK",FALSE,3.5,3.5,4.8,TRUE,3
"BB45PB","OK",TRUE,3,3.8,4,TRUE,4
"BB45PE","OK",TRUE,15.9,4.7,30,TRUE,15
"BB45PG","OK",TRUE,18.1,6.7,30,TRUE,25
"BB45PL","OK",FALSE,16.7,5.9,30,TRUE,8
"BB45PN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB45PP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45PP","No Data",NA,NA,NA,NA,TRUE,0
"BB45PQ","OK",FALSE,3.9,3.5,6,FALSE,6
"BB45PR","OK",FALSE,22.7,4,30,TRUE,4
"BB45PS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45PS","No Data",NA,NA,NA,NA,TRUE,0
"BB45PT","OK",TRUE,3,2.8,5.9,FALSE,15
"BB45PU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45PU","No Data",NA,NA,NA,NA,TRUE,0
"BB45PW","OK",TRUE,2.4,2.4,5,FALSE,35
"BB45PX","No Data",NA,NA,NA,NA,TRUE,0
"BB45PZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45PZ","No Data",NA,NA,NA,NA,TRUE,0
"BB45QA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45QA","No Data",NA,NA,NA,NA,TRUE,0
"BB45QB","OK",FALSE,24.6,17.3,30,TRUE,4
"BB45QD","OK",TRUE,17.1,20,30,TRUE,3
"BB45QF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB45QG","OK",TRUE,19.2,20,30,TRUE,10
"BB45QJ","OK",TRUE,11.4,6.1,30,TRUE,7
"BB45QL","No premises",NA,NA,NA,NA,TRUE,0
"BB45QN","OK",TRUE,14,4,30,TRUE,21
"BB45QP","OK",FALSE,14,6.5,30,TRUE,6
"BB45QQ","OK",TRUE,30,4.1,30,TRUE,8
"BB45QR","OK",FALSE,10.1,5.6,30,TRUE,8
"BB45QS","OK",FALSE,30,30,30,TRUE,4
"BB45QT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45QT","No Data",NA,NA,NA,NA,TRUE,0
"BB45QU","OK",TRUE,24,20,30,TRUE,27
"BB45QY","OK",FALSE,14.8,5.8,30,TRUE,5
"BB45RA","OK",FALSE,28.1,30,30,TRUE,3
"BB45RB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB45RD","OK",TRUE,14.9,3.3,30,TRUE,6
"BB45RE","OK",TRUE,21.9,5,30,TRUE,5
"BB45RF","OK",FALSE,18.2,4.3,30,TRUE,4
"BB45RG","OK",FALSE,27.4,4.6,30,TRUE,5
"BB45RH","OK",TRUE,19.5,5,30,TRUE,8
"BB45RJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45RJ","No Data",NA,NA,NA,NA,TRUE,0
"BB45RQ","OK",TRUE,21.7,20,30,TRUE,13
"BB45RT","OK",FALSE,20.9,5,30,TRUE,13
"BB45RU","OK",FALSE,28.9,25,30,TRUE,5
"BB45RX","OK",FALSE,27.3,13,30,TRUE,10
"BB45SB","No premises",NA,NA,NA,NA,TRUE,0
"BB45SJ","OK",TRUE,19.9,20,30,TRUE,8
"BB45SL","OK",FALSE,20.3,4.4,30,TRUE,8
"BB45SN","OK",TRUE,12.1,4,30,TRUE,6
"BB45SP","No premises",NA,NA,NA,NA,TRUE,0
"BB45ST","OK",TRUE,19.2,5.1,30,TRUE,12
"BB45SU","OK",FALSE,13.6,6.3,30,TRUE,6
"BB45SX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB45SY","OK",FALSE,27.3,20,30,TRUE,13
"BB45TA","OK",FALSE,30,30,30,TRUE,10
"BB45TB","OK",FALSE,16.9,20,30,TRUE,9
"BB45TD","OK",TRUE,22.3,20,30,TRUE,15
"BB45TE","OK",TRUE,24,20,30,TRUE,18
"BB45TF","OK",TRUE,17.9,13,30,TRUE,27
"BB45TG","OK",FALSE,16,6.8,30,TRUE,16
"BB45TH","OK",FALSE,8.4,5.6,20,TRUE,10
"BB45TQ","OK",FALSE,17.2,4.7,30,TRUE,8
"BB45TR","OK",FALSE,20.2,25,30,TRUE,7
"BB45TS","OK",TRUE,0.9,0.9,1,TRUE,3
"BB45TT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45TT","No Data",NA,NA,NA,NA,TRUE,0
"BB45TU","OK",TRUE,16.9,10.9,30,TRUE,7
"BB45TX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB45TY","OK",TRUE,9,1.9,23.5,TRUE,3
"BB45TZ","OK",TRUE,1.3,1.1,2.3,TRUE,4
"BB45UB","OK",TRUE,12.2,5.8,29.2,TRUE,3
"BB45UD","OK",FALSE,21.5,24.4,30,TRUE,3
"BB45UE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45UE","No Data",NA,NA,NA,NA,TRUE,0
"BB45UH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB45UJ","OK",FALSE,5.7,6.1,6.3,TRUE,4
"BB45UL","OK",FALSE,10.5,6.4,30,TRUE,7
"BB45WZ","No premises",NA,NA,NA,NA,FALSE,0
"BB45AA","OK",FALSE,23.8,20,30,TRUE,7
"BB45AB","No premises",NA,NA,NA,NA,FALSE,0
"BB45AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB45AD","No Data",NA,NA,NA,NA,FALSE,0
"BB45AE","OK",TRUE,20.6,20.9,30,TRUE,4
"BB45AF","OK",TRUE,25.4,12.1,30,TRUE,23
"BB45AL","OK",TRUE,20.3,4.8,30,TRUE,7
"BB45AN","OK",TRUE,19.3,3.2,30,TRUE,11
"BB45AP","OK",TRUE,15.4,3.1,30,TRUE,32
"BB45AT","OK",TRUE,30,30,30,TRUE,15
"BB45AU","OK",FALSE,12.1,2.9,30,TRUE,4
"BB45AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45AW","No Data",NA,NA,NA,NA,TRUE,0
"BB45AX","OK",TRUE,30,30,30,TRUE,12
"BB45AY","OK",TRUE,25.9,11.4,30,TRUE,8
"BB45AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45AZ","No Data",NA,NA,NA,NA,TRUE,0
"BB45BA","No Data",NA,NA,NA,NA,TRUE,0
"BB45BE","OK",FALSE,11.4,5.4,30,TRUE,4
"BB45BH","OK",TRUE,14.6,9.5,30,TRUE,18
"BB45BJ","OK",TRUE,4.7,0.7,24.7,TRUE,7
"BB45BL","OK",TRUE,22.9,20,30,TRUE,29
"BB45BN","OK",TRUE,2.4,2.6,2.6,TRUE,3
"BB45BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB45BQ","OK",TRUE,6.4,1.5,30,TRUE,26
"BB45BS","OK",TRUE,1.9,1.9,1.9,TRUE,3
"BB45BT","OK",FALSE,28.7,25,30,TRUE,6
"BB45BU","OK",TRUE,2.4,3,3,TRUE,4
"BB45BW","OK",TRUE,10,2,30,TRUE,4
"BB45BZ","OK",TRUE,3.2,3.6,4.1,TRUE,3
"BB45DA","OK",TRUE,24.5,20,30,TRUE,40
"BB45DD","No premises",NA,NA,NA,NA,TRUE,0
"BB45DE","OK",FALSE,22.3,25,30,TRUE,12
"BB45DF","OK",FALSE,22.8,20,30,TRUE,28
"BB45DG","OK",FALSE,26.8,25,30,TRUE,19
"BB45DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45DH","No Data",NA,NA,NA,NA,TRUE,0
"BB45DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45DJ","No Data",NA,NA,NA,NA,TRUE,0
"BB45DL","OK",TRUE,19.9,4.4,30,TRUE,14
"BB45DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB45DP","OK",TRUE,12.9,2.7,30,TRUE,8
"BB45DQ","OK",TRUE,19.6,5.4,30,TRUE,26
"BB45DR","OK",FALSE,30,25,30,TRUE,9
"BB45DS","OK",FALSE,26.2,20,30,TRUE,13
"BB45DT","OK",FALSE,18.1,5,30,TRUE,7
"BB45DU","OK",TRUE,30,30,30,TRUE,17
"BB45DW","OK",TRUE,9.9,4.5,30,TRUE,17
"BB45DX","OK",TRUE,28.4,20,30,TRUE,21
"BB45DY","OK",FALSE,14.2,5.8,30,TRUE,9
"BB45DZ","OK",TRUE,14.3,5,30,TRUE,19
"BB45EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45EA","No Data",NA,NA,NA,NA,TRUE,0
"BB45EB","OK",TRUE,22.6,4.2,30,TRUE,25
"BB45ED","OK",TRUE,12.8,4.2,30,TRUE,29
"BB45EE","OK",FALSE,30,30,30,TRUE,5
"BB45EF","OK",TRUE,10,5,30,TRUE,13
"BB45EH","OK",FALSE,21,5.7,30,TRUE,4
"BB45EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB45EN","No Data",NA,NA,NA,NA,TRUE,0
"BB45EP","OK",TRUE,9.2,4.7,30,TRUE,7
"BB45EQ","OK",TRUE,4.2,4,6.2,TRUE,5
"BB45ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45ER","No Data",NA,NA,NA,NA,TRUE,0
"BB45ES","OK",TRUE,4.2,5,5.5,TRUE,5
"BB45EU","OK",TRUE,15.7,4.8,30,TRUE,25
"BB45EX","OK",FALSE,3.1,3.1,3.2,TRUE,3
"BB45EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45EY","No Data",NA,NA,NA,NA,TRUE,0
"BB45EZ","OK",TRUE,12.6,5.1,30,TRUE,4
"BB45HA","No premises",NA,NA,NA,NA,TRUE,0
"BB45HB","OK",TRUE,6.9,3.7,30,TRUE,13
"BB45HH","OK",TRUE,1.7,1.6,2.4,TRUE,3
"BB45HL","OK",FALSE,3.2,2.7,4.8,TRUE,3
"BB45HN","OK",TRUE,16.3,4.2,30,TRUE,20
"BB45HQ","OK",TRUE,25.2,25,30,TRUE,14
"BB45HR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB45HU","OK",TRUE,2.2,2,2.9,TRUE,3
"BB45HW","OK",TRUE,22.9,20,30,TRUE,19
"BB45HX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB45JA","No Data",NA,NA,NA,NA,TRUE,0
"BB45JB","No Data",NA,NA,NA,NA,TRUE,0
"BB45JD","OK",TRUE,16.9,3.7,30,TRUE,11
"BB45JF","OK",TRUE,23.6,20,30,TRUE,27
"BB45JG","OK",TRUE,29.7,25,30,TRUE,17
"BB45JH","OK",TRUE,21,3.8,30,TRUE,22
"BB45JL","OK",TRUE,22.3,2.6,30,TRUE,14
"BB45JN","OK",FALSE,5.3,3.8,10.4,TRUE,4
"BB45JP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB45JQ","OK",TRUE,24.9,25,30,TRUE,26
"BB45JT","OK",TRUE,9.1,1.7,30,TRUE,4
"BB45JW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45JW","No Data",NA,NA,NA,NA,TRUE,0
"BB45JZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB45JZ","No Data",NA,NA,NA,NA,FALSE,0
"BB45LA","OK",TRUE,1.9,2.2,2.7,TRUE,7
"BB45LG","OK",TRUE,11.3,3.5,30,TRUE,3
"BB45LH","OK",FALSE,3.8,3.2,5.8,TRUE,5
"BB45LJ","OK",FALSE,3.7,3.3,6.3,TRUE,7
"BB45LL","OK",FALSE,4.5,4.1,5.7,TRUE,3
"BB45LN","OK",TRUE,3.4,4.1,5.2,TRUE,6
"BB45LP","OK",FALSE,30,30,30,TRUE,5
"BB45LQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB45LR","OK",TRUE,15.4,6.1,30,TRUE,33
"BB45LS","OK",TRUE,26.2,20,30,TRUE,35
"BB45LT","OK",TRUE,30,30,30,TRUE,12
"BB45LU","OK",TRUE,17.7,20,30,TRUE,37
"BB45LW","OK",TRUE,30,20,30,TRUE,16
"BB45LX","OK",TRUE,26.1,17.5,30,TRUE,8
"BB45LY","OK",TRUE,11.3,4.3,30,TRUE,30
"BB45LZ","OK",TRUE,3.7,5.1,5.6,TRUE,3
"BB45NA","OK",FALSE,4.2,4.1,6.4,TRUE,8
"BB45NB","OK",TRUE,9.7,4.1,30,TRUE,13
"BB45ND","OK",TRUE,17.8,4.2,30,TRUE,35
"BB45NE","OK",FALSE,9.2,4.8,30,TRUE,7
"BB45NF","OK",TRUE,16,5.8,30,TRUE,12
"BB45NG","OK",TRUE,6.3,4,30,TRUE,15
"BB45NH","OK",TRUE,7.4,3.1,30,TRUE,29
"BB45NJ","OK",TRUE,13.7,4.4,30,TRUE,14
"BB45NL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB45NN","OK",TRUE,9.7,4.8,30,TRUE,32
"BB45NP","OK",FALSE,15.5,5.2,30,TRUE,7
"BB45NQ","OK",TRUE,7.6,3.4,30,TRUE,13
"BB45NR","OK",TRUE,11.1,4.4,30,TRUE,31
"BB45NS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB45NT","OK",FALSE,15.5,4.1,30,TRUE,3
"BB45NW","OK",TRUE,13.2,4.7,30,TRUE,24
"BB45NX","OK",TRUE,10.4,0.7,30,TRUE,4
"BB45NY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB45NZ","OK",FALSE,25.3,18.1,30,TRUE,4
"BB45PA","OK",FALSE,3.5,3.5,4.8,TRUE,3
"BB45PB","OK",TRUE,3,3.8,4,TRUE,4
"BB45PE","OK",TRUE,15.9,4.7,30,TRUE,15
"BB45PG","OK",TRUE,18.1,6.7,30,TRUE,25
"BB45PL","OK",FALSE,16.7,5.9,30,TRUE,8
"BB45PN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB45PP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45PP","No Data",NA,NA,NA,NA,TRUE,0
"BB45PQ","OK",FALSE,3.9,3.5,6,FALSE,6
"BB45PR","OK",FALSE,22.7,4,30,TRUE,4
"BB45PS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45PS","No Data",NA,NA,NA,NA,TRUE,0
"BB45PT","OK",TRUE,3,2.8,5.9,FALSE,15
"BB45PU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45PU","No Data",NA,NA,NA,NA,TRUE,0
"BB45PW","OK",TRUE,2.4,2.4,5,FALSE,35
"BB45PX","No Data",NA,NA,NA,NA,TRUE,0
"BB45PZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45PZ","No Data",NA,NA,NA,NA,TRUE,0
"BB45QA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45QA","No Data",NA,NA,NA,NA,TRUE,0
"BB45QB","OK",FALSE,24.6,17.3,30,TRUE,4
"BB45QD","OK",TRUE,17.1,20,30,TRUE,3
"BB45QF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB45QG","OK",TRUE,19.2,20,30,TRUE,10
"BB45QJ","OK",TRUE,11.4,6.1,30,TRUE,7
"BB45QL","No premises",NA,NA,NA,NA,TRUE,0
"BB45QN","OK",TRUE,14,4,30,TRUE,21
"BB45QP","OK",FALSE,14,6.5,30,TRUE,6
"BB45QQ","OK",TRUE,30,4.1,30,TRUE,8
"BB45QR","OK",FALSE,10.1,5.6,30,TRUE,8
"BB45QS","OK",FALSE,30,30,30,TRUE,4
"BB45QT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45QT","No Data",NA,NA,NA,NA,TRUE,0
"BB45QU","OK",TRUE,24,20,30,TRUE,27
"BB45QY","OK",FALSE,14.8,5.8,30,TRUE,5
"BB45RA","OK",FALSE,28.1,30,30,TRUE,3
"BB45RB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB45RD","OK",TRUE,14.9,3.3,30,TRUE,6
"BB45RE","OK",TRUE,21.9,5,30,TRUE,5
"BB45RF","OK",FALSE,18.2,4.3,30,TRUE,4
"BB45RG","OK",FALSE,27.4,4.6,30,TRUE,5
"BB45RH","OK",TRUE,19.5,5,30,TRUE,8
"BB45RJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45RJ","No Data",NA,NA,NA,NA,TRUE,0
"BB45RQ","OK",TRUE,21.7,20,30,TRUE,13
"BB45RT","OK",FALSE,20.9,5,30,TRUE,13
"BB45RU","OK",FALSE,28.9,25,30,TRUE,5
"BB45RX","OK",FALSE,27.3,13,30,TRUE,10
"BB45SB","No premises",NA,NA,NA,NA,TRUE,0
"BB45SJ","OK",TRUE,19.9,20,30,TRUE,8
"BB45SL","OK",FALSE,20.3,4.4,30,TRUE,8
"BB45SN","OK",TRUE,12.1,4,30,TRUE,6
"BB45SP","No premises",NA,NA,NA,NA,TRUE,0
"BB45ST","OK",TRUE,19.2,5.1,30,TRUE,12
"BB45SU","OK",FALSE,13.6,6.3,30,TRUE,6
"BB45SX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB45SY","OK",FALSE,27.3,20,30,TRUE,13
"BB45TA","OK",FALSE,30,30,30,TRUE,10
"BB45TB","OK",FALSE,16.9,20,30,TRUE,9
"BB45TD","OK",TRUE,22.3,20,30,TRUE,15
"BB45TE","OK",TRUE,24,20,30,TRUE,18
"BB45TF","OK",TRUE,17.9,13,30,TRUE,27
"BB45TG","OK",FALSE,16,6.8,30,TRUE,16
"BB45TH","OK",FALSE,8.4,5.6,20,TRUE,10
"BB45TQ","OK",FALSE,17.2,4.7,30,TRUE,8
"BB45TR","OK",FALSE,20.2,25,30,TRUE,7
"BB45TS","OK",TRUE,0.9,0.9,1,TRUE,3
"BB45TT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45TT","No Data",NA,NA,NA,NA,TRUE,0
"BB45TU","OK",TRUE,16.9,10.9,30,TRUE,7
"BB45TX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB45TY","OK",TRUE,9,1.9,23.5,TRUE,3
"BB45TZ","OK",TRUE,1.3,1.1,2.3,TRUE,4
"BB45UB","OK",TRUE,12.2,5.8,29.2,TRUE,3
"BB45UD","OK",FALSE,21.5,24.4,30,TRUE,3
"BB45UE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB45UE","No Data",NA,NA,NA,NA,TRUE,0
"BB45UH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB45UJ","OK",FALSE,5.7,6.1,6.3,TRUE,4
"BB45UL","OK",FALSE,10.5,6.4,30,TRUE,7
"BB45WZ","No premises",NA,NA,NA,NA,FALSE,0
