"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CT28JB","OK",FALSE,12.9,12.8,15.1,TRUE,3
"CT28JD","OK",FALSE,29.5,18.9,30,TRUE,7
"CT28JE","OK",FALSE,19.4,10.2,30,TRUE,17
"CT28JF","OK",TRUE,11.7,7.3,30,TRUE,6
"CT28JH","OK",FALSE,16.1,9.7,30,TRUE,42
"CT28JJ","OK",FALSE,6,4.8,11.4,TRUE,6
"CT28JL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT28JL","No Data",NA,NA,NA,NA,TRUE,0
"CT28JN","OK",FALSE,10.4,9.2,30,TRUE,21
"CT28JP","OK",FALSE,11.1,10.2,30,TRUE,20
"CT28JQ","OK",FALSE,15.7,15.3,20.5,TRUE,6
"CT28JR","OK",FALSE,17.9,9,30,TRUE,16
"CT28JS","OK",FALSE,17.5,7.7,30,TRUE,6
"CT28JT","OK",FALSE,11.4,9.9,15.8,TRUE,4
"CT28JU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT28JW","OK",TRUE,16.5,8.6,30,TRUE,18
"CT28JX","OK",FALSE,20,19.5,21.1,FALSE,3
"CT28JY","OK",TRUE,16.8,12.1,30,TRUE,8
"CT28JZ","OK",FALSE,30,28.8,30,TRUE,6
"CT28LB","OK",FALSE,15.9,8.6,30,TRUE,13
"CT28LF","OK",TRUE,19.4,14.9,30,TRUE,8
"CT28LG","OK",FALSE,9.7,5.9,30,TRUE,11
"CT28LJ","OK",FALSE,18.4,14.5,30,TRUE,19
"CT28LL","OK",FALSE,11.7,11.9,19.4,TRUE,14
"CT28LN","OK",FALSE,20.5,16.6,30,TRUE,15
"CT28LP","OK",FALSE,19.5,13.6,30,TRUE,24
"CT28LQ","OK",FALSE,16.5,7.9,30,TRUE,25
"CT28LR","OK",FALSE,27,13.8,30,TRUE,16
"CT28LS","OK",FALSE,28.1,18,30,TRUE,11
"CT28LU","OK",FALSE,16.3,17.4,20.6,TRUE,10
"CT28LW","OK",FALSE,18.1,16,30,TRUE,7
"CT28LX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT28NB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT28NB","No Data",NA,NA,NA,NA,TRUE,0
"CT28ND","OK",TRUE,15.1,6.7,30,TRUE,9
"CT28NE","OK",FALSE,10.9,8.2,30,TRUE,23
"CT28NF","OK",FALSE,7.2,4.9,29.6,TRUE,10
"CT28NG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT28NG","No Data",NA,NA,NA,NA,FALSE,0
"CT28NH","OK",FALSE,16,7.3,30,TRUE,19
"CT28NJ","OK",TRUE,16,7.9,30,TRUE,22
"CT28NL","OK",TRUE,3.7,2.1,7.6,FALSE,3
"CT28NN","OK",FALSE,26,9.6,30,TRUE,4
"CT28NP","OK",FALSE,21.1,10.5,30,TRUE,6
"CT28NQ","OK",TRUE,11.1,2.2,30,TRUE,3
"CT28NR","OK",TRUE,29.3,10,30,TRUE,23
"CT28NS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT28NU","OK",FALSE,18.9,6.7,30,TRUE,5
"CT28NW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT28NW","No Data",NA,NA,NA,NA,TRUE,0
"CT28NX","OK",FALSE,9.4,6.7,30,TRUE,23
"CT28NY","OK",FALSE,10.1,7,30,TRUE,10
"CT28NZ","OK",FALSE,16.9,8,30,TRUE,15
"CT28PA","OK",FALSE,6.9,6.9,9,TRUE,6
"CT28PB","OK",FALSE,7.2,9.2,9.7,TRUE,3
"CT28PD","OK",TRUE,9.1,6.8,30,TRUE,28
"CT28PE","OK",TRUE,5,5.1,8,TRUE,32
"CT28PF","OK",TRUE,11.7,5.4,30,TRUE,31
"CT28PG","OK",TRUE,3.8,4.2,5.4,FALSE,14
"CT28PH","OK",TRUE,3,2.9,5.9,FALSE,18
"CT28PJ","OK",TRUE,3.9,4,7.1,FALSE,36
"CT28PL","OK",FALSE,4,4,4.9,FALSE,5
"CT28PN","OK",TRUE,4.3,4.3,5.8,FALSE,27
"CT28PP","OK",TRUE,3,3,5.3,FALSE,16
"CT28PQ","OK",TRUE,4.3,4.3,6.5,FALSE,32
"CT28PR","OK",TRUE,3.8,3.7,6.5,FALSE,18
"CT28PS","OK",FALSE,4.1,4.2,5.6,FALSE,14
"CT28PT","OK",FALSE,4.3,4.5,5.6,FALSE,20
"CT28PU","OK",FALSE,5.5,5.3,9.2,FALSE,11
"CT28PW","OK",TRUE,4.6,4.9,8.6,FALSE,27
"CT28PX","OK",FALSE,8.2,5.6,30,TRUE,13
"CT28PY","OK",FALSE,8.8,7.8,30,TRUE,15
"CT28PZ","OK",TRUE,15,8.4,30,TRUE,16
"CT28QA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT28QA","No Data",NA,NA,NA,NA,TRUE,0
"CT28QB","OK",TRUE,5.9,6.2,8.3,FALSE,22
"CT28QD","OK",TRUE,4.2,4.4,6.3,FALSE,16
"CT28QE","OK",TRUE,4.6,4.5,7,FALSE,7
"CT28QF","OK",FALSE,6,6.1,6.4,FALSE,3
"CT28QG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT28QH","OK",FALSE,8.3,8.6,12.3,TRUE,4
"CT28QP","OK",FALSE,25.8,15.7,30,TRUE,4
"CT28SD","OK",FALSE,14.5,14.9,19,FALSE,28
"CT28SE","OK",TRUE,18.4,15,30,FALSE,19
"CT28SG","No premises",NA,NA,NA,NA,FALSE,0
"CT28SP","OK",FALSE,14.3,14.6,19.4,FALSE,50
"CT28WA","OK",FALSE,15.6,17.9,21.2,FALSE,9
"CT28WD","No premises",NA,NA,NA,NA,FALSE,0
"CT28WY","No premises",NA,NA,NA,NA,FALSE,0
"CT28XB","No premises",NA,NA,NA,NA,FALSE,0
"CT28AA","OK",FALSE,15.9,15.7,20.6,FALSE,10
"CT28AB","OK",FALSE,18.3,18.7,21.5,FALSE,7
"CT28AD","OK",FALSE,13.6,14,22.9,FALSE,10
"CT28AE","No premises",NA,NA,NA,NA,FALSE,0
"CT28AF","OK",TRUE,15.5,18.4,23,FALSE,11
"CT28AG","OK",FALSE,15.8,16.9,21,TRUE,40
"CT28AJ","No premises",NA,NA,NA,NA,TRUE,0
"CT28AL","OK",TRUE,14.7,16.2,22,FALSE,23
"CT28AN","OK",TRUE,14.2,14.5,30,TRUE,66
"CT28AP","OK",TRUE,19,14.3,30,TRUE,37
"CT28AQ","OK",FALSE,24.3,14.4,30,TRUE,14
"CT28AR","No Data",NA,NA,NA,NA,TRUE,0
"CT28AS","OK",FALSE,16.2,15.9,19.8,TRUE,11
"CT28AT","OK",FALSE,20.9,15.6,30,TRUE,27
"CT28AU","OK",FALSE,23.5,16.3,30,TRUE,20
"CT28AW","OK",TRUE,16.1,12.9,30,TRUE,46
"CT28AX","OK",FALSE,20,9.9,30,TRUE,26
"CT28AY","OK",FALSE,15.5,14.8,30,TRUE,8
"CT28AZ","OK",FALSE,6.3,7.2,8.8,TRUE,4
"CT28BA","OK",FALSE,10.8,11.2,14.4,TRUE,10
"CT28BB","OK",TRUE,12.8,10.3,30,TRUE,23
"CT28BD","OK",FALSE,14.5,16.2,20.1,FALSE,23
"CT28BE","OK",FALSE,14.9,17.8,20.4,TRUE,15
"CT28BG","OK",FALSE,16.3,17.1,21.3,FALSE,22
"CT28BH","OK",FALSE,15.5,18.6,19,FALSE,3
"CT28BL","No premises",NA,NA,NA,NA,FALSE,0
"CT28BN","OK",FALSE,14.1,13.7,20.2,FALSE,8
"CT28BP","No premises",NA,NA,NA,NA,FALSE,0
"CT28BQ","OK",FALSE,14.1,15.4,21.7,FALSE,9
"CT28BS","OK",FALSE,21,19.4,30,TRUE,10
"CT28BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT28BT","No Data",NA,NA,NA,NA,FALSE,0
"CT28BW","OK",FALSE,16.5,16.3,20.8,TRUE,6
"CT28BY","OK",FALSE,24.8,15.5,30,TRUE,5
"CT28BZ","OK",TRUE,22.6,15.8,30,TRUE,7
"CT28DA","OK",FALSE,18.5,19.6,20,TRUE,6
"CT28DD","OK",FALSE,18.3,19.7,21.5,FALSE,12
"CT28DE","OK",FALSE,15.3,10.7,30,TRUE,27
"CT28DF","OK",FALSE,15.6,18.6,22.6,FALSE,10
"CT28DG","OK",FALSE,11.6,12.5,16.9,TRUE,24
"CT28DH","OK",FALSE,14.6,15.3,20.8,TRUE,3
"CT28DJ","OK",FALSE,30,17.2,30,TRUE,9
"CT28DL","OK",FALSE,19.9,13.4,30,TRUE,21
"CT28DN","No Data",NA,NA,NA,NA,TRUE,0
"CT28DP","OK",TRUE,26.2,15.6,30,TRUE,32
"CT28DQ","OK",FALSE,21.8,12.3,30,TRUE,15
"CT28DR","OK",FALSE,16.5,13.1,30,TRUE,23
"CT28DS","OK",TRUE,19.7,13.8,30,TRUE,42
"CT28DT","OK",FALSE,21.8,10.8,30,TRUE,6
"CT28DU","OK",FALSE,11.8,12.7,15.7,TRUE,10
"CT28DW","OK",FALSE,30,15.5,30,TRUE,10
"CT28DX","OK",TRUE,14.7,8.4,30,TRUE,13
"CT28DY","OK",TRUE,19.5,9.3,30,TRUE,18
"CT28DZ","OK",FALSE,12.9,8.5,30,TRUE,7
"CT28EA","OK",FALSE,21.9,14.2,30,TRUE,6
"CT28EB","OK",FALSE,24,15.4,30,TRUE,14
"CT28ED","OK",FALSE,18.2,14.1,30,TRUE,12
"CT28EE","OK",FALSE,29.8,14.3,30,TRUE,14
"CT28EF","OK",FALSE,30,12.7,30,TRUE,11
"CT28EG","OK",FALSE,14.4,10.5,30,TRUE,11
"CT28EH","OK",FALSE,19.1,7.8,30,TRUE,11
"CT28EJ","OK",FALSE,12.3,12.3,12.5,TRUE,5
"CT28EL","OK",FALSE,15,6.2,30,TRUE,14
"CT28EN","OK",FALSE,17.7,7.7,30,TRUE,23
"CT28EP","OK",FALSE,16.3,8.7,30,TRUE,15
"CT28EQ","OK",FALSE,16.8,10.7,30,TRUE,6
"CT28ER","OK",TRUE,12.5,7.8,30,TRUE,11
"CT28ES","OK",FALSE,16.7,7.5,30,TRUE,25
"CT28ET","OK",FALSE,13.7,8.5,30,TRUE,12
"CT28EU","OK",FALSE,5.6,6.2,7.3,TRUE,8
"CT28EX","OK",FALSE,14.7,6.9,30,TRUE,15
"CT28EY","OK",FALSE,11.7,5.1,30,TRUE,17
"CT28EZ","OK",TRUE,11.4,7.4,30,TRUE,21
"CT28FB","OK",FALSE,16.4,16.4,19.7,FALSE,9
"CT28GH","No premises",NA,NA,NA,NA,FALSE,0
"CT28GJ","No premises",NA,NA,NA,NA,FALSE,0
"CT28GT","No premises",NA,NA,NA,NA,FALSE,0
"CT28HA","OK",FALSE,13.6,7.8,30,TRUE,27
"CT28HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT28HD","No Data",NA,NA,NA,NA,FALSE,0
"CT28HE","OK",FALSE,19.9,9.4,30,TRUE,34
"CT28HF","OK",FALSE,9,6.3,30,TRUE,20
"CT28HG","No premises",NA,NA,NA,NA,FALSE,0
"CT28HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT28HJ","No Data",NA,NA,NA,NA,TRUE,0
"CT28HL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CT28HN","OK",FALSE,17.7,10.1,30,TRUE,3
"CT28HP","OK",FALSE,12.1,7,30,TRUE,32
"CT28HQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT28HQ","No Data",NA,NA,NA,NA,TRUE,0
"CT28HR","OK",FALSE,14.7,7.1,30,TRUE,18
"CT28HS","OK",FALSE,11.8,5.7,30,TRUE,4
"CT28HT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT28HT","No Data",NA,NA,NA,NA,TRUE,0
"CT28HU","No premises",NA,NA,NA,NA,TRUE,0
"CT28HW","OK",FALSE,18.8,8.5,30,TRUE,10
"CT28HX","OK",FALSE,14.2,4.9,30,TRUE,4
"CT28HY","OK",FALSE,16.9,17.3,22,TRUE,18
"CT28JA","No premises",NA,NA,NA,NA,TRUE,0
"CT28JB","OK",FALSE,12.9,12.8,15.1,TRUE,3
"CT28JD","OK",FALSE,29.5,18.9,30,TRUE,7
"CT28JE","OK",FALSE,19.4,10.2,30,TRUE,17
"CT28JF","OK",TRUE,11.7,7.3,30,TRUE,6
"CT28JH","OK",FALSE,16.1,9.7,30,TRUE,42
"CT28JJ","OK",FALSE,6,4.8,11.4,TRUE,6
"CT28JL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT28JL","No Data",NA,NA,NA,NA,TRUE,0
"CT28JN","OK",FALSE,10.4,9.2,30,TRUE,21
"CT28JP","OK",FALSE,11.1,10.2,30,TRUE,20
"CT28JQ","OK",FALSE,15.7,15.3,20.5,TRUE,6
"CT28JR","OK",FALSE,17.9,9,30,TRUE,16
"CT28JS","OK",FALSE,17.5,7.7,30,TRUE,6
"CT28JT","OK",FALSE,11.4,9.9,15.8,TRUE,4
"CT28JU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT28JW","OK",TRUE,16.5,8.6,30,TRUE,18
"CT28JX","OK",FALSE,20,19.5,21.1,FALSE,3
"CT28JY","OK",TRUE,16.8,12.1,30,TRUE,8
"CT28JZ","OK",FALSE,30,28.8,30,TRUE,6
"CT28LB","OK",FALSE,15.9,8.6,30,TRUE,13
"CT28LF","OK",TRUE,19.4,14.9,30,TRUE,8
"CT28LG","OK",FALSE,9.7,5.9,30,TRUE,11
"CT28LJ","OK",FALSE,18.4,14.5,30,TRUE,19
"CT28LL","OK",FALSE,11.7,11.9,19.4,TRUE,14
"CT28LN","OK",FALSE,20.5,16.6,30,TRUE,15
"CT28LP","OK",FALSE,19.5,13.6,30,TRUE,24
"CT28LQ","OK",FALSE,16.5,7.9,30,TRUE,25
"CT28LR","OK",FALSE,27,13.8,30,TRUE,16
"CT28LS","OK",FALSE,28.1,18,30,TRUE,11
"CT28LU","OK",FALSE,16.3,17.4,20.6,TRUE,10
"CT28LW","OK",FALSE,18.1,16,30,TRUE,7
"CT28LX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT28NB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT28NB","No Data",NA,NA,NA,NA,TRUE,0
"CT28ND","OK",TRUE,15.1,6.7,30,TRUE,9
"CT28NE","OK",FALSE,10.9,8.2,30,TRUE,23
"CT28NF","OK",FALSE,7.2,4.9,29.6,TRUE,10
"CT28NG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT28NG","No Data",NA,NA,NA,NA,FALSE,0
"CT28NH","OK",FALSE,16,7.3,30,TRUE,19
"CT28NJ","OK",TRUE,16,7.9,30,TRUE,22
"CT28NL","OK",TRUE,3.7,2.1,7.6,FALSE,3
"CT28NN","OK",FALSE,26,9.6,30,TRUE,4
"CT28NP","OK",FALSE,21.1,10.5,30,TRUE,6
"CT28NQ","OK",TRUE,11.1,2.2,30,TRUE,3
"CT28NR","OK",TRUE,29.3,10,30,TRUE,23
"CT28NS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT28NU","OK",FALSE,18.9,6.7,30,TRUE,5
"CT28NW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT28NW","No Data",NA,NA,NA,NA,TRUE,0
"CT28NX","OK",FALSE,9.4,6.7,30,TRUE,23
"CT28NY","OK",FALSE,10.1,7,30,TRUE,10
"CT28NZ","OK",FALSE,16.9,8,30,TRUE,15
"CT28PA","OK",FALSE,6.9,6.9,9,TRUE,6
"CT28PB","OK",FALSE,7.2,9.2,9.7,TRUE,3
"CT28PD","OK",TRUE,9.1,6.8,30,TRUE,28
"CT28PE","OK",TRUE,5,5.1,8,TRUE,32
"CT28PF","OK",TRUE,11.7,5.4,30,TRUE,31
"CT28PG","OK",TRUE,3.8,4.2,5.4,FALSE,14
"CT28PH","OK",TRUE,3,2.9,5.9,FALSE,18
"CT28PJ","OK",TRUE,3.9,4,7.1,FALSE,36
"CT28PL","OK",FALSE,4,4,4.9,FALSE,5
"CT28PN","OK",TRUE,4.3,4.3,5.8,FALSE,27
"CT28PP","OK",TRUE,3,3,5.3,FALSE,16
"CT28PQ","OK",TRUE,4.3,4.3,6.5,FALSE,32
"CT28PR","OK",TRUE,3.8,3.7,6.5,FALSE,18
"CT28PS","OK",FALSE,4.1,4.2,5.6,FALSE,14
"CT28PT","OK",FALSE,4.3,4.5,5.6,FALSE,20
"CT28PU","OK",FALSE,5.5,5.3,9.2,FALSE,11
"CT28PW","OK",TRUE,4.6,4.9,8.6,FALSE,27
"CT28PX","OK",FALSE,8.2,5.6,30,TRUE,13
"CT28PY","OK",FALSE,8.8,7.8,30,TRUE,15
"CT28PZ","OK",TRUE,15,8.4,30,TRUE,16
"CT28QA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT28QA","No Data",NA,NA,NA,NA,TRUE,0
"CT28QB","OK",TRUE,5.9,6.2,8.3,FALSE,22
"CT28QD","OK",TRUE,4.2,4.4,6.3,FALSE,16
"CT28QE","OK",TRUE,4.6,4.5,7,FALSE,7
"CT28QF","OK",FALSE,6,6.1,6.4,FALSE,3
"CT28QG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT28QH","OK",FALSE,8.3,8.6,12.3,TRUE,4
"CT28QP","OK",FALSE,25.8,15.7,30,TRUE,4
"CT28SD","OK",FALSE,14.5,14.9,19,FALSE,28
"CT28SE","OK",TRUE,18.4,15,30,FALSE,19
"CT28SG","No premises",NA,NA,NA,NA,FALSE,0
"CT28SP","OK",FALSE,14.3,14.6,19.4,FALSE,50
"CT28WA","OK",FALSE,15.6,17.9,21.2,FALSE,9
"CT28WD","No premises",NA,NA,NA,NA,FALSE,0
"CT28WY","No premises",NA,NA,NA,NA,FALSE,0
"CT28XB","No premises",NA,NA,NA,NA,FALSE,0
