"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EH67NF","OK",FALSE,30,20,30,TRUE,7
"EH67NG","OK",FALSE,17.5,14.5,30,TRUE,8
"EH67NH","OK",TRUE,29.6,20,30,TRUE,11
"EH67NJ","OK",TRUE,19.3,14,30,TRUE,6
"EH67NL","OK",FALSE,24.2,20,30,TRUE,22
"EH67NN","OK",FALSE,23.3,14.3,30,TRUE,5
"EH67NP","OK",FALSE,16.2,20,20,TRUE,7
"EH67NQ","OK",FALSE,18,16.2,30,TRUE,4
"EH67NR","OK",FALSE,30,30,30,TRUE,8
"EH67NS","OK",FALSE,12.9,10.4,30,TRUE,6
"EH67NT","OK",FALSE,17.6,20,30,TRUE,11
"EH67NU","OK",FALSE,20.9,20,30,TRUE,18
"EH67NW","OK",TRUE,13.5,13.3,30,TRUE,10
"EH67NX","OK",FALSE,30,20,30,TRUE,6
"EH67NY","OK",TRUE,21.6,12,30,TRUE,5
"EH67PA","OK",FALSE,30,30,30,TRUE,20
"EH67PH","OK",FALSE,13.2,15.3,20,TRUE,4
"EH67PJ","OK",TRUE,30,30,30,TRUE,18
"EH67PL","OK",FALSE,28.4,20,30,TRUE,22
"EH67PN","OK",FALSE,21.7,14.8,30,TRUE,11
"EH67PP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH67PP","No Data",NA,NA,NA,NA,TRUE,0
"EH67PR","OK",FALSE,30,30,30,TRUE,7
"EH67PS","OK",FALSE,19.9,20,30,TRUE,4
"EH67PT","OK",FALSE,30,20,30,TRUE,17
"EH67PU","OK",FALSE,23.6,20,30,TRUE,17
"EH67PW","OK",TRUE,20.2,14.6,30,TRUE,16
"EH67PX","OK",FALSE,30,30,30,TRUE,14
"EH67PY","OK",FALSE,28.1,20,30,TRUE,17
"EH67PZ","OK",FALSE,14.3,14.1,30,TRUE,6
"EH67QA","OK",FALSE,20,20,20,TRUE,3
"EH67QB","OK",FALSE,27.4,20,30,TRUE,20
"EH67QD","OK",FALSE,24.8,20,30,TRUE,18
"EH67QE","OK",FALSE,30,15.2,30,TRUE,6
"EH67QF","OK",FALSE,20.1,10.2,30,TRUE,7
"EH67QG","OK",TRUE,24.9,20,30,TRUE,20
"EH67QH","OK",FALSE,30,30,30,TRUE,28
"EH67QJ","OK",FALSE,24.4,16.8,30,TRUE,20
"EH67QL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH67QN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH67QN","No Data",NA,NA,NA,NA,FALSE,0
"EH67QP","OK",FALSE,6.7,7.6,8.3,TRUE,3
"EH67QQ","OK",FALSE,30,30,30,TRUE,27
"EH67QR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH67QR","No Data",NA,NA,NA,NA,TRUE,0
"EH67QS","OK",FALSE,15.3,11.8,30,TRUE,6
"EH67QW","OK",FALSE,20.8,20,30,TRUE,6
"EH67RD","No premises",NA,NA,NA,NA,FALSE,0
"EH67RE","OK",FALSE,7.8,7.8,7.8,TRUE,4
"EH67RF","No premises",NA,NA,NA,NA,FALSE,0
"EH67RG","No premises",NA,NA,NA,NA,FALSE,0
"EH67WU","No premises",NA,NA,NA,NA,FALSE,0
"EH67WW","No premises",NA,NA,NA,NA,FALSE,0
"EH67WX","No premises",NA,NA,NA,NA,FALSE,0
"EH67YD","No premises",NA,NA,NA,NA,TRUE,0
"EH67YH","No premises",NA,NA,NA,NA,FALSE,0
"EH67AA","OK",FALSE,13.9,15.6,16.4,TRUE,4
"EH67AB","OK",FALSE,17.6,18.5,18.9,TRUE,5
"EH67AD","OK",TRUE,30,18.6,30,TRUE,33
"EH67AE","OK",FALSE,20.6,17.8,30,TRUE,27
"EH67AF","OK",FALSE,19,16,30,TRUE,9
"EH67AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH67AG","No Data",NA,NA,NA,NA,FALSE,0
"EH67AH","No premises",NA,NA,NA,NA,TRUE,0
"EH67AR","OK",FALSE,15.2,16.3,21.2,FALSE,21
"EH67AS","No premises",NA,NA,NA,NA,FALSE,0
"EH67BA","OK",FALSE,13.9,10.9,30,TRUE,24
"EH67BD","OK",TRUE,28.4,20,30,TRUE,72
"EH67BE","OK",TRUE,11.4,13.4,16.8,FALSE,6
"EH67BG","OK",FALSE,25.9,20,30,TRUE,24
"EH67BH","OK",FALSE,23.4,17.9,30,TRUE,39
"EH67BJ","OK",FALSE,30,20,30,TRUE,32
"EH67BL","OK",FALSE,26.2,20,30,TRUE,13
"EH67BN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH67BP","OK",FALSE,14.2,16.2,18.7,TRUE,18
"EH67BQ","OK",FALSE,14.5,14.4,20,TRUE,7
"EH67BR","No premises",NA,NA,NA,NA,TRUE,0
"EH67BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH67BS","No Data",NA,NA,NA,NA,TRUE,0
"EH67BT","OK",FALSE,25.8,13.8,30,TRUE,59
"EH67BW","OK",FALSE,26.9,20,30,TRUE,11
"EH67BX","OK",FALSE,24.6,14,30,TRUE,47
"EH67BY","OK",FALSE,12.7,13.8,18.2,TRUE,15
"EH67BZ","OK",TRUE,11.2,8.4,30,TRUE,57
"EH67DD","No premises",NA,NA,NA,NA,TRUE,0
"EH67DG","OK",FALSE,6,6.2,8.4,FALSE,20
"EH67DJ","OK",TRUE,8.2,8.4,12.7,TRUE,20
"EH67DL","OK",TRUE,7.6,8,14.9,TRUE,62
"EH67DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH67DN","No Data",NA,NA,NA,NA,TRUE,0
"EH67DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH67DR","OK",FALSE,6.8,7.4,7.8,FALSE,5
"EH67DT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EH67DW","OK",TRUE,5.6,6.2,9.9,TRUE,8
"EH67DX","OK",TRUE,6.4,6.1,13.9,TRUE,6
"EH67EB","No premises",NA,NA,NA,NA,FALSE,0
"EH67ED","OK",FALSE,30,30,30,TRUE,23
"EH67EE","OK",FALSE,30,30,30,TRUE,13
"EH67EF","OK",FALSE,29.6,25,30,TRUE,14
"EH67EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH67EG","No Data",NA,NA,NA,NA,TRUE,0
"EH67EL","OK",FALSE,18.2,17.7,30,TRUE,9
"EH67EN","OK",FALSE,15.3,16.3,21.6,FALSE,71
"EH67EP","No premises",NA,NA,NA,NA,TRUE,0
"EH67EQ","OK",TRUE,27.6,30,30,TRUE,24
"EH67ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH67ET","No Data",NA,NA,NA,NA,TRUE,0
"EH67EU","OK",FALSE,21.8,20,30,TRUE,7
"EH67EX","OK",FALSE,30,30,30,TRUE,9
"EH67EY","OK",FALSE,14.7,15.8,20,TRUE,4
"EH67EZ","OK",TRUE,22.8,20,30,TRUE,25
"EH67HB","No Data",NA,NA,NA,NA,FALSE,0
"EH67HD","OK",FALSE,30,30,30,TRUE,25
"EH67HF","OK",FALSE,30,25,30,TRUE,24
"EH67HG","OK",TRUE,27.1,30,30,TRUE,10
"EH67HH","OK",FALSE,27,14.5,30,TRUE,25
"EH67HJ","OK",FALSE,14.5,14.8,17,FALSE,8
"EH67HL","OK",FALSE,28.8,20,30,TRUE,38
"EH67HN","OK",FALSE,30,30,30,TRUE,33
"EH67HP","OK",FALSE,24.4,30,30,TRUE,17
"EH67HR","OK",FALSE,28.5,30,30,TRUE,27
"EH67HT","No premises",NA,NA,NA,NA,FALSE,0
"EH67HW","OK",FALSE,30,20,30,TRUE,16
"EH67HY","OK",FALSE,8,8.5,12.8,FALSE,52
"EH67HZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH67HZ","No Data",NA,NA,NA,NA,FALSE,0
"EH67JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH67JB","No Data",NA,NA,NA,NA,FALSE,0
"EH67JE","OK",TRUE,6,5.8,17.3,FALSE,30
"EH67JG","OK",FALSE,25.5,20,30,TRUE,43
"EH67JH","OK",TRUE,26.2,20,30,TRUE,33
"EH67JJ","OK",FALSE,30,30,30,TRUE,4
"EH67JN","OK",TRUE,5.4,4.4,10.8,FALSE,29
"EH67JP","OK",TRUE,5.4,5.1,9.7,FALSE,51
"EH67JQ","OK",FALSE,10.6,10.8,15.5,TRUE,6
"EH67JT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH67JT","No Data",NA,NA,NA,NA,TRUE,0
"EH67JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH67JU","No Data",NA,NA,NA,NA,FALSE,0
"EH67JZ","OK",TRUE,17.9,11.7,30,TRUE,14
"EH67LA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH67LD","OK",FALSE,21.5,20,30,TRUE,8
"EH67LE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH67LE","No Data",NA,NA,NA,NA,TRUE,0
"EH67LF","No Data",NA,NA,NA,NA,TRUE,0
"EH67LG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH67LH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EH67LJ","OK",TRUE,4.4,4.1,7,TRUE,17
"EH67LQ","OK",FALSE,27.6,20,30,TRUE,25
"EH67LR","No premises",NA,NA,NA,NA,TRUE,0
"EH67LU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH67LU","No Data",NA,NA,NA,NA,FALSE,0
"EH67LW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EH67LX","OK",FALSE,30,20,30,TRUE,8
"EH67LY","OK",FALSE,25.2,18,30,TRUE,14
"EH67LZ","OK",FALSE,21,20,30,TRUE,13
"EH67NA","OK",TRUE,26.3,20,30,TRUE,18
"EH67NB","OK",FALSE,30,20,30,TRUE,6
"EH67ND","OK",TRUE,25.3,20,30,TRUE,11
"EH67NE","OK",FALSE,28,15.8,30,TRUE,12
"EH67NF","OK",FALSE,30,20,30,TRUE,7
"EH67NG","OK",FALSE,17.5,14.5,30,TRUE,8
"EH67NH","OK",TRUE,29.6,20,30,TRUE,11
"EH67NJ","OK",TRUE,19.3,14,30,TRUE,6
"EH67NL","OK",FALSE,24.2,20,30,TRUE,22
"EH67NN","OK",FALSE,23.3,14.3,30,TRUE,5
"EH67NP","OK",FALSE,16.2,20,20,TRUE,7
"EH67NQ","OK",FALSE,18,16.2,30,TRUE,4
"EH67NR","OK",FALSE,30,30,30,TRUE,8
"EH67NS","OK",FALSE,12.9,10.4,30,TRUE,6
"EH67NT","OK",FALSE,17.6,20,30,TRUE,11
"EH67NU","OK",FALSE,20.9,20,30,TRUE,18
"EH67NW","OK",TRUE,13.5,13.3,30,TRUE,10
"EH67NX","OK",FALSE,30,20,30,TRUE,6
"EH67NY","OK",TRUE,21.6,12,30,TRUE,5
"EH67PA","OK",FALSE,30,30,30,TRUE,20
"EH67PH","OK",FALSE,13.2,15.3,20,TRUE,4
"EH67PJ","OK",TRUE,30,30,30,TRUE,18
"EH67PL","OK",FALSE,28.4,20,30,TRUE,22
"EH67PN","OK",FALSE,21.7,14.8,30,TRUE,11
"EH67PP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH67PP","No Data",NA,NA,NA,NA,TRUE,0
"EH67PR","OK",FALSE,30,30,30,TRUE,7
"EH67PS","OK",FALSE,19.9,20,30,TRUE,4
"EH67PT","OK",FALSE,30,20,30,TRUE,17
"EH67PU","OK",FALSE,23.6,20,30,TRUE,17
"EH67PW","OK",TRUE,20.2,14.6,30,TRUE,16
"EH67PX","OK",FALSE,30,30,30,TRUE,14
"EH67PY","OK",FALSE,28.1,20,30,TRUE,17
"EH67PZ","OK",FALSE,14.3,14.1,30,TRUE,6
"EH67QA","OK",FALSE,20,20,20,TRUE,3
"EH67QB","OK",FALSE,27.4,20,30,TRUE,20
"EH67QD","OK",FALSE,24.8,20,30,TRUE,18
"EH67QE","OK",FALSE,30,15.2,30,TRUE,6
"EH67QF","OK",FALSE,20.1,10.2,30,TRUE,7
"EH67QG","OK",TRUE,24.9,20,30,TRUE,20
"EH67QH","OK",FALSE,30,30,30,TRUE,28
"EH67QJ","OK",FALSE,24.4,16.8,30,TRUE,20
"EH67QL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH67QN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH67QN","No Data",NA,NA,NA,NA,FALSE,0
"EH67QP","OK",FALSE,6.7,7.6,8.3,TRUE,3
"EH67QQ","OK",FALSE,30,30,30,TRUE,27
"EH67QR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH67QR","No Data",NA,NA,NA,NA,TRUE,0
"EH67QS","OK",FALSE,15.3,11.8,30,TRUE,6
"EH67QW","OK",FALSE,20.8,20,30,TRUE,6
"EH67RD","No premises",NA,NA,NA,NA,FALSE,0
"EH67RE","OK",FALSE,7.8,7.8,7.8,TRUE,4
"EH67RF","No premises",NA,NA,NA,NA,FALSE,0
"EH67RG","No premises",NA,NA,NA,NA,FALSE,0
"EH67WU","No premises",NA,NA,NA,NA,FALSE,0
"EH67WW","No premises",NA,NA,NA,NA,FALSE,0
"EH67WX","No premises",NA,NA,NA,NA,FALSE,0
"EH67YD","No premises",NA,NA,NA,NA,TRUE,0
"EH67YH","No premises",NA,NA,NA,NA,FALSE,0
