"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KY30SZ","OK",FALSE,7.2,7.2,8.1,FALSE,4
"KY30TA","OK",FALSE,7.7,8.1,8.1,FALSE,13
"KY30TD","OK",TRUE,5.4,6.8,8.1,FALSE,7
"KY30TE","OK",FALSE,6.5,8.1,8.1,FALSE,10
"KY30TF","OK",FALSE,7.1,8.1,8.1,FALSE,21
"KY30TG","OK",TRUE,7.1,8.1,8.1,FALSE,14
"KY30TL","OK",FALSE,7.1,8.1,8.1,FALSE,30
"KY30TN","OK",FALSE,7.5,8.1,8.1,FALSE,13
"KY30TQ","OK",FALSE,7.6,8.1,8.1,FALSE,11
"KY30TR","OK",FALSE,7.7,8.1,8.1,FALSE,9
"KY30TS","OK",TRUE,6.7,8.1,8.1,FALSE,6
"KY30TT","OK",TRUE,7.1,8.1,8.1,FALSE,24
"KY30TU","OK",FALSE,7.3,7.8,8.1,FALSE,11
"KY30TX","OK",FALSE,7.7,8.1,8.1,FALSE,26
"KY30TY","OK",FALSE,7.6,8,8.1,FALSE,17
"KY30TZ","OK",FALSE,6.8,7.6,8,FALSE,4
"KY30UE","OK",TRUE,6.9,8.1,8.1,FALSE,16
"KY30UF","OK",FALSE,6.3,7,8.1,FALSE,4
"KY30UG","OK",FALSE,7.2,8.1,8.1,FALSE,14
"KY30UH","OK",TRUE,6.2,7.4,8.1,FALSE,23
"KY30UN","OK",FALSE,7.9,8,8.1,FALSE,17
"KY30UP","OK",FALSE,6.6,6.4,8.1,FALSE,7
"KY30UQ","OK",TRUE,7.3,8.1,8.1,FALSE,18
"KY30WA","No premises",NA,NA,NA,NA,FALSE,0
"KY30XA","OK",FALSE,7,7.4,8.1,FALSE,11
"KY30XB","OK",FALSE,6.9,8,8.1,FALSE,13
"KY30XD","OK",FALSE,8.1,8.1,8.1,FALSE,4
"KY30XE","OK",FALSE,7.4,8.1,8.1,FALSE,23
"KY30XF","OK",TRUE,6.6,7.4,8.1,FALSE,34
"KY30XG","OK",FALSE,7.5,8,8.1,FALSE,10
"KY30XH","OK",TRUE,6.8,8.1,8.1,FALSE,9
"KY30XJ","OK",FALSE,6.3,7.4,7.5,FALSE,4
"KY30XL","OK",FALSE,7.7,8.1,8.1,FALSE,5
"KY30XN","OK",FALSE,6.8,7.3,8.1,FALSE,14
"KY30XP","OK",TRUE,6.3,7.4,8.1,FALSE,28
"KY30XR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30XR","No Data",NA,NA,NA,NA,FALSE,0
"KY30XW","OK",FALSE,7.7,7.8,8.1,FALSE,10
"KY30ZB","No premises",NA,NA,NA,NA,FALSE,0
"KY30ZD","No premises",NA,NA,NA,NA,FALSE,0
"KY30AA","OK",FALSE,16.2,18,20.2,FALSE,6
"KY30AB","OK",FALSE,13.8,14.2,20.2,FALSE,6
"KY30AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30AD","No Data",NA,NA,NA,NA,FALSE,0
"KY30AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30AE","No Data",NA,NA,NA,NA,FALSE,0
"KY30AG","OK",TRUE,6.3,6.5,12.1,FALSE,9
"KY30AH","OK",FALSE,4.5,3.8,6.1,FALSE,3
"KY30AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30AJ","No Data",NA,NA,NA,NA,FALSE,0
"KY30AQ","OK",FALSE,8.4,7.5,15.2,FALSE,10
"KY30AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30AS","No Data",NA,NA,NA,NA,FALSE,0
"KY30AT","OK",FALSE,15.4,17,19.7,FALSE,4
"KY30AU","OK",FALSE,16.4,18.5,23.1,FALSE,19
"KY30AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30AW","No Data",NA,NA,NA,NA,FALSE,0
"KY30AX","OK",FALSE,14.3,16.5,20,FALSE,12
"KY30AY","OK",FALSE,15.8,15.8,20,FALSE,19
"KY30AZ","OK",FALSE,17.2,18.3,22.4,FALSE,24
"KY30BA","OK",FALSE,16.7,18.2,19.9,FALSE,7
"KY30BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30BB","No Data",NA,NA,NA,NA,FALSE,0
"KY30BD","OK",FALSE,14.4,15.1,21.2,FALSE,7
"KY30BE","OK",FALSE,16.3,17,21,FALSE,34
"KY30BF","OK",FALSE,17.9,18,30,FALSE,25
"KY30BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30BG","No Data",NA,NA,NA,NA,FALSE,0
"KY30BJ","OK",FALSE,11.2,10,16.9,FALSE,9
"KY30BL","OK",FALSE,19.5,20.5,22.7,FALSE,10
"KY30BN","OK",TRUE,15.8,17.1,22.6,FALSE,32
"KY30BP","OK",FALSE,16.1,17.4,22,FALSE,29
"KY30BQ","OK",FALSE,12.1,9.7,20.8,FALSE,10
"KY30BS","OK",FALSE,17.1,18,22.5,FALSE,35
"KY30BT","OK",FALSE,12.6,12.9,19.3,FALSE,30
"KY30BU","OK",FALSE,15.1,16,20,FALSE,18
"KY30BW","OK",FALSE,13.2,14.3,20.3,FALSE,30
"KY30BX","OK",FALSE,13.9,14.4,19.8,FALSE,19
"KY30BY","OK",FALSE,17.8,19,23.1,FALSE,13
"KY30BZ","OK",FALSE,16.1,18.7,21.7,FALSE,3
"KY30DA","OK",FALSE,17.4,18.4,22,FALSE,18
"KY30DB","OK",FALSE,12.4,14.7,16.8,FALSE,7
"KY30DD","OK",FALSE,18.1,19.7,22,FALSE,33
"KY30DE","OK",FALSE,16.8,18.4,19.9,FALSE,7
"KY30DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30DF","No Data",NA,NA,NA,NA,FALSE,0
"KY30DG","OK",FALSE,20.7,20.7,21,FALSE,3
"KY30DH","OK",TRUE,14.6,16.9,21,FALSE,37
"KY30DJ","OK",FALSE,14.6,14.3,21,FALSE,9
"KY30DL","OK",FALSE,18.9,18.7,20.4,FALSE,4
"KY30DP","OK",FALSE,17.3,17.2,22,FALSE,7
"KY30DQ","OK",FALSE,15.5,16.2,22.2,FALSE,29
"KY30DR","OK",FALSE,18.7,18.6,21.8,FALSE,8
"KY30DS","OK",FALSE,17.6,19.4,21,FALSE,15
"KY30DT","OK",FALSE,15.1,18.5,21.1,FALSE,17
"KY30DW","OK",FALSE,13.1,14.2,20.1,FALSE,27
"KY30EG","OK",FALSE,14.7,15.9,18.6,FALSE,7
"KY30EL","OK",TRUE,14.4,15.1,24,FALSE,38
"KY30EN","OK",FALSE,13.9,15.5,22.1,FALSE,22
"KY30EQ","OK",FALSE,12.4,12.3,18.3,FALSE,7
"KY30ES","OK",FALSE,16.7,18.1,24,FALSE,32
"KY30EU","OK",FALSE,21.2,21.6,22.1,FALSE,3
"KY30EW","OK",FALSE,15.7,18.8,20.3,FALSE,5
"KY30EX","OK",FALSE,13,14.3,20.4,FALSE,4
"KY30HA","OK",FALSE,17.1,16.1,21.3,FALSE,7
"KY30HB","OK",TRUE,15.9,20.3,22,FALSE,11
"KY30HH","OK",TRUE,16.5,18.5,21.1,FALSE,14
"KY30HJ","OK",FALSE,16.2,16.1,20.1,FALSE,4
"KY30HL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KY30HN","OK",FALSE,11.8,8.1,21.5,FALSE,5
"KY30HR","OK",TRUE,12.4,14.9,21.9,FALSE,11
"KY30HS","OK",TRUE,10.6,10.2,21.7,FALSE,15
"KY30HT","OK",TRUE,9.1,11.7,12.1,FALSE,5
"KY30HX","OK",FALSE,15.2,18.4,19.5,FALSE,8
"KY30HY","OK",TRUE,11.3,11.3,21.7,FALSE,12
"KY30HZ","OK",FALSE,15.8,18.7,22,FALSE,3
"KY30JA","OK",TRUE,14.3,16.5,20.5,FALSE,13
"KY30JB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY30JD","OK",TRUE,10.4,9.1,19.4,FALSE,7
"KY30JE","OK",FALSE,11,10.8,16.1,FALSE,8
"KY30JG","OK",FALSE,18.8,18.9,21.3,FALSE,9
"KY30JJ","OK",FALSE,15,16.6,22,FALSE,30
"KY30JL","OK",TRUE,11.1,11.8,18.2,FALSE,24
"KY30JN","OK",FALSE,15.3,16.3,20.1,FALSE,5
"KY30JP","OK",TRUE,14.2,17.1,20.4,FALSE,15
"KY30JR","OK",FALSE,11.7,15.1,19,FALSE,7
"KY30JS","OK",FALSE,16,17.6,22,FALSE,21
"KY30JT","OK",FALSE,15.1,16.2,22.3,FALSE,26
"KY30JU","OK",FALSE,18,18.6,19.4,FALSE,9
"KY30JW","OK",TRUE,15.4,17.4,23.1,FALSE,28
"KY30JX","OK",FALSE,17.5,19,21.3,FALSE,9
"KY30JY","OK",FALSE,17.4,18.9,19.4,FALSE,5
"KY30JZ","OK",FALSE,14,14.5,18,FALSE,6
"KY30LA","OK",FALSE,15.9,17,19.6,FALSE,6
"KY30LB","OK",FALSE,16.3,17.6,20.9,FALSE,15
"KY30LD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30LD","No Data",NA,NA,NA,NA,FALSE,0
"KY30LE","OK",FALSE,16.6,16.8,22.1,FALSE,11
"KY30LF","OK",FALSE,14.5,16.2,19.8,FALSE,6
"KY30LG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30LG","No Data",NA,NA,NA,NA,FALSE,0
"KY30LH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KY30LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30LJ","No Data",NA,NA,NA,NA,FALSE,0
"KY30LS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30LS","No Data",NA,NA,NA,NA,FALSE,0
"KY30LT","OK",TRUE,1.9,1.2,5.3,FALSE,5
"KY30LU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30LU","No Data",NA,NA,NA,NA,FALSE,0
"KY30LX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30LX","No Data",NA,NA,NA,NA,FALSE,0
"KY30RG","OK",FALSE,7.7,8.1,8.1,FALSE,4
"KY30RH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30RH","No Data",NA,NA,NA,NA,FALSE,0
"KY30RJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30RJ","No Data",NA,NA,NA,NA,FALSE,0
"KY30RL","OK",FALSE,4.4,4.3,8.1,FALSE,5
"KY30RN","OK",TRUE,2.6,2.6,5.1,FALSE,7
"KY30RP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30RP","No Data",NA,NA,NA,NA,FALSE,0
"KY30RQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30RQ","No Data",NA,NA,NA,NA,FALSE,0
"KY30RR","OK",FALSE,7.3,6.8,8.1,FALSE,4
"KY30RS","OK",FALSE,6.2,7.1,8.1,FALSE,19
"KY30RT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KY30RW","OK",TRUE,4.6,4.4,8,FALSE,3
"KY30RX","OK",FALSE,9.3,7.6,25.7,TRUE,5
"KY30RY","OK",FALSE,19.8,18.9,30,TRUE,10
"KY30RZ","OK",TRUE,2.7,1.7,6.7,FALSE,5
"KY30SA","OK",TRUE,2.9,2.8,3.8,FALSE,3
"KY30SB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30SB","No Data",NA,NA,NA,NA,FALSE,0
"KY30SH","OK",FALSE,6.9,7.7,8.1,FALSE,8
"KY30SJ","OK",FALSE,7.5,8.1,8.1,FALSE,9
"KY30SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30SL","No Data",NA,NA,NA,NA,FALSE,0
"KY30SN","OK",FALSE,7.6,7.4,8.1,FALSE,3
"KY30SP","OK",FALSE,6.4,8.1,8.1,FALSE,7
"KY30SR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY30SS","OK",FALSE,7,8,8.1,FALSE,12
"KY30ST","OK",FALSE,7.4,8.1,8.1,FALSE,11
"KY30SW","OK",TRUE,6.5,7.4,8.1,FALSE,21
"KY30SY","OK",FALSE,7.8,8.1,8.1,FALSE,10
"KY30SZ","OK",FALSE,7.2,7.2,8.1,FALSE,4
"KY30TA","OK",FALSE,7.7,8.1,8.1,FALSE,13
"KY30TD","OK",TRUE,5.4,6.8,8.1,FALSE,7
"KY30TE","OK",FALSE,6.5,8.1,8.1,FALSE,10
"KY30TF","OK",FALSE,7.1,8.1,8.1,FALSE,21
"KY30TG","OK",TRUE,7.1,8.1,8.1,FALSE,14
"KY30TL","OK",FALSE,7.1,8.1,8.1,FALSE,30
"KY30TN","OK",FALSE,7.5,8.1,8.1,FALSE,13
"KY30TQ","OK",FALSE,7.6,8.1,8.1,FALSE,11
"KY30TR","OK",FALSE,7.7,8.1,8.1,FALSE,9
"KY30TS","OK",TRUE,6.7,8.1,8.1,FALSE,6
"KY30TT","OK",TRUE,7.1,8.1,8.1,FALSE,24
"KY30TU","OK",FALSE,7.3,7.8,8.1,FALSE,11
"KY30TX","OK",FALSE,7.7,8.1,8.1,FALSE,26
"KY30TY","OK",FALSE,7.6,8,8.1,FALSE,17
"KY30TZ","OK",FALSE,6.8,7.6,8,FALSE,4
"KY30UE","OK",TRUE,6.9,8.1,8.1,FALSE,16
"KY30UF","OK",FALSE,6.3,7,8.1,FALSE,4
"KY30UG","OK",FALSE,7.2,8.1,8.1,FALSE,14
"KY30UH","OK",TRUE,6.2,7.4,8.1,FALSE,23
"KY30UN","OK",FALSE,7.9,8,8.1,FALSE,17
"KY30UP","OK",FALSE,6.6,6.4,8.1,FALSE,7
"KY30UQ","OK",TRUE,7.3,8.1,8.1,FALSE,18
"KY30WA","No premises",NA,NA,NA,NA,FALSE,0
"KY30XA","OK",FALSE,7,7.4,8.1,FALSE,11
"KY30XB","OK",FALSE,6.9,8,8.1,FALSE,13
"KY30XD","OK",FALSE,8.1,8.1,8.1,FALSE,4
"KY30XE","OK",FALSE,7.4,8.1,8.1,FALSE,23
"KY30XF","OK",TRUE,6.6,7.4,8.1,FALSE,34
"KY30XG","OK",FALSE,7.5,8,8.1,FALSE,10
"KY30XH","OK",TRUE,6.8,8.1,8.1,FALSE,9
"KY30XJ","OK",FALSE,6.3,7.4,7.5,FALSE,4
"KY30XL","OK",FALSE,7.7,8.1,8.1,FALSE,5
"KY30XN","OK",FALSE,6.8,7.3,8.1,FALSE,14
"KY30XP","OK",TRUE,6.3,7.4,8.1,FALSE,28
"KY30XR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY30XR","No Data",NA,NA,NA,NA,FALSE,0
"KY30XW","OK",FALSE,7.7,7.8,8.1,FALSE,10
"KY30ZB","No premises",NA,NA,NA,NA,FALSE,0
"KY30ZD","No premises",NA,NA,NA,NA,FALSE,0
