"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EC2Y8DH","OK",FALSE,8.4,8.8,20.2,FALSE,48
"EC2Y8DJ","OK",FALSE,9,9.3,13.6,FALSE,43
"EC2Y8DL","OK",FALSE,10,11.1,15.5,FALSE,55
"EC2Y8DN","OK",FALSE,8.5,8.4,13.3,FALSE,67
"EC2Y8DP","OK",FALSE,8.5,8.1,11.9,FALSE,7
"EC2Y8DQ","OK",FALSE,10.6,11.4,14.3,FALSE,46
"EC2Y8DR","OK",TRUE,7.2,7.8,12.4,FALSE,72
"EC2Y8DS","No premises",NA,NA,NA,NA,TRUE,0
"EC2Y8DT","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y8DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y8DU","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y8DY","OK",FALSE,6.1,4.9,10.7,FALSE,12
"EC2Y8EA","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y8EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y8EN","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y8HD","OK",FALSE,10.8,11.3,13.9,FALSE,43
"EC2Y8HQ","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y8NA","OK",TRUE,6.3,6.5,11.8,FALSE,22
"EC2Y8NB","OK",TRUE,7.1,7.6,12.2,FALSE,12
"EC2Y8ND","OK",TRUE,6.1,6.3,11,FALSE,67
"EC2Y8NE","OK",TRUE,8.6,9.7,12.4,FALSE,43
"EC2Y8NH","OK",TRUE,9.8,10.2,19.4,FALSE,57
"EC2Y8NJ","OK",TRUE,6.4,7,12.2,FALSE,17
"EC2Y8NQ","OK",FALSE,9.7,11.1,14.2,FALSE,44
"EC2Y8PA","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y8PL","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y8PQ","OK",FALSE,11.1,11.3,13.5,FALSE,15
"EC2Y8QH","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y8WZ","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y8ZB","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9AA","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y9AE","OK",TRUE,6.4,8,12.7,FALSE,8
"EC2Y9AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y9AG","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y9AH","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9AJ","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y9AL","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y9AN","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y9AP","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y9AQ","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9AR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EC2Y9AU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EC2Y9AW","OK",FALSE,9.4,9.6,11.7,FALSE,5
"EC2Y9AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y9AY","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y9BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y9BH","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y9DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y9DP","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y9DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y9DT","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y9HD","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9HR","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9HT","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9HU","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9LW","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9LY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EC2Y9NB","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9NY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y9NY","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y9SS","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9ST","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9UE","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9WE","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9WH","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y5AB","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y5AD","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y5AJ","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y5AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EC2Y5AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y5AS","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y5BD","No premises",NA,NA,NA,NA,TRUE,0
"EC2Y5BL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EC2Y5BN","OK",FALSE,7.5,7.4,15.3,FALSE,8
"EC2Y5DA","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y5DB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EC2Y5DE","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y5DN","OK",TRUE,6.4,7.6,8.1,FALSE,7
"EC2Y5EA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EC2Y5EB","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y5EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y5EJ","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y5EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y5EL","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y5ET","OK",FALSE,11.2,11.2,18,FALSE,4
"EC2Y5EZ","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y5HB","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y5HN","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y5JA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EC2Y5JD","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y5JE","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y5JU","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y8AA","OK",TRUE,6,6.8,8.1,FALSE,6
"EC2Y8AD","OK",TRUE,7,8.1,11.6,FALSE,5
"EC2Y8AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y8AG","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y8AH","OK",TRUE,7.6,8.1,11.3,FALSE,45
"EC2Y8AL","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y8AT","OK",TRUE,9,9.2,14.5,FALSE,55
"EC2Y8AU","OK",FALSE,10.9,9.3,30,FALSE,43
"EC2Y8AX","OK",TRUE,9.9,10.3,15.3,FALSE,44
"EC2Y8AY","OK",FALSE,9.8,9.7,15.4,FALSE,55
"EC2Y8BA","OK",FALSE,9.9,10.4,14.6,FALSE,41
"EC2Y8BB","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y8BD","OK",TRUE,10,10.3,19.1,FALSE,61
"EC2Y8BE","OK",FALSE,10.1,10.7,14.8,FALSE,20
"EC2Y8BH","OK",TRUE,7.7,8.1,14.2,FALSE,15
"EC2Y8BJ","OK",TRUE,7.9,7.6,14.1,FALSE,8
"EC2Y8BL","OK",TRUE,8.8,9.1,15,FALSE,52
"EC2Y8BN","OK",TRUE,8.9,8.6,14.9,FALSE,59
"EC2Y8BP","OK",FALSE,9.4,9.5,15,FALSE,40
"EC2Y8BR","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y8BT","OK",TRUE,9.7,9.9,19.7,FALSE,65
"EC2Y8BU","OK",TRUE,7.8,8,14.7,FALSE,62
"EC2Y8BX","OK",FALSE,9.1,9.7,14.4,FALSE,59
"EC2Y8BY","OK",TRUE,7.6,8.1,13.7,FALSE,81
"EC2Y8DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y8DA","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y8DD","OK",TRUE,8.5,8.8,17,FALSE,83
"EC2Y8DE","OK",TRUE,9.2,9.6,13.6,FALSE,24
"EC2Y8DH","OK",FALSE,8.4,8.8,20.2,FALSE,48
"EC2Y8DJ","OK",FALSE,9,9.3,13.6,FALSE,43
"EC2Y8DL","OK",FALSE,10,11.1,15.5,FALSE,55
"EC2Y8DN","OK",FALSE,8.5,8.4,13.3,FALSE,67
"EC2Y8DP","OK",FALSE,8.5,8.1,11.9,FALSE,7
"EC2Y8DQ","OK",FALSE,10.6,11.4,14.3,FALSE,46
"EC2Y8DR","OK",TRUE,7.2,7.8,12.4,FALSE,72
"EC2Y8DS","No premises",NA,NA,NA,NA,TRUE,0
"EC2Y8DT","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y8DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y8DU","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y8DY","OK",FALSE,6.1,4.9,10.7,FALSE,12
"EC2Y8EA","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y8EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y8EN","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y8HD","OK",FALSE,10.8,11.3,13.9,FALSE,43
"EC2Y8HQ","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y8NA","OK",TRUE,6.3,6.5,11.8,FALSE,22
"EC2Y8NB","OK",TRUE,7.1,7.6,12.2,FALSE,12
"EC2Y8ND","OK",TRUE,6.1,6.3,11,FALSE,67
"EC2Y8NE","OK",TRUE,8.6,9.7,12.4,FALSE,43
"EC2Y8NH","OK",TRUE,9.8,10.2,19.4,FALSE,57
"EC2Y8NJ","OK",TRUE,6.4,7,12.2,FALSE,17
"EC2Y8NQ","OK",FALSE,9.7,11.1,14.2,FALSE,44
"EC2Y8PA","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y8PL","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y8PQ","OK",FALSE,11.1,11.3,13.5,FALSE,15
"EC2Y8QH","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y8WZ","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y8ZB","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9AA","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y9AE","OK",TRUE,6.4,8,12.7,FALSE,8
"EC2Y9AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y9AG","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y9AH","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9AJ","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y9AL","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y9AN","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y9AP","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y9AQ","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9AR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EC2Y9AU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EC2Y9AW","OK",FALSE,9.4,9.6,11.7,FALSE,5
"EC2Y9AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y9AY","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y9BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y9BH","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y9DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y9DP","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y9DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y9DT","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y9HD","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9HR","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9HT","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9HU","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9LW","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9LY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EC2Y9NB","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9NY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC2Y9NY","No Data",NA,NA,NA,NA,FALSE,0
"EC2Y9SS","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9ST","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9UE","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9WE","No premises",NA,NA,NA,NA,FALSE,0
"EC2Y9WH","No premises",NA,NA,NA,NA,FALSE,0
