"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DN50PE","OK",FALSE,26.5,25.5,30,TRUE,13
"DN50PF","OK",FALSE,19.4,20,30,TRUE,4
"DN50PG","OK",FALSE,29.9,20,30,TRUE,32
"DN50PH","OK",FALSE,30,20.7,30,TRUE,25
"DN50PJ","OK",TRUE,20.5,17.3,30,TRUE,6
"DN50PL","OK",FALSE,28.7,20,30,TRUE,7
"DN50PN","OK",TRUE,28,25,30,TRUE,4
"DN50PP","OK",FALSE,13.9,10.3,30,TRUE,10
"DN50PQ","OK",FALSE,30,30,30,TRUE,20
"DN50PR","OK",FALSE,30,25,30,TRUE,7
"DN50PS","OK",FALSE,29.5,20,30,TRUE,28
"DN50PT","OK",FALSE,14.4,11.2,30,TRUE,11
"DN50PU","OK",TRUE,5.8,6.2,7.8,TRUE,8
"DN50PW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN50PW","No Data",NA,NA,NA,NA,TRUE,0
"DN50PX","OK",TRUE,13.3,7.9,30,TRUE,19
"DN50PZ","OK",TRUE,25.5,20,30,TRUE,32
"DN50QB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN50QB","No Data",NA,NA,NA,NA,TRUE,0
"DN50QH","OK",FALSE,8,8.3,11.1,TRUE,6
"DN50QJ","OK",TRUE,5.4,5.6,8.8,FALSE,45
"DN50QL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN50QL","No Data",NA,NA,NA,NA,FALSE,0
"DN50QN","OK",FALSE,6.1,6,8.6,FALSE,11
"DN50QP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN50QP","No Data",NA,NA,NA,NA,FALSE,0
"DN50QQ","OK",FALSE,7.2,7.4,11.6,FALSE,10
"DN50QR","OK",FALSE,5.3,5,7.9,FALSE,5
"DN50QS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN50QS","No Data",NA,NA,NA,NA,FALSE,0
"DN50QT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN50QT","No Data",NA,NA,NA,NA,FALSE,0
"DN50QU","OK",FALSE,6,6.2,7,FALSE,4
"DN50QW","OK",TRUE,4.2,4.6,7.1,FALSE,4
"DN50QX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DN50QY","OK",FALSE,5.8,6.5,8.3,FALSE,18
"DN50QZ","OK",FALSE,4.3,4.4,5.4,FALSE,7
"DN50RA","OK",FALSE,4.6,3.7,7.4,FALSE,8
"DN50RB","OK",TRUE,3.8,4.4,4.8,FALSE,5
"DN50RD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN50RD","No Data",NA,NA,NA,NA,FALSE,0
"DN50RE","OK",FALSE,4.5,4.9,5.9,FALSE,7
"DN50RF","OK",FALSE,4.7,4.7,6,FALSE,11
"DN50RG","OK",FALSE,6.1,5.5,9.4,FALSE,7
"DN50RH","OK",TRUE,5.7,5.7,8.5,FALSE,35
"DN50RJ","OK",FALSE,6.6,6.3,8.1,FALSE,9
"DN50RL","OK",TRUE,5.9,7.6,8.5,FALSE,3
"DN50RN","OK",TRUE,4.7,5,8.8,FALSE,12
"DN50RP","OK",FALSE,28.1,20,30,TRUE,30
"DN50RQ","OK",TRUE,6.1,5.8,10.4,FALSE,48
"DN50RR","OK",FALSE,30,20.5,30,TRUE,20
"DN50RS","OK",FALSE,17.7,19,30,TRUE,8
"DN50RT","OK",FALSE,30,22.2,30,TRUE,25
"DN50RU","OK",FALSE,30,22.2,30,TRUE,21
"DN50RW","OK",FALSE,8.1,8.1,11.4,FALSE,3
"DN50RX","OK",FALSE,18.6,16.9,30,TRUE,6
"DN50RY","OK",FALSE,17.8,20,30,TRUE,13
"DN50RZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN50RZ","No Data",NA,NA,NA,NA,FALSE,0
"DN50SA","OK",FALSE,17.5,19.9,22,TRUE,9
"DN50SB","OK",FALSE,7.1,8,8.1,TRUE,4
"DN50SD","OK",TRUE,19.3,10.5,30,TRUE,37
"DN50SE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DN50SF","OK",TRUE,7.5,5.4,30,TRUE,16
"DN50SG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN50SH","OK",TRUE,24.8,7.1,30,TRUE,22
"DN50SJ","OK",TRUE,14.4,18.1,20.9,TRUE,5
"DN50SN","OK",FALSE,18.4,6.6,30,TRUE,9
"DN50SQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN50SR","OK",TRUE,6.5,6.7,13.3,FALSE,17
"DN50ST","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN50ST","No Data",NA,NA,NA,NA,TRUE,0
"DN50SU","OK",FALSE,21.6,9.2,30,TRUE,9
"DN50SW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN50SW","No Data",NA,NA,NA,NA,TRUE,0
"DN50SX","OK",FALSE,28.4,20,30,TRUE,42
"DN50SY","OK",TRUE,16.3,20,30,TRUE,9
"DN50SZ","OK",FALSE,14.8,8.5,30,TRUE,16
"DN50TA","OK",FALSE,30,30,30,TRUE,3
"DN50TB","OK",TRUE,27.3,13.3,30,TRUE,12
"DN50TD","OK",FALSE,7.7,7.7,8.2,TRUE,3
"DN50TE","OK",TRUE,13.5,8.4,30,TRUE,33
"DN50TF","OK",FALSE,17.8,7.4,30,TRUE,13
"DN50TG","OK",FALSE,30,25,30,TRUE,16
"DN50TH","OK",FALSE,15.7,9.3,30,TRUE,10
"DN50TJ","OK",TRUE,13.8,8.2,30,TRUE,17
"DN50TL","OK",FALSE,24.4,8.1,30,TRUE,23
"DN50TN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN50TP","OK",FALSE,6.2,6.6,9.7,TRUE,9
"DN50TQ","OK",FALSE,30,30,30,TRUE,3
"DN50TS","OK",FALSE,17.3,14.5,30,TRUE,10
"DN50TT","OK",FALSE,18,7.6,30,TRUE,11
"DN50TU","OK",TRUE,18.8,20,30,TRUE,9
"DN50TW","OK",TRUE,5.9,6.3,9.2,TRUE,15
"DN50TX","OK",TRUE,16.4,6.1,30,TRUE,26
"DN50TY","OK",FALSE,24.3,20,30,TRUE,33
"DN50TZ","OK",FALSE,16.4,7.5,30,TRUE,14
"DN50UB","OK",FALSE,17.1,4.8,30,TRUE,8
"DN50UE","OK",FALSE,13,13.9,16.4,TRUE,5
"DN50UF","OK",FALSE,10.7,11,14.9,TRUE,6
"DN50UG","OK",FALSE,15,17.3,21,TRUE,7
"DN50UH","OK",FALSE,12.9,14,21.9,TRUE,33
"DN50UJ","OK",FALSE,13,14.1,20.3,TRUE,34
"DN50UL","OK",FALSE,11.5,8.4,20.6,TRUE,20
"DN50UP","OK",FALSE,9.5,8.7,20,TRUE,6
"DN50UT","OK",FALSE,7.3,8.1,9.8,FALSE,4
"DN50XE","No premises",NA,NA,NA,NA,FALSE,0
"DN50AA","OK",TRUE,18.6,18.2,30,TRUE,13
"DN50AP","OK",FALSE,21.8,20.5,30,TRUE,7
"DN50AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN50AR","No Data",NA,NA,NA,NA,TRUE,0
"DN50AT","OK",FALSE,17.5,18,30,TRUE,18
"DN50AW","OK",FALSE,6.6,6.6,8.1,FALSE,3
"DN50AX","OK",FALSE,30,30,30,TRUE,4
"DN50AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN50AZ","OK",TRUE,24.9,19.9,30,TRUE,37
"DN50BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DN50BB","OK",FALSE,27.2,21.6,30,TRUE,8
"DN50BD","OK",FALSE,28.7,20,30,TRUE,15
"DN50BE","OK",FALSE,14.1,8.1,30,TRUE,5
"DN50BH","OK",FALSE,25.5,20,30,TRUE,16
"DN50BL","OK",FALSE,30,30,30,TRUE,7
"DN50BN","OK",TRUE,14.2,18.5,22,FALSE,12
"DN50BP","OK",FALSE,30,30,30,TRUE,8
"DN50BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN50BQ","No Data",NA,NA,NA,NA,TRUE,0
"DN50BS","OK",FALSE,30,30,30,TRUE,9
"DN50BU","OK",FALSE,21,18.9,30,TRUE,11
"DN50BW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DN50BX","OK",FALSE,28.3,30,30,TRUE,5
"DN50BY","OK",FALSE,30,30,30,TRUE,3
"DN50BZ","OK",FALSE,24,20,30,TRUE,22
"DN50DA","OK",FALSE,30,30,30,TRUE,11
"DN50DB","No premises",NA,NA,NA,NA,TRUE,0
"DN50DD","OK",FALSE,15.1,19.1,23.1,TRUE,10
"DN50DE","No Data",NA,NA,NA,NA,TRUE,0
"DN50DF","OK",FALSE,28.4,19.6,30,TRUE,21
"DN50DG","OK",FALSE,30,30,30,TRUE,9
"DN50DH","OK",FALSE,23.8,20.2,30,TRUE,7
"DN50DJ","OK",FALSE,30,26.5,30,TRUE,8
"DN50DL","OK",FALSE,23.6,20.1,30,TRUE,9
"DN50DN","OK",FALSE,22.4,22.1,30,TRUE,16
"DN50DP","OK",FALSE,24.6,19.4,30,TRUE,5
"DN50DQ","OK",TRUE,30,30,30,TRUE,13
"DN50DR","OK",FALSE,20.3,19,24,TRUE,3
"DN50DS","OK",FALSE,10.7,8.1,19.7,TRUE,13
"DN50DT","OK",FALSE,18.9,21.2,23.4,FALSE,9
"DN50DW","OK",FALSE,30,26.8,30,TRUE,4
"DN50DX","OK",FALSE,16.5,18.3,20.7,TRUE,9
"DN50EA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN50EB","OK",TRUE,28.6,21,30,TRUE,31
"DN50ED","OK",FALSE,30,20.3,30,TRUE,23
"DN50EE","OK",FALSE,30,25,30,TRUE,9
"DN50EF","OK",FALSE,28.4,20,30,TRUE,16
"DN50EG","OK",FALSE,28.5,20.5,30,TRUE,14
"DN50EH","OK",FALSE,12.3,8.1,20.8,TRUE,3
"DN50EJ","OK",FALSE,30,30,30,TRUE,7
"DN50EL","OK",FALSE,16.3,17.1,30,TRUE,12
"DN50EN","OK",TRUE,26.4,17.9,30,TRUE,14
"DN50EP","OK",TRUE,28.1,21,30,TRUE,18
"DN50EQ","OK",FALSE,23.3,22,30,TRUE,9
"DN50ER","OK",FALSE,20.4,18.9,30,TRUE,24
"DN50ES","OK",FALSE,25.7,20,30,TRUE,25
"DN50ET","OK",TRUE,28.1,20,30,TRUE,22
"DN50EU","OK",FALSE,19.3,17.6,30,TRUE,13
"DN50EW","OK",TRUE,21.6,15.9,30,TRUE,9
"DN50EX","OK",FALSE,20,24.5,30,TRUE,13
"DN50EY","OK",FALSE,24.3,19.1,30,TRUE,27
"DN50EZ","OK",TRUE,19.6,9.2,30,TRUE,22
"DN50FB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN50FB","No Data",NA,NA,NA,NA,FALSE,0
"DN50GA","OK",TRUE,15.8,18.3,22.3,FALSE,34
"DN50GL","OK",FALSE,7.9,7.9,10.6,TRUE,3
"DN50HA","OK",FALSE,25,14.4,30,TRUE,25
"DN50HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN50HB","No Data",NA,NA,NA,NA,TRUE,0
"DN50HD","OK",TRUE,23.7,8.8,30,TRUE,11
"DN50HE","OK",FALSE,24.5,20,30,TRUE,16
"DN50HF","OK",FALSE,25.2,17.9,30,TRUE,10
"DN50HG","OK",TRUE,30,30,30,TRUE,9
"DN50HH","No Data",NA,NA,NA,NA,TRUE,0
"DN50HJ","OK",FALSE,8.1,8.1,8.1,TRUE,4
"DN50HL","OK",FALSE,8.2,7.8,14.2,TRUE,4
"DN50HP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DN50HQ","OK",FALSE,17.4,18.6,30,TRUE,3
"DN50HR","OK",FALSE,14.9,17.7,23.2,TRUE,27
"DN50HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN50HU","No Data",NA,NA,NA,NA,FALSE,0
"DN50HZ","No Data",NA,NA,NA,NA,TRUE,0
"DN50JB","OK",FALSE,30,20,30,TRUE,10
"DN50JD","OK",FALSE,30,30,30,TRUE,11
"DN50JE","OK",TRUE,18.1,17,30,TRUE,12
"DN50JF","OK",FALSE,22.7,20,30,TRUE,30
"DN50JG","OK",FALSE,26.1,30,30,TRUE,16
"DN50JH","OK",FALSE,23.3,16.9,30,TRUE,15
"DN50JJ","OK",FALSE,13.7,14.8,17.7,TRUE,5
"DN50JL","OK",FALSE,14.2,14.9,20,TRUE,8
"DN50JN","OK",FALSE,15,14.5,17,TRUE,4
"DN50JP","OK",TRUE,21.9,16.4,30,TRUE,25
"DN50JQ","OK",FALSE,28.7,30,30,TRUE,15
"DN50JR","OK",FALSE,27.5,16.3,30,TRUE,7
"DN50JS","OK",FALSE,22.2,11.2,30,TRUE,17
"DN50JT","OK",FALSE,30,20,30,TRUE,13
"DN50JU","OK",FALSE,25.1,20,30,TRUE,22
"DN50JW","OK",FALSE,20.8,19,30,TRUE,4
"DN50JX","No premises",NA,NA,NA,NA,TRUE,0
"DN50JY","OK",FALSE,10.2,9.7,14.3,TRUE,7
"DN50JZ","OK",FALSE,10.5,10.4,15.1,TRUE,13
"DN50LB","No Data",NA,NA,NA,NA,FALSE,0
"DN50LG","OK",TRUE,4.6,4.4,8.4,FALSE,30
"DN50LH","OK",TRUE,4.5,4.5,7.3,FALSE,17
"DN50LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN50LJ","No Data",NA,NA,NA,NA,FALSE,0
"DN50LL","OK",TRUE,3.1,3.8,4.1,FALSE,5
"DN50LN","OK",TRUE,4,4.5,5.7,FALSE,3
"DN50LP","OK",TRUE,4.4,5.2,6.2,TRUE,4
"DN50LQ","OK",FALSE,5.9,6.2,7.5,FALSE,10
"DN50LR","OK",TRUE,2.2,2,3.3,TRUE,5
"DN50LS","OK",TRUE,0.8,1.1,1.2,TRUE,5
"DN50LT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN50LT","No Data",NA,NA,NA,NA,TRUE,0
"DN50LU","No Data",NA,NA,NA,NA,FALSE,0
"DN50LW","OK",TRUE,6,7.7,8.1,FALSE,3
"DN50LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN50LX","No Data",NA,NA,NA,NA,TRUE,0
"DN50LY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN50LY","No Data",NA,NA,NA,NA,TRUE,0
"DN50LZ","OK",FALSE,3.8,3.8,5,TRUE,3
"DN50NA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN50NA","No Data",NA,NA,NA,NA,TRUE,0
"DN50NB","OK",TRUE,3.5,2.9,7.1,TRUE,5
"DN50NH","No Data",NA,NA,NA,NA,FALSE,0
"DN50NL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN50NL","No Data",NA,NA,NA,NA,FALSE,0
"DN50NN","OK",FALSE,25.6,20,30,TRUE,31
"DN50NP","OK",FALSE,29.7,20,30,TRUE,35
"DN50NQ","OK",FALSE,16.2,17.5,20.7,TRUE,5
"DN50NR","OK",FALSE,21.9,20,30,TRUE,31
"DN50NS","OK",FALSE,30,20,30,TRUE,31
"DN50NT","OK",FALSE,23.3,20,30,TRUE,19
"DN50NU","OK",FALSE,29.7,21,30,TRUE,3
"DN50NW","OK",TRUE,30,24.2,30,TRUE,26
"DN50NX","OK",FALSE,30,30,30,TRUE,28
"DN50NY","OK",FALSE,30,26,30,TRUE,10
"DN50PA","OK",FALSE,30,21,30,TRUE,16
"DN50PB","OK",FALSE,28.3,20.3,30,TRUE,17
"DN50PD","OK",FALSE,18.7,19.7,30,TRUE,12
"DN50PE","OK",FALSE,26.5,25.5,30,TRUE,13
"DN50PF","OK",FALSE,19.4,20,30,TRUE,4
"DN50PG","OK",FALSE,29.9,20,30,TRUE,32
"DN50PH","OK",FALSE,30,20.7,30,TRUE,25
"DN50PJ","OK",TRUE,20.5,17.3,30,TRUE,6
"DN50PL","OK",FALSE,28.7,20,30,TRUE,7
"DN50PN","OK",TRUE,28,25,30,TRUE,4
"DN50PP","OK",FALSE,13.9,10.3,30,TRUE,10
"DN50PQ","OK",FALSE,30,30,30,TRUE,20
"DN50PR","OK",FALSE,30,25,30,TRUE,7
"DN50PS","OK",FALSE,29.5,20,30,TRUE,28
"DN50PT","OK",FALSE,14.4,11.2,30,TRUE,11
"DN50PU","OK",TRUE,5.8,6.2,7.8,TRUE,8
"DN50PW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN50PW","No Data",NA,NA,NA,NA,TRUE,0
"DN50PX","OK",TRUE,13.3,7.9,30,TRUE,19
"DN50PZ","OK",TRUE,25.5,20,30,TRUE,32
"DN50QB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN50QB","No Data",NA,NA,NA,NA,TRUE,0
"DN50QH","OK",FALSE,8,8.3,11.1,TRUE,6
"DN50QJ","OK",TRUE,5.4,5.6,8.8,FALSE,45
"DN50QL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN50QL","No Data",NA,NA,NA,NA,FALSE,0
"DN50QN","OK",FALSE,6.1,6,8.6,FALSE,11
"DN50QP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN50QP","No Data",NA,NA,NA,NA,FALSE,0
"DN50QQ","OK",FALSE,7.2,7.4,11.6,FALSE,10
"DN50QR","OK",FALSE,5.3,5,7.9,FALSE,5
"DN50QS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN50QS","No Data",NA,NA,NA,NA,FALSE,0
"DN50QT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN50QT","No Data",NA,NA,NA,NA,FALSE,0
"DN50QU","OK",FALSE,6,6.2,7,FALSE,4
"DN50QW","OK",TRUE,4.2,4.6,7.1,FALSE,4
"DN50QX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DN50QY","OK",FALSE,5.8,6.5,8.3,FALSE,18
"DN50QZ","OK",FALSE,4.3,4.4,5.4,FALSE,7
"DN50RA","OK",FALSE,4.6,3.7,7.4,FALSE,8
"DN50RB","OK",TRUE,3.8,4.4,4.8,FALSE,5
"DN50RD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN50RD","No Data",NA,NA,NA,NA,FALSE,0
"DN50RE","OK",FALSE,4.5,4.9,5.9,FALSE,7
"DN50RF","OK",FALSE,4.7,4.7,6,FALSE,11
"DN50RG","OK",FALSE,6.1,5.5,9.4,FALSE,7
"DN50RH","OK",TRUE,5.7,5.7,8.5,FALSE,35
"DN50RJ","OK",FALSE,6.6,6.3,8.1,FALSE,9
"DN50RL","OK",TRUE,5.9,7.6,8.5,FALSE,3
