"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BL49PE","OK",FALSE,29,22.5,30,TRUE,4
"BL49PF","OK",FALSE,16.9,14.3,30,TRUE,6
"BL49PG","OK",TRUE,13.9,14.8,18.8,FALSE,23
"BL49PH","OK",FALSE,18.9,17.3,30,TRUE,10
"BL49PJ","OK",TRUE,27,25,30,TRUE,12
"BL49PL","OK",FALSE,27.2,20,30,TRUE,7
"BL49PN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49PN","No Data",NA,NA,NA,NA,TRUE,0
"BL49PP","OK",FALSE,13.1,13.1,16,TRUE,3
"BL49PQ","OK",FALSE,28,20,30,TRUE,9
"BL49PR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49PR","No Data",NA,NA,NA,NA,TRUE,0
"BL49PS","OK",TRUE,12.1,11.7,17.9,FALSE,19
"BL49PT","OK",FALSE,19.6,12.5,30,TRUE,13
"BL49PU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49PU","No Data",NA,NA,NA,NA,TRUE,0
"BL49PW","OK",FALSE,28.2,11.9,30,TRUE,9
"BL49PX","OK",TRUE,29.6,30,30,TRUE,30
"BL49PY","OK",FALSE,23,20,30,TRUE,26
"BL49PZ","OK",TRUE,20.7,12.6,30,TRUE,39
"BL49QA","OK",FALSE,30,30,30,TRUE,9
"BL49QB","OK",TRUE,14.2,6,30,TRUE,21
"BL49QD","OK",FALSE,17.2,6.6,30,TRUE,15
"BL49QE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL49QE","No Data",NA,NA,NA,NA,FALSE,0
"BL49QF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL49QG","OK",FALSE,19.7,21.1,30,TRUE,7
"BL49QH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49QH","No Data",NA,NA,NA,NA,TRUE,0
"BL49QJ","OK",FALSE,15.8,12.9,30,TRUE,5
"BL49QL","OK",FALSE,10.8,8.4,30,TRUE,9
"BL49QN","No premises",NA,NA,NA,NA,TRUE,0
"BL49QP","OK",FALSE,26,20,30,TRUE,5
"BL49QQ","OK",FALSE,19.7,14.8,30,TRUE,10
"BL49QR","OK",FALSE,22.6,13.2,30,TRUE,14
"BL49QS","OK",FALSE,23.5,6.7,30,TRUE,3
"BL49QT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BL49QU","OK",FALSE,11.3,10.7,16.8,TRUE,3
"BL49QW","OK",FALSE,13.5,14,18,FALSE,11
"BL49QX","OK",FALSE,26.3,20,30,TRUE,14
"BL49QY","OK",FALSE,9.5,10.5,11.5,FALSE,5
"BL49QZ","No premises",NA,NA,NA,NA,TRUE,0
"BL49RA","OK",TRUE,26.7,15.3,30,TRUE,29
"BL49RB","OK",TRUE,22.5,14.1,30,TRUE,36
"BL49RD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49RD","No Data",NA,NA,NA,NA,TRUE,0
"BL49RE","OK",TRUE,21.1,20,30,TRUE,42
"BL49RF","OK",FALSE,30,20,30,TRUE,10
"BL49RG","OK",TRUE,30,25,30,TRUE,31
"BL49RH","OK",FALSE,26.4,20,30,TRUE,16
"BL49RJ","OK",FALSE,19.6,9.3,30,TRUE,17
"BL49RL","OK",FALSE,12.9,6.9,30,TRUE,12
"BL49RN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49RN","No Data",NA,NA,NA,NA,TRUE,0
"BL49RP","OK",FALSE,18.5,7.2,30,TRUE,18
"BL49RQ","OK",TRUE,19.4,6.8,30,TRUE,11
"BL49RR","OK",TRUE,6.1,6.1,10.1,FALSE,48
"BL49RU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49RU","No Data",NA,NA,NA,NA,TRUE,0
"BL49RW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49RW","No Data",NA,NA,NA,NA,TRUE,0
"BL49RX","OK",TRUE,6.5,6.6,8.9,FALSE,17
"BL49RY","OK",TRUE,13.7,9.2,30,TRUE,21
"BL49RZ","OK",FALSE,29.2,20,30,TRUE,9
"BL49SA","OK",TRUE,15.1,3.8,30,TRUE,32
"BL49SB","OK",FALSE,18,17.5,30,TRUE,13
"BL49SD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BL49SE","OK",FALSE,10.6,12.8,14.3,FALSE,5
"BL49SG","OK",TRUE,7.4,9,11.3,FALSE,5
"BL49SH","OK",FALSE,17.9,12.9,30,TRUE,24
"BL49SJ","OK",FALSE,20.5,15,30,TRUE,29
"BL49SL","OK",TRUE,29.2,20,30,TRUE,18
"BL49SN","OK",FALSE,17,10.3,30,TRUE,26
"BL49SP","OK",FALSE,22.7,16.8,30,TRUE,27
"BL49SQ","OK",FALSE,5.1,4.8,7.8,FALSE,7
"BL49SR","OK",FALSE,30,25,30,TRUE,25
"BL49SS","OK",FALSE,30,30,30,TRUE,6
"BL49ST","OK",TRUE,7.2,8.7,11.3,TRUE,6
"BL49SU","OK",FALSE,30,20,30,TRUE,9
"BL49SW","OK",FALSE,19,10.8,30,TRUE,14
"BL49SX","OK",TRUE,17.8,9.5,30,TRUE,31
"BL49SY","OK",TRUE,22.5,9.1,30,TRUE,24
"BL49SZ","OK",FALSE,30,30,30,TRUE,4
"BL49TA","OK",TRUE,9.2,8.2,30,TRUE,7
"BL49TB","OK",TRUE,24,20,30,TRUE,21
"BL49TD","OK",FALSE,30,30,30,TRUE,25
"BL49TE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49TE","No Data",NA,NA,NA,NA,TRUE,0
"BL49TF","OK",TRUE,26,20,30,TRUE,45
"BL49TL","OK",FALSE,27.8,20,30,TRUE,12
"BL49TN","No premises",NA,NA,NA,NA,FALSE,0
"BL49TP","OK",FALSE,9.4,9.4,11.7,FALSE,4
"BL49TQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL49TQ","No Data",NA,NA,NA,NA,FALSE,0
"BL49TR","OK",FALSE,9.3,9.3,11.3,FALSE,3
"BL49WY","No premises",NA,NA,NA,NA,FALSE,0
"BL49WZ","No premises",NA,NA,NA,NA,FALSE,0
"BL49XL","No premises",NA,NA,NA,NA,FALSE,0
"BL49XX","No premises",NA,NA,NA,NA,FALSE,0
"BL49XY","No premises",NA,NA,NA,NA,FALSE,0
"BL49AB","No premises",NA,NA,NA,NA,TRUE,0
"BL49AE","OK",FALSE,13.5,18.1,18.6,TRUE,5
"BL49AG","OK",FALSE,7.3,8,8.9,FALSE,5
"BL49AH","No premises",NA,NA,NA,NA,TRUE,0
"BL49AJ","OK",FALSE,15,15,22.2,TRUE,13
"BL49AL","OK",FALSE,19,20,30,TRUE,6
"BL49AN","OK",FALSE,24.6,17.4,30,TRUE,17
"BL49AR","OK",FALSE,25.2,20,30,TRUE,13
"BL49AS","OK",FALSE,14,14.3,20,TRUE,4
"BL49AU","OK",FALSE,30,30,30,TRUE,4
"BL49AW","OK",FALSE,15.7,16.8,21.3,TRUE,6
"BL49AY","OK",FALSE,28.1,20,30,TRUE,36
"BL49AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL49BA","OK",FALSE,17.6,11,30,TRUE,10
"BL49BB","OK",FALSE,18.3,19.7,20,TRUE,4
"BL49BD","OK",FALSE,12.7,14.3,20,TRUE,7
"BL49BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL49BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49BG","No Data",NA,NA,NA,NA,TRUE,0
"BL49BJ","OK",TRUE,22.2,9.2,30,TRUE,59
"BL49BL","OK",FALSE,30,30,30,TRUE,4
"BL49BN","OK",FALSE,27.3,25,30,TRUE,8
"BL49BP","OK",FALSE,12.2,8.2,30,TRUE,13
"BL49BS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL49BT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL49BU","OK",FALSE,24.1,15.2,30,TRUE,26
"BL49BW","OK",FALSE,24.5,25,30,TRUE,11
"BL49BX","OK",FALSE,22.4,16.9,30,TRUE,22
"BL49BY","OK",TRUE,9.1,7.4,19,TRUE,13
"BL49BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49BZ","No Data",NA,NA,NA,NA,TRUE,0
"BL49DA","OK",FALSE,23.1,20,30,TRUE,9
"BL49DB","OK",FALSE,29.7,30,30,TRUE,9
"BL49DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49DD","No Data",NA,NA,NA,NA,TRUE,0
"BL49DF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL49DG","OK",FALSE,20.3,20,30,TRUE,3
"BL49DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL49DH","No Data",NA,NA,NA,NA,FALSE,0
"BL49DL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL49DN","OK",TRUE,5.9,6.2,10.2,FALSE,8
"BL49DQ","OK",FALSE,6.4,6.8,7.3,FALSE,4
"BL49DR","OK",TRUE,9,7.5,20.5,TRUE,5
"BL49DS","OK",TRUE,10.9,9.5,23.1,TRUE,7
"BL49DT","No premises",NA,NA,NA,NA,TRUE,0
"BL49DU","OK",FALSE,7.2,7.5,8.6,FALSE,4
"BL49DW","OK",FALSE,8.8,9.7,10.2,FALSE,7
"BL49DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49DZ","No Data",NA,NA,NA,NA,TRUE,0
"BL49EA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL49EB","OK",FALSE,19.4,19,30,TRUE,5
"BL49ED","OK",FALSE,30,19.3,30,TRUE,10
"BL49EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49EE","No Data",NA,NA,NA,NA,TRUE,0
"BL49EG","No premises",NA,NA,NA,NA,TRUE,0
"BL49EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL49EH","No Data",NA,NA,NA,NA,FALSE,0
"BL49EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL49EL","No Data",NA,NA,NA,NA,FALSE,0
"BL49EN","OK",TRUE,8.7,9.2,15.4,FALSE,32
"BL49EQ","OK",FALSE,13.7,14.3,16.6,FALSE,14
"BL49ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49ES","No Data",NA,NA,NA,NA,TRUE,0
"BL49ET","OK",FALSE,20.8,20,30,TRUE,9
"BL49EU","OK",FALSE,26.9,20,30,TRUE,20
"BL49EW","OK",TRUE,6.9,7.7,9.2,FALSE,15
"BL49EX","OK",FALSE,19.9,20,30,TRUE,8
"BL49EY","OK",TRUE,30,20,30,TRUE,19
"BL49EZ","OK",FALSE,26.3,20,30,TRUE,23
"BL49HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL49HA","No Data",NA,NA,NA,NA,FALSE,0
"BL49HB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BL49HE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL49HF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49HF","No Data",NA,NA,NA,NA,TRUE,0
"BL49HG","OK",FALSE,26.6,20.6,30,TRUE,6
"BL49HJ","OK",FALSE,25.3,17.9,30,TRUE,12
"BL49HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49HL","No Data",NA,NA,NA,NA,TRUE,0
"BL49HN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL49HP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL49HQ","OK",FALSE,16,17,19.5,FALSE,8
"BL49HR","OK",FALSE,25.8,18.5,30,TRUE,32
"BL49HS","OK",TRUE,24,17.2,30,TRUE,45
"BL49HT","OK",TRUE,17.8,16.3,30,TRUE,38
"BL49HU","OK",FALSE,30,20,30,TRUE,5
"BL49HY","OK",FALSE,26.5,17.7,30,TRUE,7
"BL49HZ","OK",FALSE,30,30,30,TRUE,7
"BL49JB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL49JE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL49JF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL49JG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL49JH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL49JJ","OK",FALSE,22.8,20,30,TRUE,9
"BL49JL","OK",FALSE,30,20,30,TRUE,12
"BL49JN","OK",FALSE,19,13.3,30,TRUE,15
"BL49JP","OK",FALSE,30,25,30,TRUE,21
"BL49JQ","OK",FALSE,30,30,30,TRUE,3
"BL49JR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL49JT","OK",FALSE,9.3,9,14.4,TRUE,4
"BL49JU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49JU","No Data",NA,NA,NA,NA,TRUE,0
"BL49JX","OK",FALSE,23.3,14.2,30,TRUE,8
"BL49JY","OK",FALSE,30,25,30,TRUE,32
"BL49JZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL49LA","OK",FALSE,30,22.2,30,TRUE,8
"BL49LD","OK",FALSE,17.8,12,30,TRUE,10
"BL49LE","OK",FALSE,9.1,9.5,11.6,FALSE,4
"BL49LF","OK",FALSE,30,30,30,TRUE,4
"BL49LG","OK",FALSE,5,4.9,11.3,FALSE,12
"BL49LH","OK",FALSE,18.6,10.9,30,TRUE,11
"BL49LJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BL49LL","OK",FALSE,23.8,15.5,30,TRUE,28
"BL49LN","OK",FALSE,10.7,10.2,17,TRUE,4
"BL49LP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49LP","No Data",NA,NA,NA,NA,TRUE,0
"BL49LQ","OK",FALSE,19.4,20,20,TRUE,3
"BL49LR","OK",FALSE,17.7,16.8,30,TRUE,13
"BL49LS","OK",FALSE,11.5,8,20,TRUE,5
"BL49LT","OK",FALSE,21.5,18,30,TRUE,18
"BL49LU","OK",FALSE,7.1,7.1,9.6,TRUE,3
"BL49LX","OK",FALSE,30,20,30,TRUE,18
"BL49LY","OK",FALSE,22.7,20,30,TRUE,34
"BL49LZ","OK",TRUE,20.2,14.2,30,TRUE,26
"BL49NA","OK",FALSE,30,30,30,TRUE,3
"BL49NB","OK",FALSE,22,11.1,30,TRUE,4
"BL49ND","OK",FALSE,21,15.6,30,TRUE,15
"BL49NE","OK",FALSE,30,20,30,TRUE,7
"BL49NF","OK",FALSE,18.6,15.7,30,TRUE,10
"BL49NG","No premises",NA,NA,NA,NA,FALSE,0
"BL49NH","OK",FALSE,27.7,13.3,30,TRUE,40
"BL49NL","No premises",NA,NA,NA,NA,FALSE,0
"BL49NN","No premises",NA,NA,NA,NA,FALSE,0
"BL49NP","OK",FALSE,30,20,30,TRUE,16
"BL49NR","OK",FALSE,30,21.4,30,TRUE,5
"BL49NS","OK",FALSE,19.5,13.8,30,TRUE,10
"BL49NT","OK",FALSE,27.9,18.5,30,TRUE,11
"BL49NU","OK",FALSE,27.5,16,30,TRUE,26
"BL49NW","OK",FALSE,29.1,20,30,TRUE,3
"BL49NX","OK",FALSE,14.8,13,30,TRUE,24
"BL49NY","OK",TRUE,19.3,12.2,30,TRUE,24
"BL49NZ","OK",FALSE,20,15,30,TRUE,10
"BL49PA","OK",FALSE,14.9,14.7,30,TRUE,7
"BL49PB","OK",FALSE,24.8,17.7,30,TRUE,6
"BL49PD","OK",FALSE,14.3,11.8,30,TRUE,5
"BL49PE","OK",FALSE,29,22.5,30,TRUE,4
"BL49PF","OK",FALSE,16.9,14.3,30,TRUE,6
"BL49PG","OK",TRUE,13.9,14.8,18.8,FALSE,23
"BL49PH","OK",FALSE,18.9,17.3,30,TRUE,10
"BL49PJ","OK",TRUE,27,25,30,TRUE,12
"BL49PL","OK",FALSE,27.2,20,30,TRUE,7
"BL49PN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49PN","No Data",NA,NA,NA,NA,TRUE,0
"BL49PP","OK",FALSE,13.1,13.1,16,TRUE,3
"BL49PQ","OK",FALSE,28,20,30,TRUE,9
"BL49PR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49PR","No Data",NA,NA,NA,NA,TRUE,0
"BL49PS","OK",TRUE,12.1,11.7,17.9,FALSE,19
"BL49PT","OK",FALSE,19.6,12.5,30,TRUE,13
"BL49PU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49PU","No Data",NA,NA,NA,NA,TRUE,0
"BL49PW","OK",FALSE,28.2,11.9,30,TRUE,9
"BL49PX","OK",TRUE,29.6,30,30,TRUE,30
"BL49PY","OK",FALSE,23,20,30,TRUE,26
"BL49PZ","OK",TRUE,20.7,12.6,30,TRUE,39
"BL49QA","OK",FALSE,30,30,30,TRUE,9
"BL49QB","OK",TRUE,14.2,6,30,TRUE,21
"BL49QD","OK",FALSE,17.2,6.6,30,TRUE,15
"BL49QE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL49QE","No Data",NA,NA,NA,NA,FALSE,0
"BL49QF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL49QG","OK",FALSE,19.7,21.1,30,TRUE,7
"BL49QH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL49QH","No Data",NA,NA,NA,NA,TRUE,0
"BL49QJ","OK",FALSE,15.8,12.9,30,TRUE,5
"BL49QL","OK",FALSE,10.8,8.4,30,TRUE,9
"BL49QN","No premises",NA,NA,NA,NA,TRUE,0
"BL49QP","OK",FALSE,26,20,30,TRUE,5
"BL49QQ","OK",FALSE,19.7,14.8,30,TRUE,10
"BL49QR","OK",FALSE,22.6,13.2,30,TRUE,14
"BL49QS","OK",FALSE,23.5,6.7,30,TRUE,3
"BL49QT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BL49QU","OK",FALSE,11.3,10.7,16.8,TRUE,3
"BL49QW","OK",FALSE,13.5,14,18,FALSE,11
"BL49QX","OK",FALSE,26.3,20,30,TRUE,14
"BL49QY","OK",FALSE,9.5,10.5,11.5,FALSE,5
"BL49QZ","No premises",NA,NA,NA,NA,TRUE,0
"BL49RA","OK",TRUE,26.7,15.3,30,TRUE,29
"BL49RB","OK",TRUE,22.5,14.1,30,TRUE,36
"BL49RD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
