"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E1W2ND","OK",TRUE,8.2,5.5,30,FALSE,14
"E1W2NE","OK",FALSE,8.5,8.7,13.8,FALSE,9
"E1W2NG","OK",FALSE,13.3,12.3,16.3,FALSE,7
"E1W2NH","OK",TRUE,7.9,8.1,12.4,FALSE,36
"E1W2NJ","OK",FALSE,8,7.2,13.5,FALSE,14
"E1W2NL","OK",TRUE,4.7,5.1,7.9,FALSE,5
"E1W2NN","OK",FALSE,7,7.1,9.4,FALSE,16
"E1W2NP","OK",FALSE,6.8,6.9,10.1,FALSE,33
"E1W2NR","No premises",NA,NA,NA,NA,FALSE,0
"E1W2NS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E1W2NS","No Data",NA,NA,NA,NA,FALSE,0
"E1W2NT","OK",FALSE,11.3,11.7,13.3,FALSE,10
"E1W2NU","OK",TRUE,7.5,7.7,16.8,FALSE,32
"E1W2NW","OK",FALSE,7.3,7.8,9.9,FALSE,12
"E1W2NX","OK",FALSE,7.4,7.2,11.6,FALSE,16
"E1W2PA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E1W2PA","No Data",NA,NA,NA,NA,FALSE,0
"E1W2PB","OK",FALSE,7.6,7.9,11,FALSE,35
"E1W2PD","OK",FALSE,6.3,5.4,10.1,FALSE,5
"E1W2PE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E1W2PE","No Data",NA,NA,NA,NA,FALSE,0
"E1W2PF","OK",FALSE,8.5,8.3,19.2,FALSE,14
"E1W2PH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E1W2PH","No Data",NA,NA,NA,NA,FALSE,0
"E1W2PJ","OK",TRUE,5.8,5.3,9.5,FALSE,12
"E1W2PL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E1W2PN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E1W2PN","No Data",NA,NA,NA,NA,FALSE,0
"E1W2PP","OK",TRUE,4.6,4.9,7,FALSE,15
"E1W2PQ","OK",FALSE,6.9,7.6,9.3,FALSE,16
"E1W2PR","OK",FALSE,7,6.7,12,FALSE,18
"E1W2PS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E1W2PS","No Data",NA,NA,NA,NA,FALSE,0
"E1W2PT","OK",FALSE,11.5,12.9,19.2,FALSE,13
"E1W2PU","OK",TRUE,9,9,15,FALSE,42
"E1W2PX","OK",TRUE,7.5,8.5,12.3,FALSE,12
"E1W2PY","OK",FALSE,11.9,11.9,16.7,FALSE,8
"E1W2PZ","OK",FALSE,10.4,10.2,15.2,FALSE,17
"E1W2QA","OK",TRUE,9.5,9,15,FALSE,6
"E1W2QB","OK",FALSE,10.3,8.7,15.3,FALSE,7
"E1W2QD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E1W2QD","No Data",NA,NA,NA,NA,FALSE,0
"E1W2QE","OK",TRUE,6.2,5.9,16.4,FALSE,11
"E1W2QF","OK",FALSE,8.8,9.1,12.9,FALSE,16
"E1W2QG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E1W2QG","No Data",NA,NA,NA,NA,FALSE,0
"E1W2QH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E1W2QH","No Data",NA,NA,NA,NA,FALSE,0
"E1W2QJ","OK",TRUE,12.8,12,30,FALSE,47
"E1W2QL","OK",FALSE,10.8,11,14.7,FALSE,5
"E1W2QN","OK",FALSE,10.2,9.5,17.3,FALSE,34
"E1W2QP","OK",FALSE,12.9,13.9,20.2,FALSE,13
"E1W2QQ","OK",TRUE,10.5,11.3,16.3,FALSE,32
"E1W2QR","OK",FALSE,8.1,7.9,13.9,FALSE,31
"E1W2QT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E1W2QT","No Data",NA,NA,NA,NA,FALSE,0
"E1W2QW","OK",FALSE,8.5,8.6,15.4,FALSE,31
"E1W2RD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E1W2RD","No Data",NA,NA,NA,NA,FALSE,0
"E1W2RE","No premises",NA,NA,NA,NA,FALSE,0
"E1W2RF","No premises",NA,NA,NA,NA,FALSE,0
"E1W2RG","OK",FALSE,9.2,8.3,17.8,FALSE,69
"E1W2RJ","OK",TRUE,10.4,11.5,14.6,FALSE,20
"E1W2RL","OK",FALSE,9.5,9.9,17.6,FALSE,12
"E1W2RN","OK",FALSE,12.7,14.2,14.7,FALSE,9
"E1W2RP","OK",FALSE,7.8,8.4,11.1,FALSE,12
"E1W2RR","OK",FALSE,7.5,6.6,10,FALSE,5
"E1W2RT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E1W2RT","No Data",NA,NA,NA,NA,FALSE,0
"E1W2RU","OK",FALSE,6.3,7.3,7.6,FALSE,3
"E1W2RW","OK",FALSE,10.5,9,19.2,FALSE,9
"E1W2RX","OK",FALSE,8.9,9,19.9,FALSE,58
"E1W2SD","OK",FALSE,16.5,17.4,20.3,FALSE,17
"E1W2SF","OK",FALSE,10.9,11,12.1,FALSE,4
"E1W2UP","OK",TRUE,7,7.2,19,FALSE,17
"E1W2UT","OK",TRUE,11.9,12.2,18.7,FALSE,56
"E1W2UX","OK",FALSE,12.5,13.5,17,FALSE,22
"E1W2UY","OK",FALSE,11.1,13.2,16.5,FALSE,25
"E1W2UZ","OK",FALSE,16.9,16.4,19,FALSE,5
"E1W2WA","No premises",NA,NA,NA,NA,FALSE,0
"E1W2WE","No premises",NA,NA,NA,NA,FALSE,0
"E1W2WX","No premises",NA,NA,NA,NA,FALSE,0
"E1W2XA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E1W2XA","No Data",NA,NA,NA,NA,FALSE,0
"E1W2YF","OK",TRUE,7.4,7.9,11.8,FALSE,36
"E1W2YG","OK",TRUE,7.8,8.1,10.7,FALSE,38
"E1W2YN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"E1W2YW","OK",FALSE,9,4.7,18.6,FALSE,4
