"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BB32QX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB32QY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32QY","No Data",NA,NA,NA,NA,FALSE,0
"BB32QZ","OK",FALSE,9.4,8.2,15.2,FALSE,10
"BB32RA","OK",FALSE,12.7,16,16.9,FALSE,5
"BB32RB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB32RE","OK",FALSE,11.8,12,15.3,FALSE,3
"BB32RG","OK",FALSE,11.3,8.1,18,FALSE,5
"BB32RJ","OK",FALSE,11.8,10.7,20.6,FALSE,10
"BB32RL","No premises",NA,NA,NA,NA,FALSE,0
"BB32RN","No Data",NA,NA,NA,NA,TRUE,0
"BB32RP","OK",TRUE,15.3,17,21,FALSE,40
"BB32RS","OK",FALSE,13.7,13.8,20.6,FALSE,13
"BB32RT","OK",FALSE,13.7,13.3,15,FALSE,4
"BB32RU","OK",FALSE,17.3,18.4,22.2,FALSE,8
"BB32RW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32RW","No Data",NA,NA,NA,NA,FALSE,0
"BB32RX","OK",FALSE,10.8,8.1,16.1,FALSE,3
"BB32RY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB32RZ","OK",FALSE,19.4,20.2,22.1,FALSE,3
"BB32SA","OK",FALSE,15.1,16.1,21,FALSE,12
"BB32SB","OK",FALSE,12.8,12.6,22,FALSE,12
"BB32SD","OK",TRUE,14.3,17.1,19.6,FALSE,14
"BB32SE","OK",FALSE,13,13.5,16.7,FALSE,4
"BB32SF","OK",FALSE,13.2,14.4,18.4,FALSE,40
"BB32SG","OK",FALSE,14.4,15.8,21.3,FALSE,49
"BB32SH","OK",FALSE,13.6,14.1,19.9,FALSE,4
"BB32SJ","OK",TRUE,7,2.8,17.1,FALSE,3
"BB32SL","OK",TRUE,13.3,14.3,21.7,FALSE,22
"BB32SN","OK",FALSE,11,10.3,19,FALSE,26
"BB32SP","No premises",NA,NA,NA,NA,FALSE,0
"BB32SQ","OK",TRUE,13.4,15.8,19.4,FALSE,47
"BB32SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32SR","No Data",NA,NA,NA,NA,FALSE,0
"BB32SS","OK",FALSE,10.4,10.9,15.1,FALSE,12
"BB32ST","OK",FALSE,10,8.7,16.9,FALSE,10
"BB32SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32SU","No Data",NA,NA,NA,NA,FALSE,0
"BB32SW","OK",FALSE,14.6,18.6,19,FALSE,3
"BB32SX","OK",FALSE,12.9,12.9,21.4,FALSE,10
"BB32SY","OK",FALSE,15.9,17.6,21.6,FALSE,14
"BB32TA","OK",FALSE,16.1,17.1,22.6,FALSE,5
"BB32TD","OK",TRUE,10.2,10.8,18.1,FALSE,15
"BB32TE","OK",FALSE,12,12.3,16.2,FALSE,17
"BB32TG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32TG","No Data",NA,NA,NA,NA,FALSE,0
"BB32TN","OK",TRUE,3.4,3,7.2,FALSE,20
"BB32TP","OK",TRUE,2.9,2.5,5.4,FALSE,17
"BB32TQ","OK",TRUE,2.8,2.3,6.4,FALSE,21
"BB32TR","OK",TRUE,2.8,2.3,5.6,FALSE,16
"BB32TS","No premises",NA,NA,NA,NA,FALSE,0
"BB32TT","OK",TRUE,3.2,3.6,6.2,FALSE,25
"BB32TU","OK",TRUE,4.9,5.1,7,FALSE,10
"BB32TX","OK",TRUE,2.5,2.8,4.4,FALSE,3
"BB32TY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32TY","No Data",NA,NA,NA,NA,FALSE,0
"BB32TZ","OK",FALSE,7.6,4.3,14.4,FALSE,3
"BB32UA","OK",TRUE,5.4,6.1,7.3,FALSE,4
"BB32UB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32UB","No Data",NA,NA,NA,NA,FALSE,0
"BB32UD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB32UE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32UE","No Data",NA,NA,NA,NA,FALSE,0
"BB32UF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32UF","No Data",NA,NA,NA,NA,FALSE,0
"BB32UH","OK",TRUE,6.4,5.7,18,FALSE,7
"BB32UL","OK",FALSE,14.4,13.5,22,FALSE,11
"BB32UN","OK",FALSE,19.2,19.1,20.5,FALSE,5
"BB32UP","OK",FALSE,4.8,4.7,6.7,FALSE,12
"BB32UQ","OK",FALSE,15.8,18,20.3,FALSE,10
"BB32UR","OK",FALSE,7,4.1,15.5,FALSE,5
"BB32US","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB32UT","OK",FALSE,4.8,4.5,7.8,FALSE,17
"BB32UX","OK",FALSE,18.4,19,20.2,FALSE,5
"BB32WT","No premises",NA,NA,NA,NA,FALSE,0
"BB32AA","OK",FALSE,16.1,17.7,23,FALSE,6
"BB32AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB32AB","No Data",NA,NA,NA,NA,TRUE,0
"BB32AD","No premises",NA,NA,NA,NA,FALSE,0
"BB32AF","OK",TRUE,20.8,20,30,TRUE,14
"BB32AN","OK",FALSE,30,25.8,30,TRUE,4
"BB32AP","OK",FALSE,17.5,17.3,21.6,TRUE,8
"BB32AQ","OK",FALSE,13.2,12.4,20,TRUE,4
"BB32AR","OK",TRUE,30,20,30,TRUE,31
"BB32AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB32AT","No Data",NA,NA,NA,NA,TRUE,0
"BB32AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB32AX","No Data",NA,NA,NA,NA,TRUE,0
"BB32AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32AY","No Data",NA,NA,NA,NA,FALSE,0
"BB32AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32AZ","No Data",NA,NA,NA,NA,FALSE,0
"BB32BA","OK",TRUE,11,12.2,16.3,TRUE,20
"BB32BB","OK",TRUE,10.9,10.2,30,TRUE,12
"BB32BD","OK",TRUE,7,7.1,14,FALSE,50
"BB32BH","OK",FALSE,30,20,30,TRUE,6
"BB32BJ","OK",FALSE,14.7,12,30,TRUE,8
"BB32BL","OK",FALSE,30,20,30,TRUE,5
"BB32BN","OK",FALSE,20.4,15.6,30,TRUE,28
"BB32BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32BP","No Data",NA,NA,NA,NA,FALSE,0
"BB32BQ","OK",FALSE,11.2,10.2,30,TRUE,21
"BB32BR","OK",TRUE,16.3,9.2,30,TRUE,24
"BB32BS","OK",FALSE,20.7,10.2,30,TRUE,16
"BB32BT","OK",FALSE,4.5,4.2,6.5,FALSE,4
"BB32BU","OK",FALSE,30,20,30,TRUE,15
"BB32BW","OK",TRUE,28.3,15.3,30,TRUE,19
"BB32BX","OK",FALSE,25.3,20,30,TRUE,14
"BB32BY","OK",TRUE,25.6,20,30,TRUE,13
"BB32BZ","OK",TRUE,24.8,20,30,TRUE,26
"BB32DA","OK",FALSE,19.5,15.7,30,TRUE,12
"BB32DB","OK",FALSE,30,16.4,30,TRUE,12
"BB32DD","OK",FALSE,20.6,17,30,TRUE,10
"BB32DE","OK",FALSE,11.9,12.4,17.2,TRUE,4
"BB32DF","OK",FALSE,19.4,20,30,TRUE,5
"BB32DG","OK",FALSE,13.3,11.9,18,FALSE,9
"BB32DH","OK",FALSE,20.9,16.5,30,TRUE,25
"BB32DJ","OK",FALSE,30,21,30,TRUE,19
"BB32DL","OK",FALSE,30,20.4,30,TRUE,18
"BB32DN","OK",FALSE,25.4,15.8,30,TRUE,26
"BB32DP","OK",TRUE,16.9,9.1,30,TRUE,4
"BB32DQ","OK",FALSE,30,20.9,30,TRUE,3
"BB32DS","OK",FALSE,18.2,16.8,30,TRUE,21
"BB32DT","OK",FALSE,27.6,30,30,TRUE,11
"BB32DU","OK",FALSE,30,20,30,TRUE,3
"BB32DW","OK",FALSE,29.6,14.2,30,TRUE,12
"BB32DX","OK",FALSE,15.3,11.7,30,TRUE,16
"BB32DY","OK",FALSE,25.8,16.4,30,TRUE,21
"BB32DZ","OK",FALSE,23.7,20,30,TRUE,13
"BB32EA","OK",FALSE,19,14.3,30,TRUE,8
"BB32EB","OK",TRUE,5.1,5.1,9.2,FALSE,32
"BB32ED","OK",TRUE,3.4,3.9,4.5,FALSE,4
"BB32EE","OK",TRUE,5.5,5.6,9.5,FALSE,13
"BB32EF","OK",TRUE,5.8,5.6,13.6,FALSE,17
"BB32EG","OK",TRUE,5,5,8.6,FALSE,27
"BB32EH","OK",FALSE,4.7,4.7,5.3,FALSE,3
"BB32EJ","OK",FALSE,5.8,6.2,7.8,FALSE,9
"BB32EL","OK",TRUE,4.8,4.9,6.8,FALSE,15
"BB32EN","OK",TRUE,4.6,4.3,7.8,FALSE,19
"BB32EP","No Data",NA,NA,NA,NA,FALSE,0
"BB32EQ","OK",TRUE,4,3.5,7.1,FALSE,13
"BB32ER","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB32ES","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB32ET","OK",TRUE,4.8,4.4,9.2,FALSE,5
"BB32EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32EU","No Data",NA,NA,NA,NA,FALSE,0
"BB32EW","OK",FALSE,5.7,5.5,9.2,FALSE,11
"BB32EX","OK",TRUE,4.6,4.2,13.3,FALSE,10
"BB32EY","OK",TRUE,6.6,7.6,12.2,FALSE,30
"BB32EZ","OK",FALSE,3.8,3.8,4,FALSE,3
"BB32FF","OK",FALSE,11,10.4,17,TRUE,4
"BB32GX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BB32HA","OK",TRUE,6.8,6.1,17,FALSE,21
"BB32HB","OK",TRUE,6.5,6.1,12.2,FALSE,26
"BB32HD","OK",FALSE,9.7,9.2,13.1,FALSE,5
"BB32HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32HE","No Data",NA,NA,NA,NA,FALSE,0
"BB32HF","OK",TRUE,4.1,3,9.2,FALSE,9
"BB32HG","OK",TRUE,3,2.2,5.4,FALSE,12
"BB32HH","OK",TRUE,2.7,2.6,5.4,FALSE,10
"BB32HJ","OK",TRUE,3.7,3.9,6.1,FALSE,48
"BB32HL","OK",TRUE,2.8,2.5,6.1,FALSE,36
"BB32HN","OK",FALSE,5.1,5.5,6.9,FALSE,4
"BB32HP","OK",FALSE,4.9,5,6.5,FALSE,6
"BB32HQ","OK",TRUE,3.4,3.4,5.2,FALSE,7
"BB32HR","OK",TRUE,4.1,4.1,6.6,FALSE,23
"BB32HS","OK",TRUE,3.7,3.9,6.4,FALSE,33
"BB32HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32HT","No Data",NA,NA,NA,NA,FALSE,0
"BB32HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32HU","No Data",NA,NA,NA,NA,FALSE,0
"BB32HW","OK",TRUE,4.6,4.8,7.2,FALSE,12
"BB32HX","OK",TRUE,2.7,3.1,4.1,FALSE,8
"BB32HY","OK",TRUE,2,2.2,2.7,FALSE,5
"BB32HZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB32JA","OK",FALSE,6.4,6.3,7.4,FALSE,5
"BB32JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32JB","No Data",NA,NA,NA,NA,FALSE,0
"BB32JD","OK",FALSE,5.4,5.4,8.2,FALSE,22
"BB32JE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BB32JF","OK",TRUE,4.4,4.3,7.9,FALSE,7
"BB32JG","OK",TRUE,3.6,3.6,5.8,FALSE,30
"BB32JH","OK",TRUE,8.3,7.7,15.3,FALSE,24
"BB32JJ","OK",TRUE,7.6,7.8,15.2,FALSE,33
"BB32JL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB32JN","OK",TRUE,8,7.8,13.7,FALSE,24
"BB32JP","OK",FALSE,7.9,7.8,12.1,FALSE,17
"BB32JQ","OK",TRUE,7.7,6.4,13.9,FALSE,26
"BB32JR","OK",FALSE,7.3,6,12.5,FALSE,19
"BB32JS","OK",TRUE,7.2,7.4,14,FALSE,40
"BB32JT","OK",TRUE,4.5,4.4,8.5,FALSE,11
"BB32JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32JU","No Data",NA,NA,NA,NA,FALSE,0
"BB32JW","OK",FALSE,6.8,6.8,11,FALSE,8
"BB32JX","OK",TRUE,5.7,4.8,11.3,FALSE,29
"BB32JY","OK",TRUE,6.6,5.6,14.5,FALSE,10
"BB32JZ","OK",TRUE,5.4,5.1,11.3,FALSE,24
"BB32LA","OK",TRUE,4.9,4.2,9.7,FALSE,23
"BB32LB","OK",FALSE,6.3,6.1,14.1,FALSE,41
"BB32LD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32LD","No Data",NA,NA,NA,NA,FALSE,0
"BB32LE","OK",FALSE,4.4,4.4,5.2,FALSE,3
"BB32LF","OK",TRUE,6.7,6.5,10.8,FALSE,15
"BB32LG","OK",TRUE,3.3,3.1,7.5,FALSE,56
"BB32LH","OK",TRUE,4.5,4.6,6.7,FALSE,16
"BB32LJ","OK",FALSE,5.2,3.9,8.8,FALSE,3
"BB32LL","OK",FALSE,3.5,3.7,3.9,FALSE,3
"BB32LN","OK",TRUE,5.1,5.2,8.9,FALSE,6
"BB32LP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB32LQ","OK",TRUE,2.7,1.9,6.5,FALSE,6
"BB32LS","OK",TRUE,5.8,5.4,12.3,FALSE,37
"BB32LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB32LT","No Data",NA,NA,NA,NA,FALSE,0
"BB32LU","OK",FALSE,8,8.1,16.4,FALSE,7
"BB32LW","OK",FALSE,8,7.7,12.1,FALSE,17
"BB32LX","OK",TRUE,5,4.6,9.8,FALSE,13
"BB32LY","OK",FALSE,6.8,7.2,7.7,FALSE,3
"BB32LZ","OK",TRUE,6.1,5.8,14.4,FALSE,44
