"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CB20AZ","No premises",NA,NA,NA,NA,FALSE,0
"CB20DA","No premises",NA,NA,NA,NA,FALSE,0
"CB20GG","No premises",NA,NA,NA,NA,FALSE,0
"CB20NT","OK",FALSE,14.4,14.1,21.2,FALSE,56
"CB20NU","OK",FALSE,15.3,15.7,20.6,FALSE,54
"CB20PT","No premises",NA,NA,NA,NA,FALSE,0
"CB20PY","No premises",NA,NA,NA,NA,TRUE,0
"CB20QD","No premises",NA,NA,NA,NA,TRUE,0
"CB20QG","OK",FALSE,22.7,15.2,30,TRUE,7
"CB20QH","No premises",NA,NA,NA,NA,TRUE,0
"CB20QJ","OK",FALSE,26.6,20,30,TRUE,20
"CB20QN","No premises",NA,NA,NA,NA,FALSE,0
"CB20QP","No premises",NA,NA,NA,NA,TRUE,0
"CB20QQ","No premises",NA,NA,NA,NA,TRUE,0
"CB20QR","No premises",NA,NA,NA,NA,FALSE,0
"CB20QS","OK",FALSE,30,25,30,TRUE,6
"CB20QT","OK",FALSE,30,20,30,TRUE,16
"CB20QU","OK",FALSE,24.2,22.4,30,TRUE,6
"CB20QW","No premises",NA,NA,NA,NA,FALSE,0
"CB20QX","No premises",NA,NA,NA,NA,TRUE,0
"CB20QY","OK",FALSE,17.4,12.1,30,TRUE,14
"CB20QZ","OK",FALSE,30,30,30,TRUE,23
"CB20RA","OK",FALSE,30,30,30,TRUE,12
"CB20RB","OK",FALSE,26.4,20,30,TRUE,13
"CB20RE","No premises",NA,NA,NA,NA,TRUE,0
"CB20SA","No Data",NA,NA,NA,NA,TRUE,0
"CB20SB","No Data",NA,NA,NA,NA,TRUE,0
"CB20SD","No Data",NA,NA,NA,NA,TRUE,0
"CB20SE","No Data",NA,NA,NA,NA,TRUE,0
"CB20SF","No Data",NA,NA,NA,NA,TRUE,0
"CB20SG","No premises",NA,NA,NA,NA,TRUE,0
"CB20SJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB20SL","No premises",NA,NA,NA,NA,FALSE,0
"CB20SN","No premises",NA,NA,NA,NA,FALSE,0
"CB20SP","No premises",NA,NA,NA,NA,FALSE,0
"CB20SQ","OK",FALSE,7.8,7.9,11.4,TRUE,11
"CB20SR","No premises",NA,NA,NA,NA,TRUE,0
"CB20SS","No premises",NA,NA,NA,NA,FALSE,0
"CB20ST","No premises",NA,NA,NA,NA,FALSE,0
"CB20SW","No premises",NA,NA,NA,NA,TRUE,0
"CB20SZ","No Data",NA,NA,NA,NA,TRUE,0
"CB20XX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB20XX","No Data",NA,NA,NA,NA,FALSE,0
"CB20XY","No premises",NA,NA,NA,NA,TRUE,0
"CB20XZ","No premises",NA,NA,NA,NA,FALSE,0
