"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BL12PR","OK",FALSE,19.7,15.4,30,TRUE,5
"BL12PS","OK",FALSE,21.6,16.6,30,TRUE,7
"BL12PT","OK",FALSE,13.3,14.3,15.1,TRUE,8
"BL12PU","OK",FALSE,18.6,21,30,TRUE,7
"BL12QA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL12QB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12QB","No Data",NA,NA,NA,NA,TRUE,0
"BL12QD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL12QE","OK",FALSE,29.4,20.9,30,TRUE,7
"BL12QF","OK",FALSE,19.6,11.8,30,TRUE,7
"BL12QG","OK",FALSE,22.2,21,30,TRUE,9
"BL12QH","No Data",NA,NA,NA,NA,TRUE,0
"BL12QJ","OK",FALSE,30,30,30,TRUE,3
"BL12QL","OK",FALSE,25.8,17.8,30,TRUE,4
"BL12QN","OK",FALSE,27.2,20,30,TRUE,23
"BL12QP","OK",FALSE,30,30,30,TRUE,5
"BL12QQ","OK",TRUE,17.4,16.3,30,TRUE,34
"BL12QR","OK",FALSE,28.7,20,30,TRUE,24
"BL12QS","No premises",NA,NA,NA,NA,FALSE,0
"BL12QT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL12QU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12QU","No Data",NA,NA,NA,NA,TRUE,0
"BL12QW","OK",FALSE,19.5,18.1,30,TRUE,4
"BL12QY","OK",FALSE,22.6,17.1,30,TRUE,20
"BL12QZ","OK",FALSE,23.4,25,30,TRUE,4
"BL12RD","OK",FALSE,27,30,30,TRUE,12
"BL12RF","OK",TRUE,12.9,13.9,30,TRUE,23
"BL12RG","OK",FALSE,21.2,14,30,TRUE,19
"BL12RN","OK",FALSE,16.7,8.9,30,TRUE,5
"BL12RQ","OK",FALSE,13.1,11.3,30,TRUE,11
"BL12RR","OK",FALSE,17.2,14.8,30,TRUE,16
"BL12RU","OK",FALSE,14.2,15,22.9,TRUE,4
"BL12RW","OK",FALSE,20.6,15.9,30,TRUE,9
"BL12RX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12RX","No Data",NA,NA,NA,NA,TRUE,0
"BL12RY","OK",FALSE,14.5,14.2,30,TRUE,17
"BL12RZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BL12SA","OK",FALSE,22.6,16,30,TRUE,42
"BL12SB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12SB","No Data",NA,NA,NA,NA,TRUE,0
"BL12SE","No premises",NA,NA,NA,NA,TRUE,0
"BL12SF","OK",FALSE,20.5,20,30,TRUE,14
"BL12SG","OK",FALSE,13.4,16.5,17.2,TRUE,3
"BL12SL","OK",TRUE,7.4,8.1,15.2,FALSE,10
"BL12SP","No premises",NA,NA,NA,NA,TRUE,0
"BL12SQ","OK",FALSE,20,18.8,30,TRUE,12
"BL12SR","OK",TRUE,22.7,18.5,30,TRUE,21
"BL12SS","OK",FALSE,11.8,11.9,18.6,FALSE,17
"BL12ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL12ST","No Data",NA,NA,NA,NA,FALSE,0
"BL12SW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12SW","No Data",NA,NA,NA,NA,TRUE,0
"BL12SX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12SX","No Data",NA,NA,NA,NA,TRUE,0
"BL12SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL12SY","No Data",NA,NA,NA,NA,FALSE,0
"BL12SZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12SZ","No Data",NA,NA,NA,NA,TRUE,0
"BL12TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL12TD","No Data",NA,NA,NA,NA,FALSE,0
"BL12TE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL12TF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12TF","No Data",NA,NA,NA,NA,TRUE,0
"BL12TH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12TH","No Data",NA,NA,NA,NA,TRUE,0
"BL12TJ","OK",FALSE,30,19.4,30,TRUE,6
"BL12TL","OK",FALSE,15.2,15.3,19,TRUE,5
"BL12TN","OK",FALSE,15.8,15.4,18.1,TRUE,4
"BL12TQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12TQ","No Data",NA,NA,NA,NA,TRUE,0
"BL12TT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12TT","No Data",NA,NA,NA,NA,TRUE,0
"BL12TU","No premises",NA,NA,NA,NA,FALSE,0
"BL12TW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12TW","No Data",NA,NA,NA,NA,TRUE,0
"BL12TX","No premises",NA,NA,NA,NA,TRUE,0
"BL12UA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL12UT","OK",FALSE,18.3,16.7,30,TRUE,6
"BL12UU","OK",FALSE,23.1,12.1,30,TRUE,4
"BL12UX","OK",TRUE,26.6,12.6,30,TRUE,4
"BL12UY","OK",FALSE,30,20,30,TRUE,3
"BL12UZ","OK",FALSE,18.8,20,30,TRUE,7
"BL12XA","OK",FALSE,9.8,11.7,12.2,TRUE,3
"BL12XB","OK",FALSE,30,30,30,TRUE,3
"BL12XD","OK",FALSE,19.5,20,30,TRUE,5
"BL12XE","OK",FALSE,20,11.2,30,TRUE,3
"BL12XF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL12XG","OK",FALSE,30,18.3,30,TRUE,4
"BL12XH","OK",FALSE,30,30,30,TRUE,3
"BL12XJ","OK",TRUE,11.6,9.2,30,TRUE,6
"BL12XL","OK",FALSE,20.1,17.7,30,TRUE,4
"BL12XN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12XN","No Data",NA,NA,NA,NA,TRUE,0
"BL12XP","OK",FALSE,16.6,14.3,30,TRUE,6
"BL12XQ","OK",FALSE,17.3,15.2,30,TRUE,7
"BL12XR","OK",FALSE,28.6,19.7,30,TRUE,11
"BL12XS","OK",FALSE,25.1,17.9,30,TRUE,31
"BL12XW","OK",FALSE,14.9,16.4,30,TRUE,12
"BL12AA","No premises",NA,NA,NA,NA,TRUE,0
"BL12AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12AB","No Data",NA,NA,NA,NA,TRUE,0
"BL12AD","No premises",NA,NA,NA,NA,TRUE,0
"BL12AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12AF","No Data",NA,NA,NA,NA,TRUE,0
"BL12AH","OK",FALSE,12.6,13.2,21.6,TRUE,4
"BL12AL","OK",TRUE,12.2,8.1,23.1,TRUE,23
"BL12AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL12AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12AP","No Data",NA,NA,NA,NA,TRUE,0
"BL12AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12AQ","No Data",NA,NA,NA,NA,TRUE,0
"BL12AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL12AS","OK",FALSE,15.9,17.4,20.5,TRUE,5
"BL12AX","No Data",NA,NA,NA,NA,TRUE,0
"BL12AY","No Data",NA,NA,NA,NA,FALSE,0
"BL12AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12AZ","No Data",NA,NA,NA,NA,TRUE,0
"BL12BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12BA","No Data",NA,NA,NA,NA,TRUE,0
"BL12BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL12BB","No Data",NA,NA,NA,NA,FALSE,0
"BL12BD","No Data",NA,NA,NA,NA,FALSE,0
"BL12BE","No Data",NA,NA,NA,NA,TRUE,0
"BL12BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL12BG","No Data",NA,NA,NA,NA,FALSE,0
"BL12BJ","OK",FALSE,9.1,7.8,11.7,TRUE,3
"BL12BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL12BN","No Data",NA,NA,NA,NA,FALSE,0
"BL12BQ","OK",FALSE,13.6,9.7,22.7,TRUE,8
"BL12BS","OK",FALSE,16.9,16.6,19.6,TRUE,5
"BL12BX","No Data",NA,NA,NA,NA,TRUE,0
"BL12BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL12BZ","OK",FALSE,12.5,10.2,18.9,TRUE,5
"BL12DD","OK",FALSE,25,16.9,30,TRUE,4
"BL12DG","No premises",NA,NA,NA,NA,TRUE,0
"BL12DJ","OK",FALSE,17.2,14.3,30,TRUE,4
"BL12DP","OK",FALSE,30,30,30,TRUE,15
"BL12DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12DQ","No Data",NA,NA,NA,NA,TRUE,0
"BL12DR","OK",FALSE,15.6,17.2,21,TRUE,5
"BL12DT","OK",FALSE,14.9,15.7,19.8,FALSE,32
"BL12DU","No premises",NA,NA,NA,NA,FALSE,0
"BL12DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12DZ","No Data",NA,NA,NA,NA,TRUE,0
"BL12EA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL12ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12ED","No Data",NA,NA,NA,NA,TRUE,0
"BL12EF","No Data",NA,NA,NA,NA,TRUE,0
"BL12EG","OK",FALSE,10.7,7.8,18.7,TRUE,4
"BL12EH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BL12EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12EJ","No Data",NA,NA,NA,NA,TRUE,0
"BL12EL","OK",TRUE,10.3,10.6,20,TRUE,3
"BL12EN","OK",FALSE,19.2,16.3,30,TRUE,4
"BL12EQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL12ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12ER","No Data",NA,NA,NA,NA,TRUE,0
"BL12EW","No premises",NA,NA,NA,NA,TRUE,0
"BL12EX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12EX","No Data",NA,NA,NA,NA,TRUE,0
"BL12HA","OK",FALSE,20.4,19.5,30,TRUE,6
"BL12HB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL12HD","No Data",NA,NA,NA,NA,TRUE,0
"BL12HE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL12HF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12HF","No Data",NA,NA,NA,NA,TRUE,0
"BL12HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12HG","No Data",NA,NA,NA,NA,TRUE,0
"BL12HJ","OK",TRUE,21.2,11.3,30,TRUE,4
"BL12HL","No Data",NA,NA,NA,NA,TRUE,0
"BL12HN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL12HQ","No premises",NA,NA,NA,NA,TRUE,0
"BL12HS","OK",FALSE,13.1,13.5,16.8,TRUE,7
"BL12HT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL12HY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12HY","No Data",NA,NA,NA,NA,TRUE,0
"BL12HZ","OK",FALSE,23.1,20,30,TRUE,7
"BL12JA","OK",FALSE,30,20,30,TRUE,5
"BL12JB","OK",FALSE,26.5,15.4,30,TRUE,8
"BL12JD","OK",FALSE,30,15.3,30,TRUE,6
"BL12JE","OK",FALSE,10.3,11.3,16,TRUE,8
"BL12JF","OK",FALSE,10.9,11.2,15.2,TRUE,4
"BL12JG","OK",TRUE,18,20,30,TRUE,4
"BL12JH","OK",TRUE,17.4,13.2,30,TRUE,30
"BL12JJ","OK",FALSE,26.4,20,30,TRUE,10
"BL12JL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL12JP","OK",FALSE,24.1,30,30,TRUE,3
"BL12JQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL12JR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL12JS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL12JS","No Data",NA,NA,NA,NA,FALSE,0
"BL12JT","OK",TRUE,17.1,17.8,23.5,FALSE,44
"BL12JU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12JU","No Data",NA,NA,NA,NA,TRUE,0
"BL12JX","OK",FALSE,19.2,20.2,23.9,FALSE,39
"BL12JY","OK",FALSE,12.2,10.3,17.6,TRUE,5
"BL12JZ","OK",TRUE,20.4,11.6,30,TRUE,7
"BL12LA","OK",FALSE,18,18.7,20.8,TRUE,4
"BL12LB","OK",FALSE,24.5,18.4,30,TRUE,3
"BL12LD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12LD","No Data",NA,NA,NA,NA,TRUE,0
"BL12LE","OK",FALSE,14.4,13.9,20.1,TRUE,9
"BL12LF","OK",FALSE,26.4,14.9,30,TRUE,18
"BL12LG","OK",TRUE,13.3,11,30,TRUE,9
"BL12LH","OK",FALSE,30,30,30,TRUE,6
"BL12LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL12LJ","No Data",NA,NA,NA,NA,FALSE,0
"BL12LL","OK",FALSE,25.5,21,30,TRUE,9
"BL12LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12LN","No Data",NA,NA,NA,NA,TRUE,0
"BL12LP","OK",FALSE,17,18.2,30,TRUE,18
"BL12LQ","OK",FALSE,12.6,14.3,16.4,TRUE,13
"BL12LR","OK",FALSE,21.2,20,30,TRUE,9
"BL12LS","OK",FALSE,30,25,30,TRUE,5
"BL12LT","OK",TRUE,21.2,19.3,30,TRUE,15
"BL12LU","OK",FALSE,30,30,30,TRUE,3
"BL12LW","OK",FALSE,24.5,20,30,TRUE,9
"BL12LY","OK",FALSE,9.1,9.1,10.4,TRUE,3
"BL12LZ","OK",FALSE,11.6,11.2,16.3,TRUE,4
"BL12ND","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12ND","No Data",NA,NA,NA,NA,TRUE,0
"BL12NE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL12NF","OK",FALSE,30,30,30,TRUE,4
"BL12NJ","OK",FALSE,21.6,20,30,TRUE,10
"BL12NL","OK",FALSE,21.4,20,30,TRUE,11
"BL12NN","OK",FALSE,18.2,17.6,30,TRUE,8
"BL12NP","OK",FALSE,30,18.5,30,TRUE,6
"BL12NQ","OK",FALSE,30,30,30,TRUE,12
"BL12NU","OK",FALSE,16.2,16.2,30,TRUE,9
"BL12NW","OK",FALSE,23.3,20,30,TRUE,12
"BL12NX","OK",FALSE,19,18.3,30,TRUE,7
"BL12NY","OK",FALSE,17.4,20,30,TRUE,7
"BL12NZ","No Data",NA,NA,NA,NA,TRUE,0
"BL12PB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL12PB","No Data",NA,NA,NA,NA,FALSE,0
"BL12PF","No Data",NA,NA,NA,NA,TRUE,0
"BL12PG","OK",FALSE,22.9,19.7,30,TRUE,7
"BL12PH","OK",TRUE,20.1,20,30,TRUE,15
"BL12PJ","No premises",NA,NA,NA,NA,TRUE,0
"BL12PN","OK",FALSE,17.6,18.5,22.3,TRUE,5
"BL12PP","OK",FALSE,17.3,15.8,30,TRUE,5
"BL12PR","OK",FALSE,19.7,15.4,30,TRUE,5
"BL12PS","OK",FALSE,21.6,16.6,30,TRUE,7
"BL12PT","OK",FALSE,13.3,14.3,15.1,TRUE,8
"BL12PU","OK",FALSE,18.6,21,30,TRUE,7
"BL12QA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL12QB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12QB","No Data",NA,NA,NA,NA,TRUE,0
"BL12QD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL12QE","OK",FALSE,29.4,20.9,30,TRUE,7
"BL12QF","OK",FALSE,19.6,11.8,30,TRUE,7
"BL12QG","OK",FALSE,22.2,21,30,TRUE,9
"BL12QH","No Data",NA,NA,NA,NA,TRUE,0
"BL12QJ","OK",FALSE,30,30,30,TRUE,3
"BL12QL","OK",FALSE,25.8,17.8,30,TRUE,4
"BL12QN","OK",FALSE,27.2,20,30,TRUE,23
"BL12QP","OK",FALSE,30,30,30,TRUE,5
"BL12QQ","OK",TRUE,17.4,16.3,30,TRUE,34
"BL12QR","OK",FALSE,28.7,20,30,TRUE,24
"BL12QS","No premises",NA,NA,NA,NA,FALSE,0
"BL12QT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL12QU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12QU","No Data",NA,NA,NA,NA,TRUE,0
"BL12QW","OK",FALSE,19.5,18.1,30,TRUE,4
"BL12QY","OK",FALSE,22.6,17.1,30,TRUE,20
"BL12QZ","OK",FALSE,23.4,25,30,TRUE,4
"BL12RD","OK",FALSE,27,30,30,TRUE,12
"BL12RF","OK",TRUE,12.9,13.9,30,TRUE,23
"BL12RG","OK",FALSE,21.2,14,30,TRUE,19
"BL12RN","OK",FALSE,16.7,8.9,30,TRUE,5
"BL12RQ","OK",FALSE,13.1,11.3,30,TRUE,11
"BL12RR","OK",FALSE,17.2,14.8,30,TRUE,16
"BL12RU","OK",FALSE,14.2,15,22.9,TRUE,4
"BL12RW","OK",FALSE,20.6,15.9,30,TRUE,9
"BL12RX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12RX","No Data",NA,NA,NA,NA,TRUE,0
"BL12RY","OK",FALSE,14.5,14.2,30,TRUE,17
"BL12RZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BL12SA","OK",FALSE,22.6,16,30,TRUE,42
"BL12SB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL12SB","No Data",NA,NA,NA,NA,TRUE,0
"BL12SE","No premises",NA,NA,NA,NA,TRUE,0
"BL12SF","OK",FALSE,20.5,20,30,TRUE,14
"BL12SG","OK",FALSE,13.4,16.5,17.2,TRUE,3
"BL12SL","OK",TRUE,7.4,8.1,15.2,FALSE,10
"BL12SP","No premises",NA,NA,NA,NA,TRUE,0
"BL12SQ","OK",FALSE,20,18.8,30,TRUE,12
