"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"FK42AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK42AJ","No Data",NA,NA,NA,NA,TRUE,0
"FK42AL","No premises",NA,NA,NA,NA,FALSE,0
"FK42AN","OK",FALSE,15.4,8.1,30,TRUE,10
"FK42AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FK42AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK42AQ","No Data",NA,NA,NA,NA,FALSE,0
"FK42AR","OK",FALSE,30,25,30,TRUE,20
"FK42AS","OK",FALSE,29.5,20,30,TRUE,38
"FK42AT","OK",FALSE,30,15.3,30,TRUE,16
"FK42AU","OK",FALSE,20.5,13.1,30,TRUE,9
"FK42AX","OK",TRUE,24.6,20,30,TRUE,23
"FK42AY","OK",FALSE,30,20,30,TRUE,4
"FK42AZ","OK",FALSE,18.3,20,30,TRUE,11
"FK42BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK42BA","No Data",NA,NA,NA,NA,FALSE,0
"FK42BB","OK",TRUE,30,20,30,TRUE,58
"FK42BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK42BD","No Data",NA,NA,NA,NA,FALSE,0
"FK42BE","OK",FALSE,6.2,6.2,12.1,FALSE,36
"FK42BF","OK",FALSE,7.3,7.2,9.2,FALSE,12
"FK42BG","OK",FALSE,20,20,20,TRUE,3
"FK42BH","OK",FALSE,15.7,17.5,22.2,FALSE,28
"FK42BJ","OK",FALSE,7,7,12.1,FALSE,12
"FK42BL","OK",FALSE,30,30,30,TRUE,13
"FK42BN","No Data",NA,NA,NA,NA,FALSE,0
"FK42BP","OK",FALSE,17.9,17,30,TRUE,6
"FK42BQ","OK",TRUE,11.1,12,17.1,FALSE,30
"FK42BS","No premises",NA,NA,NA,NA,FALSE,0
"FK42BT","No premises",NA,NA,NA,NA,FALSE,0
"FK42BU","No premises",NA,NA,NA,NA,FALSE,0
"FK42BW","OK",FALSE,10.5,10.1,14,FALSE,4
"FK42BX","OK",FALSE,30,20,30,TRUE,11
"FK42BY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FK42DA","OK",TRUE,29.9,25,30,TRUE,32
"FK42DB","OK",TRUE,30,30,30,TRUE,12
"FK42DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK42DD","No Data",NA,NA,NA,NA,TRUE,0
"FK42DE","OK",FALSE,18.1,10.9,30,TRUE,51
"FK42DF","OK",FALSE,30,20,30,TRUE,19
"FK42DG","OK",FALSE,20.6,20,30,TRUE,3
"FK42DH","OK",FALSE,23.2,20,30,TRUE,8
"FK42DJ","OK",FALSE,28.7,20,30,TRUE,43
"FK42DL","OK",FALSE,26.6,20,30,TRUE,30
"FK42DN","OK",FALSE,30,30,30,TRUE,7
"FK42DP","OK",FALSE,7.8,7.4,14.5,FALSE,50
"FK42DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK42DR","No Data",NA,NA,NA,NA,FALSE,0
"FK42DS","OK",TRUE,24.6,20,30,TRUE,15
"FK42DT","OK",FALSE,27.9,20,30,TRUE,5
"FK42DU","OK",FALSE,29.6,25,30,TRUE,4
"FK42DW","OK",FALSE,23,20,30,TRUE,15
"FK42DX","OK",FALSE,30,20,30,TRUE,11
"FK42DY","OK",TRUE,26.5,20,30,TRUE,14
"FK42DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK42DZ","No Data",NA,NA,NA,NA,FALSE,0
"FK42EA","OK",TRUE,5.6,5.5,9.1,FALSE,13
"FK42EB","OK",TRUE,4,4.5,6.7,FALSE,9
"FK42ED","OK",FALSE,30,25,30,TRUE,26
"FK42EE","OK",FALSE,29.2,20,30,TRUE,19
"FK42EF","OK",TRUE,3.7,3.9,6.1,FALSE,29
"FK42EG","OK",FALSE,5.9,5.4,10.2,FALSE,11
"FK42EH","No premises",NA,NA,NA,NA,TRUE,0
"FK42EJ","No premises",NA,NA,NA,NA,FALSE,0
"FK42EP","OK",TRUE,2.1,1.2,4,FALSE,3
"FK42ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK42ER","No Data",NA,NA,NA,NA,FALSE,0
"FK42ET","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FK42EU","OK",TRUE,0.7,0.7,1.1,FALSE,4
"FK42EW","OK",FALSE,15.2,16,18.9,FALSE,6
"FK42EX","OK",FALSE,6.6,6.1,11,FALSE,13
"FK42EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK42EY","No Data",NA,NA,NA,NA,FALSE,0
"FK42EZ","OK",TRUE,6.7,7.1,11.5,FALSE,8
"FK42FB","OK",FALSE,6.6,6.8,10.1,FALSE,20
"FK42FD","OK",TRUE,9.5,7.1,30,FALSE,11
"FK42FE","OK",TRUE,6.6,7,10.3,FALSE,47
"FK42FF","OK",FALSE,6.2,6.2,9.1,FALSE,13
"FK42FG","OK",TRUE,6.3,6.4,11.9,FALSE,24
"FK42FH","OK",TRUE,5.2,5.6,8.9,FALSE,30
"FK42FJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FK42FL","OK",TRUE,5.6,5.7,9.3,FALSE,31
"FK42FN","OK",TRUE,5.6,5.6,7.9,FALSE,15
"FK42FP","OK",FALSE,6.8,7.3,7.4,FALSE,3
"FK42GA","OK",FALSE,8.6,6.4,17.4,FALSE,4
"FK42GD","OK",FALSE,14.1,19.5,19.7,FALSE,3
"FK42HA","OK",TRUE,1.8,1.9,2.8,FALSE,8
"FK42HB","OK",TRUE,2.9,2.8,4.4,FALSE,4
"FK42HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK42HD","No Data",NA,NA,NA,NA,FALSE,0
"FK42HE","OK",FALSE,5,5.1,7.2,FALSE,21
"FK42HF","OK",FALSE,5.4,5.1,7.6,FALSE,16
"FK42HG","OK",FALSE,7.4,7.6,8.1,FALSE,17
"FK42HH","OK",TRUE,4.1,4.6,5.5,FALSE,4
"FK42HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK42HJ","No Data",NA,NA,NA,NA,FALSE,0
"FK42HL","OK",FALSE,7.2,7.4,8.1,FALSE,12
"FK42HN","OK",FALSE,5.6,6,8.1,FALSE,3
"FK42HP","OK",TRUE,2.1,2.4,4,FALSE,7
"FK42HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK42HR","No Data",NA,NA,NA,NA,FALSE,0
"FK42HS","OK",TRUE,7.9,7.4,30,FALSE,28
"FK42HW","OK",FALSE,5.2,5.2,7.4,FALSE,4
"FK42HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK42HX","No Data",NA,NA,NA,NA,FALSE,0
"FK42HY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK42HY","No Data",NA,NA,NA,NA,FALSE,0
"FK42YB","No premises",NA,NA,NA,NA,FALSE,0
"FK42YE","No premises",NA,NA,NA,NA,FALSE,0
