"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BR60UR","OK",FALSE,24.5,21.9,30,TRUE,19
"BR60US","OK",TRUE,21.4,20,30,TRUE,16
"BR60WA","OK",FALSE,30,30,30,TRUE,3
"BR60WB","OK",FALSE,30,18,30,TRUE,10
"BR60WD","OK",FALSE,29.3,20,30,TRUE,32
"BR60WE","OK",FALSE,25.8,20,30,TRUE,11
"BR60WJ","No premises",NA,NA,NA,NA,FALSE,0
"BR60WR","No premises",NA,NA,NA,NA,FALSE,0
"BR60WS","No premises",NA,NA,NA,NA,FALSE,0
"BR60WX","OK",FALSE,30,30,30,TRUE,8
"BR60WY","No premises",NA,NA,NA,NA,FALSE,0
"BR60WZ","No premises",NA,NA,NA,NA,FALSE,0
"BR60XA","OK",FALSE,24.8,16.4,30,TRUE,11
"BR60XB","OK",TRUE,16.3,8.1,30,TRUE,26
"BR60XD","No premises",NA,NA,NA,NA,TRUE,0
"BR60XN","No premises",NA,NA,NA,NA,FALSE,0
"BR60XR","No premises",NA,NA,NA,NA,FALSE,0
"BR60XT","No premises",NA,NA,NA,NA,FALSE,0
"BR60XU","No premises",NA,NA,NA,NA,FALSE,0
"BR60YH","No premises",NA,NA,NA,NA,FALSE,0
"BR60YU","No premises",NA,NA,NA,NA,FALSE,0
"BR60YW","No premises",NA,NA,NA,NA,FALSE,0
"BR60ZA","No premises",NA,NA,NA,NA,FALSE,0
"BR60ZF","No premises",NA,NA,NA,NA,FALSE,0
"BR60ZG","No premises",NA,NA,NA,NA,FALSE,0
"BR60AA","OK",FALSE,29.8,20,30,TRUE,27
"BR60AB","OK",FALSE,20.5,15.7,30,TRUE,19
"BR60AD","OK",TRUE,17,11.3,30,TRUE,19
"BR60AE","OK",FALSE,30,20,30,TRUE,19
"BR60AG","OK",FALSE,30,20,30,TRUE,6
"BR60AH","OK",FALSE,30,19.2,30,TRUE,11
"BR60AJ","OK",FALSE,30,26.7,30,TRUE,18
"BR60AL","OK",FALSE,25.4,19.4,30,TRUE,19
"BR60AN","OK",FALSE,30,30,30,TRUE,10
"BR60AQ","OK",FALSE,28.6,20,30,TRUE,17
"BR60AS","OK",TRUE,8.9,9.8,14.2,FALSE,19
"BR60AT","OK",FALSE,10.3,11.1,15,FALSE,31
"BR60AU","OK",FALSE,16.4,14.3,30,TRUE,5
"BR60AW","OK",FALSE,29.3,15.4,30,TRUE,11
"BR60AX","OK",FALSE,30,20,30,TRUE,3
"BR60AY","OK",FALSE,23.4,17.4,30,TRUE,22
"BR60AZ","OK",FALSE,30,20,30,TRUE,21
"BR60BA","OK",FALSE,30,19.6,30,TRUE,14
"BR60BB","OK",FALSE,28.5,20,30,TRUE,14
"BR60BD","OK",TRUE,30,13.9,30,TRUE,23
"BR60BF","OK",TRUE,10.2,11.2,15.6,FALSE,25
"BR60BG","OK",TRUE,16.5,13.2,30,TRUE,23
"BR60BH","OK",FALSE,23.3,17.7,30,TRUE,20
"BR60BJ","OK",TRUE,10.2,8.8,20,TRUE,6
"BR60BL","OK",FALSE,23.5,13.6,30,TRUE,16
"BR60BN","OK",FALSE,30,16.7,30,TRUE,12
"BR60BP","OK",FALSE,26.4,13.4,30,TRUE,22
"BR60BQ","OK",FALSE,30,25,30,TRUE,20
"BR60BS","OK",FALSE,16.7,13,30,TRUE,9
"BR60BT","OK",FALSE,13.7,13.1,30,TRUE,19
"BR60BU","OK",FALSE,22.8,14.9,30,TRUE,22
"BR60BW","OK",FALSE,17.4,10,30,TRUE,17
"BR60BX","OK",TRUE,23.3,20,30,TRUE,39
"BR60BY","OK",TRUE,12.7,7.9,30,TRUE,40
"BR60BZ","OK",FALSE,13.3,9,30,TRUE,25
"BR60DB","No premises",NA,NA,NA,NA,TRUE,0
"BR60DD","OK",FALSE,27,20,30,TRUE,15
"BR60DE","OK",FALSE,24.6,16.2,30,TRUE,12
"BR60DF","OK",FALSE,22.7,19.9,30,TRUE,26
"BR60DG","OK",FALSE,19.4,17.9,30,TRUE,5
"BR60DH","OK",FALSE,21.7,17.5,30,TRUE,10
"BR60DJ","OK",TRUE,23.3,16.9,30,TRUE,27
"BR60DL","OK",FALSE,30,25,30,TRUE,10
"BR60DN","OK",FALSE,24.9,20,30,TRUE,9
"BR60DP","No premises",NA,NA,NA,NA,TRUE,0
"BR60DQ","OK",FALSE,23.3,25,30,TRUE,6
"BR60DR","OK",FALSE,30,28.2,30,TRUE,4
"BR60DS","OK",TRUE,30,20,30,TRUE,11
"BR60DT","OK",TRUE,16.9,13.6,30,TRUE,19
"BR60DU","OK",FALSE,11.8,10.9,20,TRUE,10
"BR60DW","OK",FALSE,19.3,12.3,30,TRUE,7
"BR60DX","OK",FALSE,20.1,15.3,30,TRUE,17
"BR60DY","OK",FALSE,26.2,18.5,30,TRUE,18
"BR60DZ","OK",FALSE,28.8,18.4,30,TRUE,11
"BR60EA","OK",FALSE,26.5,23,30,TRUE,4
"BR60EB","OK",FALSE,24.3,15.9,30,TRUE,22
"BR60ED","OK",TRUE,29.9,20,30,TRUE,31
"BR60EE","OK",FALSE,23.3,14.5,30,TRUE,14
"BR60EF","OK",FALSE,15.3,13.3,30,TRUE,11
"BR60EG","OK",FALSE,30,30,30,TRUE,16
"BR60EH","No premises",NA,NA,NA,NA,TRUE,0
"BR60EJ","OK",FALSE,23.8,15.4,30,TRUE,21
"BR60EL","OK",TRUE,9.5,8.1,18.2,TRUE,7
"BR60EN","OK",FALSE,29.7,20,30,TRUE,28
"BR60EP","OK",FALSE,29.1,19.9,30,TRUE,18
"BR60EQ","OK",FALSE,30,20,30,TRUE,40
"BR60ER","OK",FALSE,30,20,30,TRUE,17
"BR60ES","OK",FALSE,22.4,18,30,TRUE,10
"BR60ET","OK",FALSE,29.1,20,30,TRUE,11
"BR60EU","OK",TRUE,30,20.5,30,TRUE,24
"BR60EW","OK",FALSE,17.8,18.5,30,TRUE,24
"BR60EX","OK",FALSE,20,13.7,30,TRUE,13
"BR60EY","OK",FALSE,20.5,16,30,TRUE,26
"BR60EZ","OK",TRUE,30,25,30,TRUE,8
"BR60FB","OK",TRUE,17.2,19.6,22.6,FALSE,19
"BR60GE","OK",FALSE,19,13.9,30,TRUE,12
"BR60GX","No premises",NA,NA,NA,NA,FALSE,0
"BR60HA","OK",FALSE,30,22.5,30,TRUE,15
"BR60HB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BR60HD","OK",FALSE,25.1,16.5,30,TRUE,18
"BR60HE","OK",FALSE,14.3,13.3,30,TRUE,14
"BR60HF","OK",FALSE,23.9,18.9,30,TRUE,20
"BR60HG","OK",FALSE,30,20,30,TRUE,24
"BR60HH","No Data",NA,NA,NA,NA,TRUE,0
"BR60HJ","OK",FALSE,22.8,20,30,TRUE,20
"BR60HL","OK",FALSE,13.2,12,19.7,TRUE,3
"BR60HN","OK",FALSE,27.9,15.4,30,TRUE,13
"BR60HP","OK",FALSE,27.9,20.5,30,TRUE,23
"BR60HQ","OK",FALSE,15.8,17.8,30,TRUE,18
"BR60HR","OK",FALSE,28,22.1,30,TRUE,20
"BR60HS","OK",TRUE,21.8,20,30,TRUE,24
"BR60HT","OK",FALSE,21.9,20.4,30,TRUE,19
"BR60HU","OK",TRUE,20.6,20,30,TRUE,13
"BR60HW","OK",TRUE,18.4,19.7,30,TRUE,19
"BR60HX","OK",FALSE,19.9,20,30,TRUE,20
"BR60HY","OK",FALSE,21,19,30,TRUE,16
"BR60HZ","OK",FALSE,26.9,20.3,30,TRUE,21
"BR60JA","OK",FALSE,14.6,14.3,15.2,TRUE,3
"BR60JB","OK",FALSE,11.5,8.1,22.5,TRUE,5
"BR60JD","OK",FALSE,18.5,18.9,30,TRUE,15
"BR60JE","OK",TRUE,27.5,20,30,TRUE,17
"BR60JF","OK",TRUE,19,15.1,30,TRUE,8
"BR60JG","OK",FALSE,17.3,14.3,30,TRUE,17
"BR60JH","OK",TRUE,21.5,14.1,30,TRUE,5
"BR60JL","OK",FALSE,19,20,20,TRUE,3
"BR60JN","OK",FALSE,13.8,13.8,18.1,TRUE,3
"BR60JP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BR60JQ","OK",TRUE,0.6,0.6,0.6,TRUE,3
"BR60JR","OK",FALSE,13.9,14.6,20,TRUE,12
"BR60JS","OK",FALSE,30,19.7,30,TRUE,4
"BR60JT","OK",FALSE,18.3,21.2,30,TRUE,3
"BR60JU","No premises",NA,NA,NA,NA,TRUE,0
"BR60JW","OK",FALSE,14.5,14.8,20,TRUE,10
"BR60JX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR60JX","No Data",NA,NA,NA,NA,TRUE,0
"BR60JY","OK",TRUE,15,17.1,22,TRUE,7
"BR60JZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR60JZ","No Data",NA,NA,NA,NA,TRUE,0
"BR60LA","OK",TRUE,12.5,10.4,26.4,TRUE,6
"BR60LD","No premises",NA,NA,NA,NA,FALSE,0
"BR60LE","OK",FALSE,16.2,15.6,30,TRUE,15
"BR60LF","OK",FALSE,15,15.6,20.2,TRUE,6
"BR60LG","OK",FALSE,19.2,7.9,30,TRUE,9
"BR60LJ","No premises",NA,NA,NA,NA,TRUE,0
"BR60LN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BR60LQ","OK",TRUE,9.3,8.1,19.3,TRUE,3
"BR60LS","OK",FALSE,8.3,7.8,15.4,TRUE,7
"BR60LW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BR60LZ","OK",FALSE,25.7,17.5,30,TRUE,7
"BR60NA","OK",FALSE,17.6,17.9,23.4,TRUE,6
"BR60NB","OK",FALSE,26.2,18.5,30,TRUE,10
"BR60ND","OK",FALSE,28.9,11.7,30,TRUE,10
"BR60NE","OK",TRUE,6.4,6.7,12.9,FALSE,11
"BR60NF","OK",FALSE,25.4,14.7,30,TRUE,13
"BR60NG","OK",FALSE,24.4,18.1,30,TRUE,12
"BR60NH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR60NH","No Data",NA,NA,NA,NA,TRUE,0
"BR60NJ","No premises",NA,NA,NA,NA,TRUE,0
"BR60NL","No premises",NA,NA,NA,NA,TRUE,0
"BR60NN","OK",TRUE,8.7,5.5,30,TRUE,25
"BR60NP","No premises",NA,NA,NA,NA,TRUE,0
"BR60NQ","OK",FALSE,21,14.3,30,TRUE,14
"BR60NR","No premises",NA,NA,NA,NA,TRUE,0
"BR60NS","No premises",NA,NA,NA,NA,FALSE,0
"BR60NT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BR60NT","No Data",NA,NA,NA,NA,FALSE,0
"BR60NW","OK",TRUE,30,18.2,30,TRUE,7
"BR60NX","No premises",NA,NA,NA,NA,TRUE,0
"BR60NY","OK",FALSE,30,18.3,30,TRUE,3
"BR60NZ","OK",FALSE,11.8,12.6,18.1,TRUE,4
"BR60PB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR60PB","No Data",NA,NA,NA,NA,TRUE,0
"BR60PF","OK",TRUE,9,7.9,17.3,TRUE,6
"BR60PG","No premises",NA,NA,NA,NA,TRUE,0
"BR60PH","No premises",NA,NA,NA,NA,TRUE,0
"BR60PJ","No premises",NA,NA,NA,NA,TRUE,0
"BR60PL","OK",FALSE,16.9,16.1,30,TRUE,9
"BR60PN","OK",FALSE,28.3,18.6,30,TRUE,14
"BR60PS","No premises",NA,NA,NA,NA,FALSE,0
"BR60PT","No premises",NA,NA,NA,NA,TRUE,0
"BR60PU","OK",FALSE,29.1,20,30,TRUE,22
"BR60PW","OK",FALSE,19.1,16.4,30,TRUE,25
"BR60PX","OK",TRUE,16.5,10.6,30,TRUE,23
"BR60PY","OK",FALSE,24,20,30,TRUE,21
"BR60PZ","OK",FALSE,22.1,17.8,30,TRUE,29
"BR60QA","OK",FALSE,30,17.1,30,TRUE,6
"BR60QB","OK",FALSE,25,20,30,TRUE,18
"BR60QD","OK",TRUE,24.4,20,30,TRUE,19
"BR60QE","OK",FALSE,30,25.8,30,TRUE,28
"BR60QF","OK",FALSE,26.2,20,30,TRUE,23
"BR60QG","OK",FALSE,26.4,19.7,30,TRUE,17
"BR60QH","OK",FALSE,15.2,7.9,30,TRUE,21
"BR60QJ","OK",FALSE,18.4,20,30,TRUE,9
"BR60QL","OK",FALSE,19,11.5,30,TRUE,28
"BR60QN","OK",TRUE,14.1,10.8,30,TRUE,24
"BR60QP","OK",TRUE,21.5,8.1,30,TRUE,24
"BR60QQ","OK",TRUE,27.8,19.7,30,TRUE,28
"BR60QR","OK",FALSE,24.6,20,30,TRUE,23
"BR60QS","OK",FALSE,22,12.1,30,TRUE,23
"BR60QT","OK",TRUE,30,16.9,30,TRUE,26
"BR60QU","OK",TRUE,19.9,9.4,30,TRUE,20
