"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"AB355SD","OK",TRUE,3.8,3.4,6.8,FALSE,13
"AB355SE","No premises",NA,NA,NA,NA,FALSE,0
"AB355SF","OK",TRUE,5.8,6.7,8.1,FALSE,15
"AB355SG","OK",FALSE,7.8,8.1,8.1,FALSE,7
"AB355SH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355SJ","OK",TRUE,5.2,5.9,8.1,FALSE,4
"AB355SL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355SN","OK",FALSE,6.9,6.8,8.1,FALSE,3
"AB355SP","OK",FALSE,6.9,7,8.1,FALSE,7
"AB355SQ","OK",FALSE,6.3,6.2,8.1,FALSE,8
"AB355SR","OK",TRUE,1.9,2,2,FALSE,3
"AB355SS","OK",TRUE,1.1,1.1,1.7,FALSE,7
"AB355ST","OK",TRUE,4.2,4,6.8,FALSE,9
"AB355SU","OK",TRUE,1.9,2.3,2.6,FALSE,3
"AB355SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355SX","No Data",NA,NA,NA,NA,FALSE,0
"AB355SY","OK",FALSE,8,8,8.1,FALSE,5
"AB355TA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355TB","OK",FALSE,7.2,7.6,8.1,FALSE,31
"AB355TE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355TE","No Data",NA,NA,NA,NA,FALSE,0
"AB355TF","OK",FALSE,7.9,8,8.1,FALSE,5
"AB355TJ","OK",TRUE,5.7,7,8.1,FALSE,10
"AB355TL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355TL","No Data",NA,NA,NA,NA,FALSE,0
"AB355TN","OK",FALSE,7.3,7.3,8,FALSE,3
"AB355TP","OK",TRUE,4.1,3.4,7.4,FALSE,10
"AB355TQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355TR","OK",TRUE,4.5,4.9,6.3,FALSE,5
"AB355TS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355TU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355TU","No Data",NA,NA,NA,NA,FALSE,0
"AB355TW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355TW","No Data",NA,NA,NA,NA,FALSE,0
"AB355TX","OK",TRUE,5,5.1,6.2,FALSE,7
"AB355TY","No Data",NA,NA,NA,NA,FALSE,0
"AB355UA","OK",TRUE,5.7,7,8.1,FALSE,12
"AB355UB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355UD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355UE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355UE","No Data",NA,NA,NA,NA,FALSE,0
"AB355UH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355UH","No Data",NA,NA,NA,NA,FALSE,0
"AB355UJ","OK",FALSE,7.8,7.6,8.1,FALSE,5
"AB355UL","OK",FALSE,6.4,7.5,8.1,FALSE,13
"AB355UN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355UN","No Data",NA,NA,NA,NA,FALSE,0
"AB355UP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355UQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355UR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355US","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355US","No Data",NA,NA,NA,NA,FALSE,0
"AB355UT","OK",FALSE,6.9,7.9,8.1,FALSE,7
"AB355UX","OK",FALSE,8.1,8.1,8.1,FALSE,4
"AB355UZ","OK",FALSE,8.1,8.1,8.1,FALSE,3
"AB355WD","No premises",NA,NA,NA,NA,FALSE,0
"AB355WN","No premises",NA,NA,NA,NA,FALSE,0
"AB355WP","OK",FALSE,7.4,8,8.1,FALSE,4
"AB355WR","OK",FALSE,6.8,6.8,8.1,FALSE,14
"AB355WS","OK",FALSE,6.2,8.1,8.1,FALSE,4
"AB355WT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355WX","No premises",NA,NA,NA,NA,FALSE,0
"AB355WY","No premises",NA,NA,NA,NA,FALSE,0
"AB355XA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355XA","No Data",NA,NA,NA,NA,FALSE,0
"AB355XB","OK",FALSE,4,4.5,5.1,FALSE,4
"AB355XD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355XD","No Data",NA,NA,NA,NA,FALSE,0
"AB355XL","No Data",NA,NA,NA,NA,FALSE,0
"AB355XN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355XP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355XP","No Data",NA,NA,NA,NA,FALSE,0
"AB355XQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355XQ","No Data",NA,NA,NA,NA,FALSE,0
"AB355XR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355XS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355XU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355XU","No Data",NA,NA,NA,NA,FALSE,0
"AB355XW","No premises",NA,NA,NA,NA,FALSE,0
"AB355XX","OK",FALSE,7.2,7.8,8.1,FALSE,6
"AB355YA","OK",FALSE,6.5,8.1,8.1,FALSE,3
"AB355YB","OK",TRUE,3.4,2,8.1,FALSE,8
"AB355YE","OK",FALSE,7.9,8.1,8.1,FALSE,10
"AB355YF","OK",FALSE,7.6,7.8,8.1,FALSE,5
"AB355YG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355YH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355YJ","OK",TRUE,3.3,3.1,6.8,FALSE,11
"AB355YL","OK",FALSE,7.1,8,8.1,FALSE,14
"AB355YN","No premises",NA,NA,NA,NA,FALSE,0
"AB355YP","OK",TRUE,5.9,7,8.1,FALSE,7
"AB355YQ","OK",FALSE,8.1,8.1,8.1,FALSE,13
"AB355YR","No premises",NA,NA,NA,NA,FALSE,0
"AB355YS","OK",TRUE,7.1,8.1,8.1,FALSE,10
"AB355YT","OK",FALSE,7.9,8.1,8.1,FALSE,17
"AB355YU","OK",FALSE,6.4,8.1,8.1,FALSE,5
"AB355YW","OK",FALSE,6.9,7.6,8.1,FALSE,13
"AB355YX","OK",FALSE,6.4,7.4,8.1,FALSE,5
"AB355YY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355YZ","OK",FALSE,7,6.8,8.1,FALSE,10
"AB355ZA","OK",FALSE,7.1,8.1,8.1,FALSE,7
"AB355ZB","OK",FALSE,7,7.4,8.1,FALSE,17
"AB355ZJ","No premises",NA,NA,NA,NA,FALSE,0
"AB355ZP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355ZQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355ZR","OK",FALSE,7.9,7.9,8.1,FALSE,3
"AB355ZS","OK",FALSE,7.5,7.8,8.1,FALSE,5
"AB355AT","OK",FALSE,8,8.1,8.1,FALSE,4
"AB355GH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355GH","No Data",NA,NA,NA,NA,FALSE,0
"AB355GJ","OK",FALSE,5.3,5.5,8.1,FALSE,6
"AB355GL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355GL","No Data",NA,NA,NA,NA,FALSE,0
"AB355GQ","OK",FALSE,7,7.8,8.1,FALSE,11
"AB355GS","OK",FALSE,6.7,6.8,8.1,FALSE,9
"AB355LX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355LX","No Data",NA,NA,NA,NA,FALSE,0
"AB355NE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355NJ","OK",FALSE,7.5,8.1,8.1,FALSE,21
"AB355NN","OK",TRUE,4.8,5.1,8.1,FALSE,5
"AB355NP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355NQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355NR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355NS","OK",FALSE,7.8,7.8,8.1,FALSE,3
"AB355NX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355PA","OK",FALSE,7,7.6,8.1,FALSE,27
"AB355PB","OK",TRUE,6.3,7.7,8.1,FALSE,9
"AB355PD","OK",FALSE,7.9,8.1,8.1,FALSE,4
"AB355PE","OK",FALSE,7.5,7.9,8.1,FALSE,6
"AB355PG","OK",FALSE,7,8.1,8.1,FALSE,11
"AB355PH","OK",FALSE,7.5,8,8.1,FALSE,10
"AB355PJ","OK",FALSE,7.6,8,8.1,FALSE,21
"AB355PL","OK",FALSE,6.8,6.8,6.8,FALSE,3
"AB355PN","No Data",NA,NA,NA,NA,FALSE,0
"AB355PP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355PP","No Data",NA,NA,NA,NA,FALSE,0
"AB355PQ","OK",FALSE,5.9,7.3,7.6,FALSE,3
"AB355PR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355PR","No Data",NA,NA,NA,NA,FALSE,0
"AB355PS","OK",FALSE,6.7,6.8,7.6,FALSE,8
"AB355PT","OK",FALSE,7.3,7.4,8.1,FALSE,12
"AB355PU","OK",FALSE,5.5,6.2,8.1,FALSE,5
"AB355PW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355PX","OK",FALSE,5.3,4.8,8.1,FALSE,4
"AB355PY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355PZ","OK",FALSE,7.9,7.9,8.1,FALSE,3
"AB355QA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355QB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355QD","OK",FALSE,6.2,7.2,8.1,FALSE,5
"AB355QE","OK",FALSE,8.1,8.1,8.1,FALSE,5
"AB355QF","OK",TRUE,6.5,7.4,8.1,FALSE,8
"AB355QG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355QH","OK",FALSE,6.9,7.5,8.1,FALSE,10
"AB355QJ","OK",FALSE,7.4,8.1,8.1,FALSE,9
"AB355QL","OK",FALSE,7.5,8.1,8.1,FALSE,18
"AB355QN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355QN","No Data",NA,NA,NA,NA,FALSE,0
"AB355QP","OK",FALSE,7.8,8.1,8.1,FALSE,7
"AB355QQ","OK",TRUE,6.3,7.2,8.1,FALSE,9
"AB355QR","OK",FALSE,7.2,7.1,8.1,FALSE,4
"AB355QS","OK",FALSE,7.3,7.4,8.1,FALSE,5
"AB355QT","OK",TRUE,7,8.1,8.1,FALSE,20
"AB355QU","OK",FALSE,7,7.4,8.1,FALSE,6
"AB355QW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355QX","OK",TRUE,6.6,7.6,8.1,FALSE,9
"AB355QY","OK",FALSE,7.6,8,8.1,FALSE,4
"AB355QZ","OK",FALSE,8.1,8.1,8.1,FALSE,4
"AB355RA","No premises",NA,NA,NA,NA,FALSE,0
"AB355RB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355RD","OK",FALSE,5.2,6.2,8.1,FALSE,9
"AB355RE","OK",TRUE,7,8.1,8.1,FALSE,10
"AB355RF","OK",FALSE,6.9,6.8,8.1,FALSE,7
"AB355RG","OK",FALSE,6.2,6.8,8.1,FALSE,22
"AB355RH","OK",FALSE,8,8,8.1,FALSE,4
"AB355RJ","OK",FALSE,4.3,3.4,7.6,FALSE,7
"AB355RL","OK",FALSE,6.1,6.2,8.1,FALSE,20
"AB355RN","OK",TRUE,6.7,7.4,8.1,FALSE,11
"AB355RP","OK",TRUE,8.7,8.1,17.6,FALSE,13
"AB355RQ","OK",FALSE,7,7.8,8.1,FALSE,19
"AB355RR","OK",FALSE,8,8.1,8.1,FALSE,7
"AB355RS","OK",FALSE,5.5,6,8.1,FALSE,8
"AB355RT","OK",TRUE,6.7,8.1,8.1,FALSE,6
"AB355RU","OK",TRUE,6.3,7.4,8.1,FALSE,20
"AB355RW","OK",FALSE,7.4,7.7,8.1,FALSE,10
"AB355RX","OK",TRUE,6.7,7.6,8.1,FALSE,24
"AB355RY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355RY","No Data",NA,NA,NA,NA,FALSE,0
"AB355RZ","No premises",NA,NA,NA,NA,FALSE,0
"AB355SA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355SA","No Data",NA,NA,NA,NA,FALSE,0
"AB355SB","OK",FALSE,5.1,5.1,7.4,FALSE,11
"AB355SD","OK",TRUE,3.8,3.4,6.8,FALSE,13
"AB355SE","No premises",NA,NA,NA,NA,FALSE,0
"AB355SF","OK",TRUE,5.8,6.7,8.1,FALSE,15
"AB355SG","OK",FALSE,7.8,8.1,8.1,FALSE,7
"AB355SH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355SJ","OK",TRUE,5.2,5.9,8.1,FALSE,4
"AB355SL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355SN","OK",FALSE,6.9,6.8,8.1,FALSE,3
"AB355SP","OK",FALSE,6.9,7,8.1,FALSE,7
"AB355SQ","OK",FALSE,6.3,6.2,8.1,FALSE,8
"AB355SR","OK",TRUE,1.9,2,2,FALSE,3
"AB355SS","OK",TRUE,1.1,1.1,1.7,FALSE,7
"AB355ST","OK",TRUE,4.2,4,6.8,FALSE,9
"AB355SU","OK",TRUE,1.9,2.3,2.6,FALSE,3
"AB355SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355SX","No Data",NA,NA,NA,NA,FALSE,0
"AB355SY","OK",FALSE,8,8,8.1,FALSE,5
"AB355TA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355TB","OK",FALSE,7.2,7.6,8.1,FALSE,31
"AB355TE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355TE","No Data",NA,NA,NA,NA,FALSE,0
"AB355TF","OK",FALSE,7.9,8,8.1,FALSE,5
"AB355TJ","OK",TRUE,5.7,7,8.1,FALSE,10
"AB355TL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355TL","No Data",NA,NA,NA,NA,FALSE,0
"AB355TN","OK",FALSE,7.3,7.3,8,FALSE,3
"AB355TP","OK",TRUE,4.1,3.4,7.4,FALSE,10
"AB355TQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355TR","OK",TRUE,4.5,4.9,6.3,FALSE,5
"AB355TS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355TU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355TU","No Data",NA,NA,NA,NA,FALSE,0
"AB355TW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355TW","No Data",NA,NA,NA,NA,FALSE,0
"AB355TX","OK",TRUE,5,5.1,6.2,FALSE,7
"AB355TY","No Data",NA,NA,NA,NA,FALSE,0
"AB355UA","OK",TRUE,5.7,7,8.1,FALSE,12
"AB355UB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355UD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355UE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355UE","No Data",NA,NA,NA,NA,FALSE,0
"AB355UH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355UH","No Data",NA,NA,NA,NA,FALSE,0
"AB355UJ","OK",FALSE,7.8,7.6,8.1,FALSE,5
"AB355UL","OK",FALSE,6.4,7.5,8.1,FALSE,13
"AB355UN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355UN","No Data",NA,NA,NA,NA,FALSE,0
"AB355UP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355UQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355UR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355US","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355US","No Data",NA,NA,NA,NA,FALSE,0
"AB355UT","OK",FALSE,6.9,7.9,8.1,FALSE,7
"AB355UX","OK",FALSE,8.1,8.1,8.1,FALSE,4
"AB355UZ","OK",FALSE,8.1,8.1,8.1,FALSE,3
"AB355WD","No premises",NA,NA,NA,NA,FALSE,0
"AB355WN","No premises",NA,NA,NA,NA,FALSE,0
"AB355WP","OK",FALSE,7.4,8,8.1,FALSE,4
"AB355WR","OK",FALSE,6.8,6.8,8.1,FALSE,14
"AB355WS","OK",FALSE,6.2,8.1,8.1,FALSE,4
"AB355WT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355WX","No premises",NA,NA,NA,NA,FALSE,0
"AB355WY","No premises",NA,NA,NA,NA,FALSE,0
"AB355XA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355XA","No Data",NA,NA,NA,NA,FALSE,0
"AB355XB","OK",FALSE,4,4.5,5.1,FALSE,4
"AB355XD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355XD","No Data",NA,NA,NA,NA,FALSE,0
"AB355XL","No Data",NA,NA,NA,NA,FALSE,0
"AB355XN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355XP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355XP","No Data",NA,NA,NA,NA,FALSE,0
"AB355XQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355XQ","No Data",NA,NA,NA,NA,FALSE,0
"AB355XR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355XS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355XU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB355XU","No Data",NA,NA,NA,NA,FALSE,0
"AB355XW","No premises",NA,NA,NA,NA,FALSE,0
"AB355XX","OK",FALSE,7.2,7.8,8.1,FALSE,6
"AB355YA","OK",FALSE,6.5,8.1,8.1,FALSE,3
"AB355YB","OK",TRUE,3.4,2,8.1,FALSE,8
"AB355YE","OK",FALSE,7.9,8.1,8.1,FALSE,10
"AB355YF","OK",FALSE,7.6,7.8,8.1,FALSE,5
"AB355YG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355YH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355YJ","OK",TRUE,3.3,3.1,6.8,FALSE,11
"AB355YL","OK",FALSE,7.1,8,8.1,FALSE,14
"AB355YN","No premises",NA,NA,NA,NA,FALSE,0
"AB355YP","OK",TRUE,5.9,7,8.1,FALSE,7
"AB355YQ","OK",FALSE,8.1,8.1,8.1,FALSE,13
"AB355YR","No premises",NA,NA,NA,NA,FALSE,0
"AB355YS","OK",TRUE,7.1,8.1,8.1,FALSE,10
"AB355YT","OK",FALSE,7.9,8.1,8.1,FALSE,17
"AB355YU","OK",FALSE,6.4,8.1,8.1,FALSE,5
"AB355YW","OK",FALSE,6.9,7.6,8.1,FALSE,13
"AB355YX","OK",FALSE,6.4,7.4,8.1,FALSE,5
"AB355YY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355YZ","OK",FALSE,7,6.8,8.1,FALSE,10
"AB355ZA","OK",FALSE,7.1,8.1,8.1,FALSE,7
"AB355ZB","OK",FALSE,7,7.4,8.1,FALSE,17
"AB355ZJ","No premises",NA,NA,NA,NA,FALSE,0
"AB355ZP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB355ZQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB355ZR","OK",FALSE,7.9,7.9,8.1,FALSE,3
"AB355ZS","OK",FALSE,7.5,7.8,8.1,FALSE,5
