"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G322AS","No premises",NA,NA,NA,NA,FALSE,0
"G322AU","No premises",NA,NA,NA,NA,FALSE,0
"G322AX","No premises",NA,NA,NA,NA,FALSE,0
"G322AY","No premises",NA,NA,NA,NA,FALSE,0
"G322AZ","No premises",NA,NA,NA,NA,FALSE,0
"G322BB","No premises",NA,NA,NA,NA,FALSE,0
"G322BG","No premises",NA,NA,NA,NA,FALSE,0
"G322BJ","No premises",NA,NA,NA,NA,FALSE,0
"G322BN","No premises",NA,NA,NA,NA,FALSE,0
"G322BP","No premises",NA,NA,NA,NA,FALSE,0
