"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CR83AA","OK",TRUE,13.6,14.3,17.4,TRUE,14
"CR83AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CR83AB","No Data",NA,NA,NA,NA,TRUE,0
"CR83AD","OK",FALSE,30,23.5,30,TRUE,12
"CR83AE","OK",FALSE,27.5,15.9,30,TRUE,14
"CR83AF","OK",FALSE,16.7,15.7,30,TRUE,12
"CR83AG","OK",FALSE,30,26.3,30,TRUE,12
"CR83AH","OK",FALSE,30,27.6,30,TRUE,4
"CR83AJ","OK",TRUE,25,16.8,30,TRUE,16
"CR83AL","OK",FALSE,26.4,19.2,30,TRUE,14
"CR83AN","OK",TRUE,30,25.9,30,TRUE,14
"CR83AP","OK",FALSE,20.9,17.9,30,TRUE,10
"CR83AQ","OK",FALSE,18.9,17.3,30,TRUE,16
"CR83AR","OK",FALSE,22.3,18.3,30,TRUE,8
"CR83AS","OK",FALSE,30,19.2,30,TRUE,13
"CR83AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR83AU","OK",FALSE,18.3,20,30,TRUE,9
"CR83AW","OK",FALSE,25.4,22.2,30,TRUE,12
"CR83AY","OK",FALSE,7.4,8.1,10.1,TRUE,12
"CR83BA","OK",FALSE,30,30,30,TRUE,29
"CR83BB","OK",FALSE,20.7,18.4,30,TRUE,9
"CR83BD","OK",FALSE,30,25,30,TRUE,12
"CR83BE","OK",FALSE,30,30,30,TRUE,16
"CR83BF","OK",FALSE,28.9,17,30,TRUE,19
"CR83BG","OK",FALSE,30,30,30,TRUE,11
"CR83BH","OK",FALSE,30,25,30,TRUE,23
"CR83BJ","OK",TRUE,30,30,30,TRUE,15
"CR83BL","OK",FALSE,30,20,30,TRUE,18
"CR83BN","OK",FALSE,28.1,17.2,30,TRUE,20
"CR83BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CR83BP","No Data",NA,NA,NA,NA,FALSE,0
"CR83BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CR83BQ","No Data",NA,NA,NA,NA,FALSE,0
"CR83DA","OK",TRUE,26.4,11.5,30,TRUE,30
"CR83DB","OK",FALSE,17.2,9.8,30,TRUE,7
"CR83DD","OK",FALSE,15.1,12.7,30,TRUE,8
"CR83DE","OK",TRUE,18.7,7.8,30,TRUE,31
"CR83DF","OK",FALSE,26.7,17.8,30,TRUE,9
"CR83DG","OK",TRUE,21,14.1,30,TRUE,6
"CR83DH","OK",FALSE,9.6,7.8,20,TRUE,5
"CR83DJ","OK",FALSE,17.3,11,30,TRUE,14
"CR83DL","OK",FALSE,13,7.9,24,TRUE,5
"CR83DN","OK",TRUE,5.9,6.7,10,TRUE,7
"CR83DX","No premises",NA,NA,NA,NA,FALSE,0
"CR83EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CR83EA","No Data",NA,NA,NA,NA,TRUE,0
"CR83EB","OK",FALSE,21.8,14.9,30,TRUE,13
"CR83ED","OK",FALSE,23.9,18,30,TRUE,29
"CR83EE","OK",FALSE,26.5,18.2,30,TRUE,32
"CR83EF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CR83EF","No Data",NA,NA,NA,NA,TRUE,0
"CR83EG","OK",FALSE,20.3,13.1,30,TRUE,24
"CR83EH","OK",FALSE,30,20,30,TRUE,47
"CR83EJ","OK",FALSE,14.5,10.6,30,TRUE,20
"CR83EN","OK",FALSE,19.4,16.7,30,TRUE,11
"CR83EP","OK",FALSE,20.7,15,30,TRUE,12
"CR83HA","OK",TRUE,10.9,8.8,30,TRUE,11
"CR83HB","OK",TRUE,8.1,8.9,15.5,TRUE,12
"CR83HE","OK",FALSE,9.4,9.5,14.9,TRUE,12
"CR83HF","OK",FALSE,9.1,8,13.6,TRUE,7
"CR83HG","OK",FALSE,8.1,7.9,13.5,FALSE,8
"CR83HJ","OK",TRUE,6.4,5.4,11.4,FALSE,9
"CR83HL","OK",FALSE,25.7,12.6,30,TRUE,12
"CR83HN","OK",FALSE,18.4,12.3,30,TRUE,8
"CR83HP","OK",TRUE,25.4,9.7,30,TRUE,17
"CR83HQ","OK",FALSE,23.3,10.8,30,TRUE,11
"CR83HR","OK",FALSE,30,9.1,30,TRUE,13
"CR83HW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR83JA","OK",TRUE,15,8.1,30,TRUE,13
"CR83JB","OK",FALSE,24.3,20,30,TRUE,21
"CR83JD","OK",TRUE,3.1,1.6,6.8,TRUE,3
"CR83JE","OK",FALSE,22.6,14.9,30,TRUE,13
"CR83JF","OK",FALSE,7.9,7.8,12.7,TRUE,8
"CR83JG","OK",FALSE,21.6,12.5,30,TRUE,14
"CR83JH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CR83JH","No Data",NA,NA,NA,NA,TRUE,0
"CR83JJ","OK",FALSE,12.1,10.6,30,TRUE,11
"CR83LA","OK",TRUE,3.2,4,4.4,FALSE,4
"CR83LB","OK",FALSE,20.4,11.7,30,TRUE,14
"CR83LD","OK",FALSE,7.3,7,11.9,FALSE,7
"CR83LE","OK",FALSE,6.6,6.9,9,FALSE,6
"CR83LF","OK",FALSE,6.4,5.4,10,FALSE,8
"CR83LG","OK",TRUE,5.8,5.6,11.1,FALSE,15
"CR83LH","OK",TRUE,5.7,4.9,11.6,FALSE,7
"CR83LJ","OK",TRUE,5.6,6.1,10.2,FALSE,12
"CR83LL","OK",TRUE,6.3,5.8,14.3,FALSE,9
"CR83LN","OK",FALSE,10.2,11.7,16,FALSE,10
"CR83LP","OK",FALSE,12.3,12.3,13.4,TRUE,4
"CR83LQ","OK",FALSE,5.7,2.9,11.4,FALSE,3
"CR83NA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR83NB","OK",FALSE,23.8,8.7,30,TRUE,11
"CR83ND","OK",TRUE,23.5,6.4,30,TRUE,10
"CR83NE","OK",TRUE,25.1,17.7,30,TRUE,18
"CR83NF","OK",TRUE,30,15.6,30,TRUE,16
"CR83NG","OK",FALSE,7.1,7.1,8.8,TRUE,3
"CR83NH","OK",FALSE,14.3,4.5,30,TRUE,6
"CR83NJ","OK",FALSE,21.1,6.9,30,TRUE,5
"CR83NL","OK",TRUE,5.3,3.9,12.1,TRUE,4
"CR83NN","OK",FALSE,30,30,30,TRUE,7
"CR83NP","OK",FALSE,6.5,6.4,7.6,TRUE,3
"CR83NQ","OK",TRUE,19.6,13,30,TRUE,12
"CR83NR","OK",TRUE,25,12.9,30,TRUE,20
"CR83NS","OK",FALSE,7,6,9.2,TRUE,3
"CR83PA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CR83PA","No Data",NA,NA,NA,NA,TRUE,0
"CR83PB","OK",TRUE,13.9,7.9,30,TRUE,13
"CR83PD","OK",FALSE,12.6,6.8,30,TRUE,11
"CR83PE","OK",TRUE,10.7,6.2,30,TRUE,16
"CR83PF","OK",FALSE,30,8.4,30,TRUE,8
"CR83PG","OK",FALSE,23.1,8.5,30,TRUE,16
"CR83PH","OK",TRUE,7.1,5,30,TRUE,11
"CR83PJ","OK",TRUE,10,6.2,30,TRUE,17
"CR83PL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR83PN","OK",TRUE,29.9,8.8,30,TRUE,24
"CR83PP","OK",FALSE,25.5,6.4,30,TRUE,15
"CR83PQ","OK",TRUE,20.8,7.1,30,TRUE,13
"CR83PR","OK",TRUE,15.7,4.1,30,TRUE,8
"CR83PS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CR83PT","OK",FALSE,18.1,5.1,30,TRUE,11
"CR83PU","OK",FALSE,15.7,7.2,30,TRUE,14
"CR83PW","OK",FALSE,5.6,4.8,7.4,TRUE,3
"CR83PX","OK",FALSE,20.5,7.6,30,TRUE,7
"CR83PY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CR83PY","No Data",NA,NA,NA,NA,FALSE,0
"CR83PZ","OK",FALSE,15.3,9,30,TRUE,17
"CR83QA","OK",FALSE,27.7,16.6,30,TRUE,28
"CR83QB","OK",FALSE,30,20,30,TRUE,13
"CR83QE","OK",FALSE,30,30,30,TRUE,8
"CR83QF","OK",FALSE,30,30,30,TRUE,5
"CR83QG","OK",FALSE,21.3,20,30,TRUE,3
"CR83QJ","OK",TRUE,20.6,21.6,30,TRUE,11
"CR83QL","OK",FALSE,19.5,18.3,30,TRUE,11
"CR83QN","OK",FALSE,28.8,8.7,30,TRUE,14
"CR83QP","OK",TRUE,19.9,11,30,TRUE,15
"CR83QQ","OK",FALSE,8.5,6.4,30,TRUE,15
"CR83QR","OK",FALSE,30,20,30,TRUE,15
"CR83QS","OK",FALSE,24.6,10.8,30,TRUE,9
"CR83QT","OK",TRUE,16.2,8.6,30,TRUE,17
"CR83QU","OK",FALSE,26.9,20,30,TRUE,14
"CR83QW","OK",TRUE,18.6,6.3,30,TRUE,13
"CR83QX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR83QY","OK",FALSE,12.2,13,16.9,TRUE,8
"CR83WD","No premises",NA,NA,NA,NA,FALSE,0
"CR83WP","No premises",NA,NA,NA,NA,FALSE,0
"CR83WS","No premises",NA,NA,NA,NA,FALSE,0
"CR83XG","No premises",NA,NA,NA,NA,FALSE,0
"CR83XZ","No premises",NA,NA,NA,NA,FALSE,0
"CR83YH","No premises",NA,NA,NA,NA,TRUE,0
"CR83YP","No premises",NA,NA,NA,NA,TRUE,0
"CR83ZA","No premises",NA,NA,NA,NA,FALSE,0
"CR83ZB","No premises",NA,NA,NA,NA,FALSE,0
"CR83ZY","No premises",NA,NA,NA,NA,FALSE,0
