"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L393LS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L393LS","No Data",NA,NA,NA,NA,TRUE,0
"L393LT","OK",FALSE,12.8,13,18.7,TRUE,9
"L393LU","OK",TRUE,14.6,15,30,TRUE,19
"L393LW","OK",FALSE,9.5,8.5,16.4,FALSE,33
"L393LY","OK",FALSE,21.1,13.1,30,TRUE,15
"L393NA","OK",FALSE,17,15.3,30,TRUE,19
"L393NB","OK",TRUE,14.4,10.6,30,TRUE,9
"L393ND","OK",FALSE,14.3,13.7,30,TRUE,11
"L393NE","OK",FALSE,17,16,30,TRUE,16
"L393NF","OK",FALSE,13.8,14,21,TRUE,28
"L393NG","OK",FALSE,13.3,11.8,30,TRUE,14
"L393NH","OK",TRUE,12.8,14,21.9,FALSE,14
"L393NJ","OK",FALSE,13.9,15.2,21.4,TRUE,35
"L393NL","OK",FALSE,14.3,15.5,19.8,TRUE,11
"L393NN","OK",TRUE,13,14.5,20,TRUE,34
"L393NP","OK",FALSE,16.2,15.7,20.3,TRUE,17
"L393NQ","No premises",NA,NA,NA,NA,TRUE,0
"L393NR","OK",FALSE,12.3,12.3,22,TRUE,19
"L393NS","OK",FALSE,13.2,14.3,19.4,TRUE,25
"L393NT","OK",FALSE,15.3,14.3,18.6,TRUE,10
"L393NU","OK",FALSE,13.4,14.7,19.3,TRUE,15
"L393NW","OK",TRUE,12.4,12.9,18.5,TRUE,29
"L393NX","OK",FALSE,13.2,14.7,20.3,TRUE,25
"L393NY","OK",TRUE,10.4,10.7,19.2,TRUE,28
"L393NZ","OK",FALSE,13.3,13.2,18.2,TRUE,8
"L393PA","OK",FALSE,13.7,15.3,18.7,TRUE,8
"L393PB","OK",FALSE,12.4,13.7,18.2,TRUE,11
"L393PD","OK",FALSE,12.3,12.1,17,TRUE,4
"L393PH","OK",FALSE,13.7,14.3,19.1,FALSE,17
"L393PJ","OK",TRUE,10.8,10.4,17.7,FALSE,28
"L393PL","OK",FALSE,10.8,11.9,17.3,FALSE,33
"L393PN","OK",FALSE,10.8,11.2,15.7,FALSE,18
"L393PP","No premises",NA,NA,NA,NA,TRUE,0
"L393PR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L393PR","No Data",NA,NA,NA,NA,FALSE,0
"L393PU","OK",FALSE,14.4,14.6,20,FALSE,18
"L393PX","OK",FALSE,12.7,13.9,17.2,FALSE,8
"L393PY","OK",FALSE,11.6,7.8,19.5,TRUE,3
"L393QG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"L393QH","OK",FALSE,14.1,15.3,20.7,FALSE,15
"L393QL","OK",TRUE,13.1,14.2,18.8,FALSE,22
"L393QN","OK",FALSE,14.6,14.5,16.6,FALSE,4
"L393QS","OK",FALSE,17.4,18.1,22.5,FALSE,7
"L393QT","No premises",NA,NA,NA,NA,FALSE,0
"L393QX","OK",FALSE,6,6.4,8.6,FALSE,3
"L393RB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L393RB","No Data",NA,NA,NA,NA,FALSE,0
"L393RD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L393RD","No Data",NA,NA,NA,NA,FALSE,0
"L393RG","OK",FALSE,17.5,19,21.8,FALSE,30
"L393RH","OK",FALSE,15.2,17.8,20.8,FALSE,8
"L393RJ","OK",FALSE,14.7,16.1,22.1,FALSE,12
"L393RN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"L393RQ","OK",FALSE,16.6,18.8,20.2,FALSE,9
"L393WF","No premises",NA,NA,NA,NA,FALSE,0
"L393WJ","No premises",NA,NA,NA,NA,FALSE,0
"L393AA","No premises",NA,NA,NA,NA,FALSE,0
"L393AD","OK",FALSE,6.3,6.3,9.8,TRUE,4
"L393AE","OK",FALSE,15.2,17.6,22.2,TRUE,8
"L393AG","OK",FALSE,15.8,19.4,22.2,TRUE,4
"L393AJ","OK",FALSE,12.6,12.6,19.2,TRUE,3
"L393AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L393AN","OK",TRUE,18,17.5,30,TRUE,9
"L393AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L393AR","OK",FALSE,16.8,18.3,23.4,TRUE,14
"L393AS","OK",FALSE,16.3,18.7,21.8,FALSE,18
"L393AT","OK",FALSE,12.9,14.4,18.6,FALSE,19
"L393AU","OK",FALSE,15,15.8,19.3,FALSE,12
"L393AW","OK",FALSE,15.7,19.5,23.5,TRUE,6
"L393AX","OK",TRUE,11.8,12.7,17.2,FALSE,13
"L393AY","OK",FALSE,14.3,16.1,19.4,FALSE,14
"L393AZ","OK",FALSE,14,15.9,20.2,FALSE,37
"L393BA","OK",FALSE,13.5,15.4,16.2,TRUE,4
"L393BB","OK",FALSE,13.4,12.9,20.7,FALSE,21
"L393BD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L393BE","OK",TRUE,7.9,7.6,14.2,FALSE,16
"L393BG","OK",TRUE,10.2,11.1,18.4,FALSE,25
"L393BH","OK",TRUE,13.7,15.9,23.3,TRUE,19
"L393BJ","No premises",NA,NA,NA,NA,FALSE,0
"L393BL","OK",FALSE,21.1,21.7,24.4,TRUE,9
"L393BN","OK",FALSE,19.3,19,24.4,TRUE,8
"L393BP","OK",TRUE,15.1,18.7,22,TRUE,23
"L393BS","OK",TRUE,16.6,19.7,24.4,TRUE,7
"L393BT","OK",TRUE,13.4,14.7,22.3,TRUE,17
"L393BW","OK",TRUE,7.6,4.5,20.3,FALSE,5
"L393BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L393BY","No Data",NA,NA,NA,NA,TRUE,0
"L393LB","OK",FALSE,16.5,17.4,22.1,TRUE,19
"L393LD","OK",TRUE,15,16,23.5,FALSE,32
"L393LF","OK",FALSE,14.4,14.5,20.7,FALSE,3
"L393LG","OK",FALSE,19.1,19.7,30,TRUE,18
"L393LH","OK",FALSE,20,15.6,30,TRUE,27
"L393LJ","OK",FALSE,14.5,14,27.3,TRUE,19
"L393LL","OK",TRUE,4.9,4.9,7.1,TRUE,15
"L393LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L393LN","No Data",NA,NA,NA,NA,TRUE,0
"L393LQ","OK",FALSE,26.7,21.5,30,TRUE,4
"L393LR","OK",TRUE,4.6,4.9,6.8,FALSE,10
"L393LS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L393LS","No Data",NA,NA,NA,NA,TRUE,0
"L393LT","OK",FALSE,12.8,13,18.7,TRUE,9
"L393LU","OK",TRUE,14.6,15,30,TRUE,19
"L393LW","OK",FALSE,9.5,8.5,16.4,FALSE,33
"L393LY","OK",FALSE,21.1,13.1,30,TRUE,15
"L393NA","OK",FALSE,17,15.3,30,TRUE,19
"L393NB","OK",TRUE,14.4,10.6,30,TRUE,9
"L393ND","OK",FALSE,14.3,13.7,30,TRUE,11
"L393NE","OK",FALSE,17,16,30,TRUE,16
"L393NF","OK",FALSE,13.8,14,21,TRUE,28
"L393NG","OK",FALSE,13.3,11.8,30,TRUE,14
"L393NH","OK",TRUE,12.8,14,21.9,FALSE,14
"L393NJ","OK",FALSE,13.9,15.2,21.4,TRUE,35
"L393NL","OK",FALSE,14.3,15.5,19.8,TRUE,11
"L393NN","OK",TRUE,13,14.5,20,TRUE,34
"L393NP","OK",FALSE,16.2,15.7,20.3,TRUE,17
"L393NQ","No premises",NA,NA,NA,NA,TRUE,0
"L393NR","OK",FALSE,12.3,12.3,22,TRUE,19
"L393NS","OK",FALSE,13.2,14.3,19.4,TRUE,25
"L393NT","OK",FALSE,15.3,14.3,18.6,TRUE,10
"L393NU","OK",FALSE,13.4,14.7,19.3,TRUE,15
"L393NW","OK",TRUE,12.4,12.9,18.5,TRUE,29
"L393NX","OK",FALSE,13.2,14.7,20.3,TRUE,25
"L393NY","OK",TRUE,10.4,10.7,19.2,TRUE,28
"L393NZ","OK",FALSE,13.3,13.2,18.2,TRUE,8
"L393PA","OK",FALSE,13.7,15.3,18.7,TRUE,8
"L393PB","OK",FALSE,12.4,13.7,18.2,TRUE,11
"L393PD","OK",FALSE,12.3,12.1,17,TRUE,4
"L393PH","OK",FALSE,13.7,14.3,19.1,FALSE,17
"L393PJ","OK",TRUE,10.8,10.4,17.7,FALSE,28
"L393PL","OK",FALSE,10.8,11.9,17.3,FALSE,33
"L393PN","OK",FALSE,10.8,11.2,15.7,FALSE,18
"L393PP","No premises",NA,NA,NA,NA,TRUE,0
"L393PR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L393PR","No Data",NA,NA,NA,NA,FALSE,0
"L393PU","OK",FALSE,14.4,14.6,20,FALSE,18
"L393PX","OK",FALSE,12.7,13.9,17.2,FALSE,8
"L393PY","OK",FALSE,11.6,7.8,19.5,TRUE,3
"L393QG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"L393QH","OK",FALSE,14.1,15.3,20.7,FALSE,15
"L393QL","OK",TRUE,13.1,14.2,18.8,FALSE,22
"L393QN","OK",FALSE,14.6,14.5,16.6,FALSE,4
"L393QS","OK",FALSE,17.4,18.1,22.5,FALSE,7
"L393QT","No premises",NA,NA,NA,NA,FALSE,0
"L393QX","OK",FALSE,6,6.4,8.6,FALSE,3
"L393RB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L393RB","No Data",NA,NA,NA,NA,FALSE,0
"L393RD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L393RD","No Data",NA,NA,NA,NA,FALSE,0
"L393RG","OK",FALSE,17.5,19,21.8,FALSE,30
"L393RH","OK",FALSE,15.2,17.8,20.8,FALSE,8
"L393RJ","OK",FALSE,14.7,16.1,22.1,FALSE,12
"L393RN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"L393RQ","OK",FALSE,16.6,18.8,20.2,FALSE,9
"L393WF","No premises",NA,NA,NA,NA,FALSE,0
"L393WJ","No premises",NA,NA,NA,NA,FALSE,0
